"Time [s]";"Pressure [mmHg]";
209.50;128.47;
209.51;128.05;
209.52;128.28;
209.53;128.22;
209.54;128.34;
209.55;128.33;
209.56;128.17;
209.57;128.09;
209.58;127.88;
209.59;127.92;
209.60;127.89;
209.61;127.47;
209.62;128.06;
209.63;127.56;
209.64;127.14;
209.65;127.12;
209.66;127.00;
209.67;127.28;
209.68;126.91;
209.69;126.69;
209.70;126.06;
209.71;126.12;
209.72;126.50;
209.73;125.80;
209.74;125.69;
209.75;125.97;
209.76;126.22;
209.77;126.02;
209.78;125.77;
209.79;125.95;
209.80;125.70;
209.81;125.03;
209.82;125.30;
209.83;125.59;
209.84;125.53;
209.85;125.08;
209.86;124.94;
209.87;124.83;
209.88;124.72;
209.89;124.48;
209.90;124.17;
209.91;123.97;
209.92;123.72;
209.93;123.59;
209.94;123.66;
209.95;123.56;
209.96;123.62;
209.97;123.94;
209.98;124.41;
209.99;124.84;
210.00;125.22;
210.01;125.27;
210.02;126.02;
210.03;126.02;
210.04;126.45;
210.05;127.06;
210.06;127.28;
210.07;127.45;
210.08;127.75;
210.09;127.70;
210.10;128.05;
210.11;128.19;
210.12;128.12;
210.13;127.91;
210.14;128.64;
210.15;128.47;
210.16;128.53;
210.17;128.09;
210.18;128.11;
210.19;128.28;
210.20;128.17;
210.21;128.11;
210.22;128.23;
210.23;128.08;
210.24;127.84;
210.25;127.84;
210.26;128.08;
210.27;127.89;
210.28;127.73;
210.29;127.25;
210.30;127.73;
210.31;127.64;
210.32;127.42;
210.33;127.50;
210.34;127.36;
210.35;127.36;
210.36;127.27;
210.37;127.16;
210.38;126.89;
210.39;127.20;
210.40;126.47;
210.41;126.27;
210.42;126.00;
210.43;126.23;
210.44;125.83;
210.45;125.59;
210.46;125.50;
210.47;125.38;
210.48;125.09;
210.49;124.83;
210.50;125.06;
210.51;124.88;
210.52;124.45;
210.53;124.56;
210.54;124.25;
210.55;124.28;
210.56;124.22;
210.57;123.36;
210.58;123.69;
210.59;123.22;
210.60;123.38;
210.61;122.25;
210.62;122.22;
210.63;121.88;
210.64;121.62;
210.65;121.16;
210.66;121.47;
210.67;121.72;
210.68;121.77;
210.69;122.23;
210.70;123.11;
210.71;123.66;
210.72;124.16;
210.73;124.36;
210.74;124.77;
210.75;125.09;
210.76;125.20;
210.77;125.84;
210.78;125.97;
210.79;125.95;
210.80;126.86;
210.81;126.41;
210.82;126.78;
210.83;126.52;
210.84;126.73;
210.85;126.56;
210.86;126.72;
210.87;127.25;
210.88;126.97;
210.89;126.80;
210.90;126.47;
210.91;126.38;
210.92;126.30;
210.93;126.91;
210.94;126.75;
210.95;126.48;
210.96;127.05;
210.97;126.86;
210.98;126.39;
210.99;126.48;
211.00;126.27;
211.01;126.38;
211.02;125.78;
211.03;125.83;
211.04;125.81;
211.05;125.67;
211.06;125.20;
211.07;125.06;
211.08;125.20;
211.09;124.73;
211.10;124.84;
211.11;124.22;
211.12;124.80;
211.13;124.39;
211.14;124.00;
211.15;124.39;
211.16;123.83;
211.17;123.98;
211.18;123.61;
211.19;123.27;
211.20;123.45;
211.21;123.31;
211.22;123.03;
211.23;122.73;
211.24;122.59;
211.25;122.34;
211.26;122.31;
211.27;121.56;
211.28;121.31;
211.29;121.52;
211.30;120.97;
211.31;120.81;
211.32;120.52;
211.33;120.84;
211.34;120.66;
211.35;120.62;
211.36;121.05;
211.37;121.44;
211.38;122.34;
211.39;122.81;
211.40;123.77;
211.41;124.20;
211.42;124.44;
211.43;124.39;
211.44;124.91;
211.45;125.27;
211.46;125.83;
211.47;125.72;
211.48;126.20;
211.49;126.16;
211.50;126.70;
211.51;126.84;
211.52;127.09;
211.53;126.81;
211.54;126.98;
211.55;127.09;
211.56;127.50;
211.57;127.39;
211.58;127.50;
211.59;127.12;
211.60;127.23;
211.61;126.88;
211.62;127.53;
211.63;127.17;
211.64;127.25;
211.65;127.38;
211.66;127.64;
211.67;127.36;
211.68;127.73;
211.69;127.59;
211.70;127.69;
211.71;127.25;
211.72;127.17;
211.73;127.39;
211.74;127.00;
211.75;126.62;
211.76;126.83;
211.77;126.12;
211.78;126.08;
211.79;126.33;
211.80;126.28;
211.81;126.22;
211.82;125.73;
211.83;125.52;
211.84;125.67;
211.85;125.62;
211.86;125.56;
211.87;125.20;
211.88;124.97;
211.89;124.80;
211.90;125.19;
211.91;124.42;
211.92;124.55;
211.93;124.33;
211.94;124.30;
211.95;124.42;
211.96;124.36;
211.97;124.44;
211.98;124.59;
211.99;124.94;
212.00;125.34;
212.01;125.89;
212.02;126.28;
212.03;126.28;
212.04;126.91;
212.05;126.75;
212.06;127.39;
212.07;127.17;
212.08;127.69;
212.09;128.00;
212.10;127.67;
212.11;128.16;
212.12;128.31;
212.13;128.89;
212.14;128.64;
212.15;128.78;
212.16;128.30;
212.17;128.80;
212.18;128.66;
212.19;128.23;
212.20;128.66;
212.21;128.36;
212.22;128.33;
212.23;128.42;
212.24;128.77;
212.25;128.56;
212.26;128.53;
212.27;128.47;
212.28;128.44;
212.29;128.22;
212.30;128.00;
212.31;127.70;
212.32;127.81;
212.33;127.66;
212.34;127.00;
212.35;126.83;
212.36;126.83;
212.37;126.73;
212.38;127.25;
212.39;126.59;
212.40;126.47;
212.41;126.55;
212.42;126.66;
212.43;126.16;
212.44;126.09;
212.45;126.20;
212.46;126.00;
212.47;125.44;
212.48;125.88;
212.49;125.27;
212.50;125.25;
212.51;125.08;
212.52;124.88;
212.53;124.55;
212.54;124.73;
212.55;124.50;
212.56;124.52;
212.57;124.64;
212.58;125.27;
212.59;125.19;
212.60;125.70;
212.61;126.16;
212.62;126.36;
212.63;126.95;
212.64;127.28;
212.65;127.73;
212.66;128.31;
212.67;128.61;
212.68;128.36;
212.69;128.20;
212.70;129.08;
212.71;128.89;
212.72;129.42;
212.73;129.45;
212.74;129.67;
212.75;129.52;
212.76;129.89;
212.77;129.77;
212.78;129.03;
212.79;129.12;
212.80;129.70;
212.81;129.39;
212.82;129.48;
212.83;129.30;
212.84;128.84;
212.85;128.97;
212.86;128.94;
212.87;128.88;
212.88;128.30;
212.89;128.28;
212.90;128.88;
212.91;128.55;
212.92;128.52;
212.93;128.42;
212.94;128.45;
212.95;127.95;
212.96;127.80;
212.97;127.39;
212.98;127.84;
212.99;127.12;
213.00;127.45;
213.01;126.84;
213.02;126.81;
213.03;126.97;
213.04;126.86;
213.05;126.44;
213.06;126.55;
213.07;126.33;
213.08;126.27;
213.09;125.94;
213.10;125.12;
213.11;125.56;
213.12;125.27;
213.13;125.36;
213.14;125.25;
213.15;124.55;
213.16;124.80;
213.17;125.17;
213.18;125.05;
213.19;125.70;
213.20;125.55;
213.21;125.42;
213.22;125.89;
213.23;126.58;
213.24;127.06;
213.25;127.11;
213.26;127.56;
213.27;128.00;
213.28;128.30;
213.29;128.17;
213.30;128.73;
213.31;128.75;
213.32;129.00;
213.33;128.78;
213.34;129.00;
213.35;129.16;
213.36;129.36;
213.37;129.19;
213.38;129.50;
213.39;129.77;
213.40;129.31;
213.41;128.94;
213.42;129.05;
213.43;128.66;
213.44;128.92;
213.45;129.08;
213.46;129.39;
213.47;128.75;
213.48;128.88;
213.49;128.44;
213.50;128.75;
213.51;128.42;
213.52;128.88;
213.53;128.42;
213.54;128.25;
213.55;127.80;
213.56;127.95;
213.57;127.75;
213.58;127.92;
213.59;127.53;
213.60;127.42;
213.61;127.36;
213.62;127.27;
213.63;126.73;
213.64;126.98;
213.65;126.77;
213.66;126.58;
213.67;126.42;
213.68;125.83;
213.69;125.84;
213.70;125.83;
213.71;125.67;
213.72;125.33;
213.73;125.36;
213.74;125.17;
213.75;125.30;
213.76;124.98;
213.77;124.64;
213.78;124.23;
213.79;124.16;
213.80;123.33;
213.81;123.52;
213.82;123.25;
213.83;123.36;
213.84;123.67;
213.85;123.55;
213.86;124.31;
213.87;124.75;
213.88;125.67;
213.89;125.73;
213.90;126.27;
213.91;126.55;
213.92;126.86;
213.93;126.92;
213.94;127.67;
213.95;127.61;
213.96;128.19;
213.97;128.64;
213.98;128.73;
213.99;129.06;
214.00;129.05;
214.01;129.27;
214.02;129.38;
214.03;129.50;
214.04;129.44;
214.05;129.42;
214.06;129.39;
214.07;129.25;
214.08;129.17;
214.09;129.58;
214.10;129.39;
214.11;129.36;
214.12;129.16;
214.13;129.20;
214.14;129.34;
214.15;128.97;
214.16;128.92;
214.17;128.81;
214.18;128.88;
214.19;128.64;
214.20;128.47;
214.21;128.20;
214.22;128.16;
214.23;127.84;
214.24;127.47;
214.25;127.77;
214.26;127.88;
214.27;127.52;
214.28;127.41;
214.29;127.17;
214.30;127.20;
214.31;126.56;
214.32;126.42;
214.33;126.34;
214.34;126.42;
214.35;126.25;
214.36;126.25;
214.37;126.02;
214.38;126.03;
214.39;125.50;
214.40;125.62;
214.41;125.55;
214.42;125.33;
214.43;125.09;
214.44;124.62;
214.45;124.69;
214.46;124.23;
214.47;123.88;
214.48;123.48;
214.49;123.33;
214.50;122.95;
214.51;122.50;
214.52;122.30;
214.53;121.86;
214.54;121.83;
214.55;121.48;
214.56;121.92;
214.57;121.80;
214.58;122.42;
214.59;122.92;
214.60;123.19;
214.61;123.53;
214.62;124.16;
214.63;125.11;
214.64;125.98;
214.65;125.97;
214.66;126.42;
214.67;126.84;
214.68;127.28;
214.69;127.75;
214.70;127.22;
214.71;127.75;
214.72;128.53;
214.73;128.03;
214.74;128.36;
214.75;128.83;
214.76;129.02;
214.77;128.59;
214.78;128.67;
214.79;128.59;
214.80;128.61;
214.81;128.25;
214.82;128.67;
214.83;128.66;
214.84;128.45;
214.85;128.86;
214.86;128.45;
214.87;128.70;
214.88;128.50;
214.89;128.39;
214.90;128.36;
214.91;128.50;
214.92;128.39;
214.93;127.84;
214.94;128.39;
214.95;127.67;
214.96;127.95;
214.97;127.62;
214.98;127.81;
214.99;127.61;
215.00;127.44;
215.01;127.41;
215.02;126.89;
215.03;126.92;
215.04;127.34;
215.05;126.62;
215.06;126.97;
215.07;126.34;
215.08;126.88;
215.09;126.47;
215.10;126.48;
215.11;126.14;
215.12;125.98;
215.13;125.72;
215.14;126.06;
215.15;125.81;
215.16;125.81;
215.17;125.86;
215.18;125.56;
215.19;125.33;
215.20;124.98;
215.21;124.31;
215.22;124.03;
215.23;124.09;
215.24;123.84;
215.25;123.19;
215.26;123.78;
215.27;123.91;
215.28;124.34;
215.29;124.89;
215.30;125.64;
215.31;126.30;
215.32;126.77;
215.33;126.48;
215.34;127.22;
215.35;127.22;
215.36;128.03;
215.37;127.97;
215.38;128.20;
215.39;128.31;
215.40;128.55;
215.41;128.53;
215.42;128.53;
215.43;128.62;
215.44;129.31;
215.45;129.19;
215.46;129.12;
215.47;129.30;
215.48;128.67;
215.49;128.78;
215.50;128.72;
215.51;128.72;
215.52;128.36;
215.53;128.53;
215.54;128.41;
215.55;128.08;
215.56;128.23;
215.57;127.88;
215.58;128.30;
215.59;127.50;
215.60;127.55;
215.61;127.11;
215.62;127.72;
215.63;127.38;
215.64;127.44;
215.65;126.98;
215.66;126.80;
215.67;127.03;
215.68;126.72;
215.69;126.27;
215.70;126.64;
215.71;126.17;
215.72;126.14;
215.73;126.39;
215.74;125.58;
215.75;125.80;
215.76;125.83;
215.77;125.69;
215.78;125.23;
215.79;124.97;
215.80;125.00;
215.81;125.11;
215.82;124.48;
215.83;124.56;
215.84;124.44;
215.85;124.33;
215.86;124.09;
215.87;123.56;
215.88;123.67;
215.89;123.22;
215.90;122.86;
215.91;122.33;
215.92;122.52;
215.93;121.80;
215.94;122.05;
215.95;121.25;
215.96;120.80;
215.97;120.45;
215.98;119.59;
215.99;120.09;
216.00;120.55;
216.01;120.31;
216.02;120.97;
216.03;121.09;
216.04;122.42;
216.05;122.73;
216.06;124.03;
216.07;124.17;
216.08;125.22;
216.09;125.66;
216.10;126.25;
216.11;126.78;
216.12;126.62;
216.13;127.48;
216.14;127.97;
216.15;127.92;
216.16;128.03;
216.17;128.27;
216.18;128.52;
216.19;128.88;
216.20;128.98;
216.21;129.27;
216.22;129.33;
216.23;129.39;
216.24;128.97;
216.25;128.92;
216.26;129.53;
216.27;128.97;
216.28;128.81;
216.29;128.80;
216.30;129.08;
216.31;129.14;
216.32;128.66;
216.33;128.17;
216.34;128.64;
216.35;128.34;
216.36;128.55;
216.37;128.38;
216.38;128.25;
216.39;128.17;
216.40;127.98;
216.41;127.86;
216.42;127.58;
216.43;126.94;
216.44;126.86;
216.45;127.03;
216.46;126.92;
216.47;126.14;
216.48;126.34;
216.49;126.05;
216.50;126.25;
216.51;125.92;
216.52;125.95;
216.53;125.59;
216.54;126.47;
216.55;125.86;
216.56;125.67;
216.57;125.12;
216.58;125.34;
216.59;125.23;
216.60;124.81;
216.61;124.61;
216.62;124.33;
216.63;124.25;
216.64;124.08;
216.65;123.80;
216.66;123.42;
216.67;122.83;
216.68;122.50;
216.69;122.23;
216.70;121.66;
216.71;121.30;
216.72;121.05;
216.73;120.92;
216.74;120.20;
216.75;120.05;
216.76;121.14;
216.77;120.64;
216.78;121.69;
216.79;122.11;
216.80;122.64;
216.81;123.23;
216.82;124.19;
216.83;124.47;
216.84;125.06;
216.85;125.61;
216.86;126.19;
216.87;126.77;
216.88;127.17;
216.89;127.22;
216.90;127.41;
216.91;127.61;
216.92;127.95;
216.93;128.20;
216.94;128.52;
216.95;128.72;
216.96;128.61;
216.97;129.11;
216.98;128.38;
216.99;128.22;
217.00;128.84;
217.01;128.41;
217.02;128.11;
217.03;127.88;
217.04;128.05;
217.05;128.33;
217.06;128.17;
217.07;127.88;
217.08;128.19;
217.09;128.42;
217.10;128.12;
217.11;127.88;
217.12;128.05;
217.13;127.88;
217.14;127.89;
217.15;127.58;
217.16;126.81;
217.17;127.14;
217.18;126.75;
217.19;127.14;
217.20;126.64;
217.21;126.02;
217.22;126.14;
217.23;125.98;
217.24;125.67;
217.25;125.39;
217.26;125.31;
217.27;125.33;
217.28;125.16;
217.29;124.64;
217.30;124.88;
217.31;124.52;
217.32;124.12;
217.33;124.19;
217.34;124.16;
217.35;123.81;
217.36;123.55;
217.37;123.34;
217.38;122.72;
217.39;122.36;
217.40;122.36;
217.41;121.80;
217.42;121.83;
217.43;121.06;
217.44;121.06;
217.45;120.62;
217.46;120.45;
217.47;119.80;
217.48;119.58;
217.49;118.73;
217.50;119.14;
217.51;119.41;
217.52;120.14;
217.53;120.42;
217.54;121.33;
217.55;121.72;
217.56;122.50;
217.57;123.22;
217.58;124.23;
217.59;124.62;
217.60;125.66;
217.61;125.61;
217.62;126.44;
217.63;126.50;
217.64;127.56;
217.65;127.50;
217.66;127.83;
217.67;127.72;
217.68;128.34;
217.69;128.03;
217.70;128.62;
217.71;128.50;
217.72;128.73;
217.73;128.48;
217.74;128.89;
217.75;128.56;
217.76;128.77;
217.77;128.92;
217.78;129.05;
217.79;128.45;
217.80;128.64;
217.81;129.05;
217.82;128.80;
217.83;128.52;
217.84;128.25;
217.85;128.38;
217.86;128.28;
217.87;127.70;
217.88;128.09;
217.89;127.58;
217.90;127.52;
217.91;127.22;
217.92;127.42;
217.93;127.05;
217.94;126.95;
217.95;126.73;
217.96;126.28;
217.97;125.97;
217.98;126.28;
217.99;125.92;
218.00;126.06;
218.01;125.61;
218.02;125.64;
218.03;125.50;
218.04;125.12;
218.05;124.70;
218.06;124.78;
218.07;124.22;
218.08;124.31;
218.09;124.09;
218.10;123.81;
218.11;123.92;
218.12;123.59;
218.13;123.45;
218.14;122.78;
218.15;122.73;
218.16;122.67;
218.17;121.95;
218.18;122.03;
218.19;121.53;
218.20;121.62;
218.21;121.39;
218.22;120.64;
218.23;119.97;
218.24;120.31;
218.25;119.88;
218.26;120.44;
218.27;120.80;
218.28;121.27;
218.29;121.81;
218.30;122.50;
218.31;123.05;
218.32;124.22;
218.33;124.33;
218.34;125.20;
218.35;125.52;
218.36;125.52;
218.37;126.23;
218.38;126.61;
218.39;126.83;
218.40;127.17;
218.41;127.28;
218.42;127.88;
218.43;128.19;
218.44;127.95;
218.45;128.05;
218.46;128.22;
218.47;128.16;
218.48;127.84;
218.49;127.62;
218.50;128.25;
218.51;128.09;
218.52;128.14;
218.53;128.09;
218.54;128.16;
218.55;127.62;
218.56;127.97;
218.57;128.53;
218.58;127.75;
218.59;127.53;
218.60;127.88;
218.61;127.41;
218.62;127.70;
218.63;126.66;
218.64;126.88;
218.65;126.81;
218.66;126.64;
218.67;126.42;
218.68;126.73;
218.69;126.62;
218.70;126.09;
218.71;126.23;
218.72;125.84;
218.73;125.94;
218.74;125.75;
218.75;125.36;
218.76;125.50;
218.77;124.97;
218.78;124.75;
218.79;124.73;
218.80;124.39;
218.81;124.42;
218.82;124.38;
218.83;123.52;
218.84;123.48;
218.85;123.58;
218.86;123.25;
218.87;122.73;
218.88;122.78;
218.89;122.34;
218.90;122.20;
218.91;121.62;
218.92;121.61;
218.93;121.08;
218.94;120.78;
218.95;120.44;
218.96;119.95;
218.97;119.39;
218.98;119.52;
218.99;119.06;
219.00;119.52;
219.01;119.56;
219.02;119.64;
219.03;120.22;
219.04;120.97;
219.05;121.39;
219.06;122.25;
219.07;122.69;
219.08;123.81;
219.09;124.14;
219.10;124.67;
219.11;125.28;
219.12;125.28;
219.13;125.36;
219.14;125.67;
219.15;125.80;
219.16;126.53;
219.17;126.55;
219.18;126.78;
219.19;126.94;
219.20;127.06;
219.21;127.00;
219.22;126.61;
219.23;126.83;
219.24;126.88;
219.25;126.81;
219.26;127.42;
219.27;127.14;
219.28;126.78;
219.29;127.11;
219.30;127.05;
219.31;127.22;
219.32;126.58;
219.33;126.31;
219.34;127.22;
219.35;126.30;
219.36;126.64;
219.37;126.20;
219.38;126.22;
219.39;126.20;
219.40;125.80;
219.41;125.89;
219.42;125.36;
219.43;124.80;
219.44;125.08;
219.45;124.39;
219.46;124.69;
219.47;124.27;
219.48;124.16;
219.49;124.16;
219.50;124.09;
219.51;123.78;
219.52;123.78;
219.53;123.72;
219.54;123.86;
219.55;123.44;
219.56;123.98;
219.57;123.16;
219.58;123.11;
219.59;122.72;
219.60;122.36;
219.61;121.72;
219.62;122.50;
219.63;121.80;
219.64;121.50;
219.65;121.20;
219.66;120.81;
219.67;120.81;
219.68;120.34;
219.69;119.58;
219.70;119.28;
219.71;119.31;
219.72;118.84;
219.73;118.73;
219.74;118.94;
219.75;119.41;
219.76;120.30;
219.77;120.59;
219.78;121.23;
219.79;122.00;
219.80;122.48;
219.81;123.00;
219.82;124.52;
219.83;123.88;
219.84;124.27;
219.85;123.89;
219.86;124.56;
219.87;124.08;
219.88;124.83;
219.89;124.56;
219.90;124.42;
219.91;124.94;
219.92;125.50;
219.93;125.09;
219.94;125.25;
219.95;125.14;
219.96;125.20;
219.97;125.06;
219.98;125.23;
219.99;125.44;
220.00;125.62;
220.01;125.56;
220.02;125.86;
220.03;126.08;
220.04;126.27;
220.05;125.95;
220.06;126.20;
220.07;126.14;
220.08;125.89;
220.09;126.16;
220.10;126.19;
220.11;125.50;
220.12;126.03;
220.13;125.41;
220.14;125.61;
220.15;124.88;
220.16;125.30;
220.17;124.83;
220.18;124.81;
220.19;124.59;
220.20;124.44;
220.21;124.53;
220.22;124.31;
220.23;124.38;
220.24;124.36;
220.25;124.42;
220.26;124.17;
220.27;124.17;
220.28;123.77;
220.29;123.95;
220.30;123.50;
220.31;123.36;
220.32;123.38;
220.33;122.75;
220.34;123.09;
220.35;122.75;
220.36;122.89;
220.37;122.55;
220.38;121.94;
220.39;121.33;
220.40;121.62;
220.41;121.06;
220.42;121.53;
220.43;120.31;
220.44;120.45;
220.45;120.53;
220.46;121.03;
220.47;120.77;
220.48;120.98;
220.49;121.66;
220.50;122.34;
220.51;122.48;
220.52;123.02;
220.53;123.64;
220.54;123.58;
220.55;124.08;
220.56;124.30;
220.57;124.77;
220.58;125.06;
220.59;124.75;
220.60;125.11;
220.61;124.72;
220.62;124.38;
220.63;124.73;
220.64;124.36;
220.65;123.98;
220.66;124.25;
220.67;123.50;
220.68;123.58;
220.69;122.61;
220.70;122.42;
220.71;121.66;
220.72;121.70;
220.73;121.48;
220.74;121.41;
220.75;121.53;
220.76;120.56;
220.77;120.52;
220.78;120.62;
220.79;120.19;
220.80;119.58;
220.81;119.20;
220.82;118.97;
220.83;118.12;
220.84;117.84;
220.85;117.41;
220.86;117.23;
220.87;116.92;
220.88;117.17;
220.89;116.36;
220.90;116.59;
220.91;116.12;
220.92;116.38;
220.93;116.50;
220.94;115.70;
220.95;115.58;
220.96;115.78;
220.97;115.64;
220.98;115.52;
220.99;115.62;
221.00;115.73;
221.01;115.56;
221.02;115.31;
221.03;115.62;
221.04;115.47;
221.05;114.89;
221.06;114.84;
221.07;114.27;
221.08;113.88;
221.09;113.88;
221.10;113.67;
221.11;113.69;
221.12;113.27;
221.13;113.16;
221.14;113.50;
221.15;113.11;
221.16;113.12;
221.17;113.22;
221.18;113.62;
221.19;113.83;
221.20;114.39;
221.21;114.73;
221.22;115.62;
221.23;116.05;
221.24;116.34;
221.25;116.78;
221.26;117.16;
221.27;117.80;
221.28;117.55;
221.29;117.75;
221.30;118.38;
221.31;118.28;
221.32;118.58;
221.33;118.41;
221.34;118.28;
221.35;118.34;
221.36;118.27;
221.37;118.30;
221.38;118.33;
221.39;117.92;
221.40;118.30;
221.41;118.19;
221.42;118.06;
221.43;118.22;
221.44;117.86;
221.45;117.75;
221.46;117.73;
221.47;118.14;
221.48;117.84;
221.49;117.83;
221.50;117.62;
221.51;117.42;
221.52;117.50;
221.53;117.30;
221.54;117.55;
221.55;117.06;
221.56;116.64;
221.57;117.67;
221.58;117.28;
221.59;116.98;
221.60;117.47;
221.61;117.53;
221.62;117.16;
221.63;117.09;
221.64;116.97;
221.65;117.19;
221.66;116.83;
221.67;116.69;
221.68;116.67;
221.69;116.19;
221.70;116.25;
221.71;115.84;
221.72;115.78;
221.73;115.28;
221.74;114.61;
221.75;114.78;
221.76;114.72;
221.77;114.31;
221.78;113.94;
221.79;113.27;
221.80;113.39;
221.81;112.84;
221.82;113.09;
221.83;113.22;
221.84;113.91;
221.85;113.58;
221.86;114.19;
221.87;114.42;
221.88;115.03;
221.89;115.75;
221.90;116.70;
221.91;117.05;
221.92;117.55;
221.93;117.75;
221.94;118.52;
221.95;118.67;
221.96;119.11;
221.97;118.86;
221.98;119.23;
221.99;119.19;
222.00;119.44;
222.01;119.27;
222.02;120.00;
222.03;119.39;
222.04;119.80;
222.05;119.73;
222.06;120.00;
222.07;119.94;
222.08;119.98;
222.09;119.27;
222.10;120.03;
222.11;119.52;
222.12;119.64;
222.13;120.06;
222.14;119.66;
222.15;119.47;
222.16;119.19;
222.17;119.42;
222.18;119.27;
222.19;118.81;
222.20;118.81;
222.21;118.55;
222.22;118.75;
222.23;118.59;
222.24;118.34;
222.25;118.44;
222.26;118.09;
222.27;117.67;
222.28;117.73;
222.29;117.48;
222.30;117.55;
222.31;117.53;
222.32;117.27;
222.33;117.30;
222.34;117.58;
222.35;117.42;
222.36;117.20;
222.37;116.98;
222.38;117.19;
222.39;116.80;
222.40;117.05;
222.41;117.00;
222.42;116.78;
222.43;116.69;
222.44;116.86;
222.45;116.14;
222.46;115.84;
222.47;115.41;
222.48;115.64;
222.49;115.58;
222.50;115.75;
222.51;115.66;
222.52;116.64;
222.53;116.61;
222.54;116.55;
222.55;117.33;
222.56;117.64;
222.57;118.33;
222.58;118.70;
222.59;118.64;
222.60;119.12;
222.61;119.58;
222.62;119.84;
222.63;119.59;
222.64;120.34;
222.65;120.34;
222.66;121.19;
222.67;121.00;
222.68;120.84;
222.69;120.97;
222.70;120.89;
222.71;120.81;
222.72;121.06;
222.73;121.67;
222.74;121.30;
222.75;120.89;
222.76;121.50;
222.77;121.31;
222.78;121.19;
222.79;121.06;
222.80;121.14;
222.81;121.14;
222.82;121.33;
222.83;120.78;
222.84;120.92;
222.85;120.88;
222.86;120.55;
222.87;120.50;
222.88;120.22;
222.89;120.19;
222.90;119.81;
222.91;119.94;
222.92;119.98;
222.93;119.53;
222.94;119.53;
222.95;119.64;
222.96;119.94;
222.97;119.78;
222.98;119.42;
222.99;119.42;
223.00;119.27;
223.01;118.86;
223.02;118.86;
223.03;118.66;
223.04;118.94;
223.05;118.56;
223.06;118.33;
223.07;118.44;
223.08;118.53;
223.09;118.31;
223.10;117.91;
223.11;117.69;
223.12;117.17;
223.13;117.06;
223.14;117.62;
223.15;116.69;
223.16;116.72;
223.17;117.38;
223.18;117.22;
223.19;117.58;
223.20;118.22;
223.21;118.36;
223.22;119.00;
223.23;119.25;
223.24;119.47;
223.25;119.92;
223.26;120.47;
223.27;120.61;
223.28;120.61;
223.29;120.81;
223.30;120.98;
223.31;121.50;
223.32;121.47;
223.33;121.28;
223.34;121.77;
223.35;121.72;
223.36;121.67;
223.37;121.44;
223.38;121.83;
223.39;121.78;
223.40;121.75;
223.41;121.08;
223.42;121.39;
223.43;122.06;
223.44;121.94;
223.45;121.92;
223.46;122.36;
223.47;121.95;
223.48;121.53;
223.49;121.69;
223.50;121.59;
223.51;121.41;
223.52;121.44;
223.53;121.45;
223.54;121.62;
223.55;121.20;
223.56;121.64;
223.57;121.00;
223.58;121.27;
223.59;121.08;
223.60;121.33;
223.61;121.23;
223.62;120.95;
223.63;120.86;
223.64;120.73;
223.65;120.78;
223.66;120.81;
223.67;120.72;
223.68;121.20;
223.69;120.48;
223.70;120.25;
223.71;120.20;
223.72;120.55;
223.73;120.22;
223.74;119.86;
223.75;119.59;
223.76;119.67;
223.77;119.00;
223.78;118.84;
223.79;118.67;
223.80;118.84;
223.81;117.89;
223.82;117.91;
223.83;118.30;
223.84;119.12;
223.85;119.55;
223.86;119.73;
223.87;120.06;
223.88;120.44;
223.89;121.12;
223.90;121.38;
223.91;121.88;
223.92;122.36;
223.93;123.00;
223.94;123.59;
223.95;123.53;
223.96;123.95;
223.97;123.78;
223.98;123.80;
223.99;123.20;
224.00;123.31;
224.01;123.67;
224.02;124.00;
224.03;124.06;
224.04;124.16;
224.05;124.52;
224.06;124.05;
224.07;124.67;
224.08;124.33;
224.09;124.06;
224.10;124.41;
224.11;124.45;
224.12;124.66;
224.13;124.61;
