"Time [s]";"Pressure [mmHg]";
107.79;50.42;
107.80;50.38;
107.81;49.92;
107.82;49.55;
107.83;49.00;
107.84;48.48;
107.85;47.84;
107.86;47.31;
107.87;46.75;
107.88;46.30;
107.89;45.80;
107.90;45.48;
107.91;45.16;
107.92;44.88;
107.93;44.41;
107.94;44.14;
107.95;43.88;
107.96;43.64;
107.97;43.33;
107.98;43.09;
107.99;42.89;
108.00;42.66;
108.01;42.55;
108.02;42.38;
108.03;42.25;
108.04;42.16;
108.05;42.11;
108.06;41.91;
108.07;41.66;
108.08;41.67;
108.09;41.39;
108.10;41.25;
108.11;41.23;
108.12;41.20;
108.13;41.03;
108.14;40.83;
108.15;40.75;
108.16;40.81;
108.17;41.20;
108.18;41.72;
108.19;43.11;
108.20;45.47;
108.21;48.98;
108.22;52.94;
108.23;56.58;
108.24;59.44;
108.25;61.28;
108.26;62.50;
108.27;63.41;
108.28;63.62;
108.29;63.53;
108.30;62.94;
108.31;62.16;
108.32;61.47;
108.33;59.09;
108.34;56.31;
108.35;55.86;
108.36;55.98;
108.37;55.86;
108.38;55.56;
108.39;54.91;
108.40;54.22;
108.41;53.86;
108.42;53.53;
108.43;53.36;
108.44;53.45;
108.45;53.28;
108.46;52.80;
108.47;52.38;
108.48;52.23;
108.49;52.23;
108.50;52.39;
108.51;52.73;
108.52;52.94;
108.53;53.34;
108.54;53.94;
108.55;54.08;
108.56;54.55;
108.57;54.81;
108.58;54.72;
108.59;54.52;
108.60;54.08;
108.61;53.66;
108.62;53.05;
108.63;52.94;
108.64;52.14;
108.65;50.73;
108.66;49.23;
108.67;48.88;
108.68;48.69;
108.69;48.77;
108.70;48.44;
108.71;48.28;
108.72;47.77;
108.73;47.28;
108.74;46.89;
108.75;47.05;
108.76;46.92;
108.77;46.72;
108.78;46.56;
108.79;46.14;
108.80;45.89;
108.81;45.70;
108.82;45.48;
108.83;45.41;
108.84;45.19;
108.85;45.08;
108.86;44.91;
108.87;44.83;
108.88;44.86;
108.89;44.80;
108.90;44.58;
108.91;44.34;
108.92;44.09;
108.93;43.72;
108.94;43.39;
108.95;43.00;
108.96;42.62;
108.97;42.73;
108.98;42.72;
108.99;42.98;
109.00;43.78;
109.01;45.39;
109.02;48.27;
109.03;52.11;
109.04;55.84;
109.05;59.17;
109.06;61.80;
109.07;63.39;
109.08;64.38;
109.09;65.00;
109.10;65.11;
109.11;65.17;
109.12;64.45;
109.13;63.47;
109.14;62.88;
109.15;61.52;
109.16;59.45;
109.17;58.66;
109.18;58.73;
109.19;58.64;
109.20;58.20;
109.21;57.89;
109.22;57.20;
109.23;56.31;
109.24;55.56;
109.25;54.88;
109.26;54.61;
109.27;54.59;
109.28;54.78;
109.29;54.88;
109.30;54.88;
109.31;55.09;
109.32;55.06;
109.33;55.22;
109.34;55.22;
109.35;55.42;
109.36;55.45;
109.37;55.23;
109.38;54.94;
109.39;54.36;
109.40;53.77;
109.41;53.20;
109.42;52.62;
109.43;51.77;
109.44;51.16;
109.45;50.44;
109.46;49.94;
109.47;49.27;
109.48;48.81;
109.49;48.31;
109.50;47.98;
109.51;47.45;
109.52;47.23;
109.53;46.69;
109.54;46.47;
109.55;46.23;
109.56;45.91;
109.57;45.62;
109.58;45.30;
109.59;45.05;
109.60;44.80;
109.61;44.58;
109.62;44.42;
109.63;44.12;
109.64;44.23;
109.65;44.19;
109.66;43.77;
109.67;43.58;
109.68;43.23;
109.69;43.09;
109.70;42.94;
109.71;42.75;
109.72;42.77;
109.73;42.66;
109.74;42.30;
109.75;42.09;
109.76;41.77;
109.77;41.53;
109.78;41.41;
109.79;41.25;
109.80;40.97;
109.81;41.08;
109.82;41.52;
109.83;42.89;
109.84;45.00;
109.85;48.44;
109.86;52.52;
109.87;56.20;
109.88;59.08;
109.89;61.17;
109.90;62.62;
109.91;63.47;
109.92;63.98;
109.93;63.88;
109.94;63.30;
109.95;62.52;
109.96;62.06;
109.97;60.47;
109.98;57.22;
109.99;56.34;
110.00;56.39;
110.01;56.47;
110.02;56.42;
110.03;55.81;
110.04;55.12;
110.05;53.81;
110.06;53.20;
110.07;53.14;
110.08;53.12;
110.09;53.00;
110.10;53.06;
110.11;52.95;
110.12;53.14;
110.13;53.06;
110.14;52.53;
110.15;52.09;
110.16;51.62;
110.17;51.27;
110.18;51.11;
110.19;50.78;
110.20;50.55;
110.21;50.47;
110.22;50.16;
110.23;49.95;
110.24;49.72;
110.25;49.45;
110.26;49.16;
110.27;48.84;
110.28;48.28;
110.29;47.95;
110.30;47.45;
110.31;46.94;
110.32;46.38;
110.33;45.83;
110.34;45.39;
110.35;45.09;
110.36;44.59;
110.37;44.17;
110.38;43.83;
110.39;43.47;
110.40;43.17;
110.41;42.83;
110.42;42.62;
110.43;42.20;
110.44;42.06;
110.45;41.89;
110.46;41.67;
110.47;41.47;
110.48;41.30;
110.49;41.19;
110.50;40.97;
110.51;40.86;
110.52;40.73;
110.53;40.52;
110.54;40.28;
110.55;40.16;
110.56;40.20;
110.57;40.05;
110.58;40.08;
110.59;39.83;
110.60;39.67;
110.61;39.58;
110.62;39.36;
110.63;39.31;
110.64;39.52;
110.65;39.94;
110.66;40.66;
110.67;42.16;
110.68;44.83;
110.69;48.69;
110.70;52.77;
110.71;56.33;
110.72;59.02;
110.73;60.91;
110.74;62.12;
110.75;62.86;
110.76;63.03;
110.77;62.83;
110.78;62.45;
110.79;61.56;
110.80;59.72;
110.81;56.91;
110.82;55.41;
110.83;55.27;
110.84;55.19;
110.85;54.75;
110.86;53.91;
110.87;53.14;
110.88;52.69;
110.89;52.11;
110.90;52.00;
110.91;51.83;
110.92;52.08;
110.93;52.06;
110.94;51.66;
110.95;51.23;
110.96;51.08;
110.97;50.73;
110.98;50.62;
110.99;50.53;
111.00;50.58;
111.01;50.58;
111.02;50.56;
111.03;50.53;
111.04;50.67;
111.05;50.56;
111.06;50.50;
111.07;50.42;
111.08;50.23;
111.09;49.88;
111.10;49.55;
111.11;49.19;
111.12;48.75;
111.13;48.36;
111.14;47.94;
111.15;47.52;
111.16;47.20;
111.17;46.72;
111.18;46.39;
111.19;46.03;
111.20;45.59;
111.21;45.31;
111.22;45.05;
111.23;44.69;
111.24;44.45;
111.25;44.08;
111.26;43.81;
111.27;43.67;
111.28;43.47;
111.29;43.16;
111.30;43.11;
111.31;42.88;
111.32;42.83;
111.33;42.75;
111.34;42.53;
111.35;42.45;
111.36;42.23;
111.37;42.20;
111.38;42.00;
111.39;41.81;
111.40;41.70;
111.41;41.56;
111.42;41.45;
111.43;41.19;
111.44;41.19;
111.45;41.11;
111.46;41.09;
111.47;41.44;
111.48;42.25;
111.49;43.30;
111.50;45.73;
111.51;49.16;
111.52;53.02;
111.53;56.53;
111.54;59.28;
111.55;61.19;
111.56;62.48;
111.57;63.34;
111.58;63.62;
111.59;63.59;
111.60;63.11;
111.61;62.45;
111.62;61.25;
111.63;57.67;
111.64;55.36;
111.65;54.72;
111.66;54.17;
111.67;53.84;
111.68;53.67;
111.69;53.31;
111.70;52.28;
111.71;51.16;
111.72;50.83;
111.73;50.72;
111.74;50.17;
111.75;49.89;
111.76;49.67;
111.77;49.34;
111.78;49.48;
111.79;49.39;
111.80;49.62;
111.81;49.78;
111.82;49.94;
111.83;50.12;
111.84;50.42;
111.85;50.52;
111.86;50.73;
111.87;50.55;
111.88;50.66;
111.89;50.42;
111.90;50.27;
111.91;49.91;
111.92;49.59;
111.93;49.02;
111.94;48.64;
111.95;48.20;
111.96;47.75;
111.97;47.42;
111.98;46.92;
111.99;46.56;
112.00;46.17;
112.01;45.78;
112.02;45.33;
112.03;44.98;
112.04;44.75;
112.05;44.30;
112.06;44.11;
112.07;43.84;
112.08;43.61;
112.09;43.33;
112.10;43.28;
112.11;42.98;
112.12;42.78;
112.13;42.53;
112.14;42.48;
112.15;42.36;
112.16;42.23;
112.17;42.16;
112.18;41.89;
112.19;41.89;
112.20;41.75;
112.21;41.52;
112.22;41.39;
112.23;41.27;
112.24;41.08;
112.25;41.02;
112.26;41.12;
112.27;41.06;
112.28;41.33;
112.29;42.12;
112.30;43.28;
112.31;45.66;
112.32;49.17;
112.33;53.16;
112.34;56.88;
112.35;59.84;
112.36;62.09;
112.37;63.38;
112.38;64.39;
112.39;64.69;
112.40;64.73;
112.41;64.41;
112.42;63.58;
112.43;63.00;
112.44;61.62;
112.45;58.16;
112.46;56.53;
112.47;56.33;
112.48;56.02;
112.49;55.95;
112.50;55.88;
112.51;54.44;
112.52;53.33;
112.53;52.92;
112.54;52.80;
112.55;52.19;
112.56;51.67;
112.57;51.27;
112.58;51.11;
112.59;51.08;
112.60;50.94;
112.61;51.08;
112.62;51.25;
112.63;51.52;
112.64;51.67;
112.65;52.02;
112.66;52.22;
112.67;52.50;
112.68;52.47;
112.69;52.69;
112.70;52.61;
112.71;52.42;
112.72;52.34;
112.73;52.14;
112.74;51.64;
112.75;51.45;
112.76;50.89;
112.77;50.50;
112.78;50.08;
112.79;49.58;
112.80;49.17;
112.81;48.81;
112.82;48.42;
112.83;48.05;
112.84;47.59;
112.85;47.36;
112.86;47.11;
112.87;46.72;
112.88;46.41;
112.89;46.23;
112.90;45.94;
112.91;45.78;
112.92;45.70;
112.93;45.47;
112.94;45.17;
112.95;45.03;
112.96;44.83;
112.97;44.78;
112.98;44.64;
112.99;44.50;
113.00;44.50;
113.01;44.25;
113.02;44.12;
113.03;44.09;
113.04;43.94;
113.05;43.95;
113.06;44.06;
113.07;73.73;
113.08;75.41;
113.09;78.58;
113.10;83.64;
113.11;91.14;
113.12;100.06;
113.13;108.56;
113.14;115.80;
113.15;120.86;
113.16;123.86;
113.17;126.09;
113.18;127.75;
113.19;127.58;
113.20;126.75;
113.21;125.58;
113.22;123.45;
113.23;121.98;
113.24;117.12;
113.25;111.52;
113.26;109.89;
113.27;109.67;
113.28;109.56;
113.29;108.48;
113.30;106.61;
113.31;104.09;
113.32;102.94;
113.33;102.83;
113.34;103.27;
113.35;103.09;
113.36;102.64;
113.37;101.19;
113.38;100.16;
113.39;99.47;
113.40;98.84;
113.41;98.70;
113.42;98.62;
113.43;98.56;
113.44;99.28;
113.45;99.56;
113.46;99.64;
113.47;99.75;
113.48;99.67;
113.49;99.59;
113.50;99.50;
113.51;99.03;
113.52;98.77;
113.53;98.14;
113.54;97.53;
113.55;96.86;
113.56;96.14;
113.57;95.59;
113.58;94.78;
113.59;94.19;
113.60;93.27;
113.61;92.84;
113.62;92.59;
113.63;91.69;
113.64;91.03;
113.65;90.53;
113.66;89.86;
113.67;89.30;
113.68;88.66;
113.69;87.64;
113.70;87.75;
113.71;86.94;
113.72;86.31;
113.73;85.70;
113.74;85.34;
113.75;84.41;
113.76;84.16;
113.77;83.67;
113.78;83.17;
113.79;83.31;
113.80;83.22;
113.81;84.16;
113.82;85.38;
113.83;88.64;
113.84;94.88;
113.85;103.17;
113.86;112.30;
113.87;120.28;
113.88;126.77;
113.89;131.27;
113.90;134.22;
113.91;136.11;
113.92;136.41;
113.93;136.45;
113.94;135.62;
113.95;134.23;
113.96;132.16;
113.97;130.11;
113.98;128.89;
113.99;127.61;
114.00;126.09;
114.01;124.25;
114.02;122.75;
114.03;121.89;
114.04;120.25;
114.05;118.55;
114.06;116.31;
114.07;114.77;
114.08;113.67;
114.09;113.86;
114.10;113.25;
114.11;111.72;
114.12;110.64;
114.13;109.20;
114.14;108.44;
114.15;107.77;
114.16;107.31;
114.17;107.16;
114.18;107.16;
114.19;107.31;
114.20;106.95;
114.21;107.52;
114.22;107.09;
114.23;106.94;
114.24;106.81;
114.25;106.44;
114.26;105.97;
114.27;105.19;
114.28;104.48;
114.29;103.80;
114.30;102.75;
114.31;102.02;
114.32;100.92;
114.33;100.05;
114.34;98.66;
114.35;98.25;
114.36;96.94;
114.37;96.61;
114.38;95.80;
114.39;95.09;
114.40;93.92;
114.41;93.38;
114.42;92.62;
114.43;91.69;
114.44;91.14;
114.45;90.48;
114.46;89.55;
114.47;89.20;
114.48;88.55;
114.49;87.67;
114.50;86.88;
114.51;86.08;
114.52;85.48;
114.53;85.06;
114.54;84.08;
114.55;83.75;
114.56;83.42;
114.57;83.73;
114.58;84.59;
114.59;86.75;
114.60;91.58;
114.61;99.14;
114.62;109.45;
114.63;120.38;
114.64;129.16;
114.65;135.50;
114.66;139.72;
114.67;142.77;
114.68;144.20;
114.69;144.42;
114.70;144.06;
114.71;142.64;
114.72;141.20;
114.73;139.36;
114.74;136.66;
114.75;134.56;
114.76;131.78;
114.77;129.56;
114.78;127.55;
114.79;125.59;
114.80;124.14;
114.81;122.45;
114.82;121.12;
114.83;119.72;
114.84;118.53;
114.85;117.39;
114.86;116.30;
114.87;115.27;
114.88;114.27;
114.89;113.56;
114.90;113.00;
114.91;112.42;
114.92;111.58;
114.93;111.56;
114.94;111.06;
114.95;111.12;
114.96;110.83;
114.97;110.64;
114.98;110.38;
114.99;110.25;
115.00;109.78;
115.01;109.08;
115.02;108.50;
115.03;107.95;
115.04;107.06;
115.05;106.05;
115.06;105.08;
115.07;104.03;
115.08;103.05;
115.09;101.88;
115.10;100.84;
115.11;99.98;
115.12;98.84;
115.13;98.03;
115.14;97.06;
115.15;96.02;
115.16;94.94;
115.17;94.31;
115.18;94.02;
115.19;93.25;
115.20;92.72;
115.21;91.94;
115.22;91.61;
115.23;90.86;
115.24;90.50;
115.25;89.98;
115.26;89.50;
115.27;89.16;
115.28;88.77;
115.29;87.89;
115.30;87.72;
115.31;87.33;
115.32;86.88;
115.33;86.44;
115.34;86.42;
115.35;86.81;
115.36;88.30;
115.37;89.97;
115.38;94.30;
115.39;101.47;
115.40;109.94;
115.41;118.94;
115.42;126.03;
115.43;131.67;
115.44;135.61;
115.45;137.77;
115.46;138.73;
115.47;138.97;
115.48;138.12;
115.49;136.88;
115.50;134.89;
115.51;133.12;
115.52;131.50;
115.53;129.64;
115.54;127.94;
115.55;126.23;
115.56;124.44;
115.57;123.16;
115.58;121.38;
115.59;120.27;
115.60;118.86;
115.61;117.23;
115.62;116.25;
115.63;114.84;
115.64;113.86;
115.65;112.77;
115.66;112.11;
115.67;111.27;
115.68;111.06;
115.69;111.39;
115.70;111.25;
115.71;111.59;
115.72;111.69;
115.73;111.72;
115.74;111.86;
115.75;112.09;
115.76;112.00;
115.77;111.55;
115.78;111.00;
115.79;110.56;
115.80;110.14;
115.81;109.02;
115.82;107.81;
115.83;106.88;
115.84;105.86;
115.85;104.66;
115.86;103.67;
115.87;102.58;
115.88;101.69;
115.89;100.73;
115.90;99.69;
115.91;98.69;
115.92;97.33;
115.93;96.44;
115.94;95.86;
115.95;94.97;
115.96;94.33;
115.97;93.61;
115.98;92.94;
115.99;92.36;
116.00;91.56;
116.01;90.89;
116.02;90.41;
116.03;89.94;
116.04;89.64;
116.05;88.75;
116.06;88.44;
116.07;88.11;
116.08;87.56;
116.09;87.28;
116.10;86.50;
116.11;86.36;
116.12;85.59;
116.13;85.41;
116.14;85.44;
116.15;86.02;
116.16;87.50;
116.17;90.92;
116.18;97.08;
116.19;105.34;
116.20;114.38;
116.21;122.78;
116.22;128.70;
116.23;132.58;
116.24;135.23;
116.25;136.09;
116.26;135.89;
116.27;134.39;
116.28;132.75;
116.29;130.88;
116.30;128.47;
116.31;127.36;
116.32;123.67;
116.33;119.27;
116.34;117.09;
116.35;116.64;
116.36;115.78;
116.37;112.66;
116.38;108.72;
116.39;107.47;
116.40;107.38;
116.41;107.16;
116.42;106.62;
116.43;105.72;
116.44;105.89;
116.45;105.73;
116.46;104.67;
116.47;103.22;
116.48;102.03;
116.49;100.66;
116.50;99.78;
116.51;99.09;
116.52;97.88;
116.53;96.89;
116.54;96.11;
116.55;94.61;
116.56;94.06;
116.57;92.94;
116.58;92.39;
116.59;91.38;
116.60;90.39;
116.61;89.55;
116.62;88.36;
116.63;87.22;
116.64;86.41;
116.65;85.36;
116.66;84.75;
116.67;83.53;
116.68;82.59;
116.69;81.55;
116.70;80.84;
116.71;80.17;
116.72;79.22;
116.73;78.44;
116.74;77.78;
116.75;77.22;
116.76;76.72;
116.77;76.11;
116.78;75.59;
116.79;75.06;
116.80;74.44;
116.81;73.78;
116.82;73.52;
116.83;73.03;
116.84;72.83;
116.85;72.59;
116.86;72.03;
116.87;72.06;
116.88;71.44;
116.89;71.23;
116.90;70.73;
116.91;70.36;
116.92;69.75;
116.93;69.34;
116.94;69.20;
116.95;68.88;
116.96;68.72;
116.97;68.95;
116.98;69.45;
116.99;71.17;
117.00;73.88;
117.01;78.77;
117.02;86.80;
117.03;95.92;
117.04;104.53;
117.05;111.31;
117.06;116.02;
117.07;118.47;
117.08;120.94;
117.09;121.27;
117.10;121.11;
117.11;119.61;
117.12;117.59;
117.13;116.38;
117.14;112.58;
117.15;105.58;
117.16;103.27;
117.17;103.23;
117.18;103.50;
117.19;102.17;
117.20;98.64;
117.21;95.73;
117.22;95.62;
117.23;95.84;
117.24;96.33;
117.25;96.55;
117.26;96.61;
117.27;96.08;
117.28;95.02;
117.29;94.12;
117.30;93.39;
117.31;92.75;
117.32;92.33;
117.33;91.94;
117.34;91.80;
117.35;91.66;
117.36;91.48;
117.37;91.28;
117.38;90.81;
117.39;90.17;
117.40;89.91;
117.41;89.31;
117.42;88.50;
117.43;87.97;
117.44;87.28;
117.45;86.48;
117.46;85.53;
117.47;84.53;
117.48;83.80;
117.49;82.80;
117.50;82.03;
117.51;80.86;
117.52;80.19;
117.53;79.39;
117.54;78.67;
117.55;77.77;
117.56;77.14;
117.57;76.72;
117.58;75.83;
117.59;75.77;
117.60;74.88;
117.61;74.52;
117.62;74.00;
117.63;73.88;
117.64;73.38;
117.65;73.48;
117.66;73.30;
117.67;73.17;
117.68;72.61;
117.69;72.86;
117.70;72.61;
117.71;72.64;
117.72;72.72;
117.73;72.30;
117.74;72.52;
117.75;73.33;
117.76;73.95;
117.77;75.36;
117.78;78.28;
117.79;83.55;
117.80;90.45;
117.81;98.69;
117.82;106.64;
117.83;112.41;
117.84;116.78;
117.85;119.58;
117.86;121.30;
117.87;121.56;
117.88;120.59;
117.89;120.16;
117.90;118.53;
117.91;116.17;
117.92;113.73;
117.93;110.03;
117.94;106.64;
117.95;104.86;
117.96;104.02;
117.97;103.53;
117.98;102.11;
117.99;100.94;
118.00;100.08;
118.01;100.16;
118.02;98.94;
118.03;97.44;
118.04;96.31;
118.05;95.77;
118.06;95.59;
118.07;95.16;
118.08;95.61;
118.09;95.66;
118.10;95.64;
118.11;96.06;
118.12;96.27;
118.13;96.70;
118.14;96.77;
118.15;96.48;
118.16;96.31;
118.17;95.98;
118.18;95.33;
118.19;94.75;
118.20;94.22;
118.21;93.48;
118.22;92.50;
118.23;91.47;
118.24;90.48;
118.25;89.86;
118.26;89.09;
118.27;87.98;
118.28;87.14;
118.29;86.62;
118.30;85.70;
118.31;84.92;
118.32;84.09;
118.33;83.11;
118.34;82.64;
118.35;82.14;
118.36;81.69;
118.37;80.83;
118.38;80.39;
118.39;80.06;
118.40;79.34;
118.41;78.81;
118.42;78.44;
118.43;77.94;
118.44;77.48;
118.45;77.45;
118.46;76.97;
118.47;76.80;
118.48;76.38;
118.49;76.05;
118.50;76.33;
118.51;77.22;
118.52;78.67;
118.53;81.30;
118.54;87.14;
118.55;95.56;
118.56;105.02;
118.57;114.11;
118.58;121.48;
118.59;126.52;
118.60;130.36;
118.61;132.48;
118.62;133.19;
118.63;133.08;
118.64;132.19;
118.65;130.52;
118.66;128.81;
118.67;127.55;
118.68;124.45;
118.69;119.55;
118.70;116.98;
118.71;116.94;
118.72;116.91;
118.73;116.11;
118.74;115.06;
118.75;112.50;
118.76;109.39;
118.77;108.25;
118.78;108.14;
118.79;108.06;
118.80;108.00;
118.81;108.62;
118.82;108.48;
118.83;107.47;
118.84;106.16;
118.85;105.28;
118.86;104.30;
118.87;103.67;
118.88;102.97;
118.89;102.56;
118.90;102.02;
118.91;101.97;
118.92;101.12;
118.93;100.70;
118.94;99.78;
118.95;99.06;
118.96;98.28;
118.97;97.12;
118.98;96.03;
118.99;95.47;
119.00;94.08;
119.01;93.22;
119.02;92.36;
119.03;90.89;
119.04;90.06;
119.05;89.17;
119.06;88.33;
119.07;87.44;
119.08;86.58;
119.09;85.75;
119.10;85.20;
119.11;84.53;
119.12;84.03;
119.13;83.05;
119.14;82.70;
119.15;81.86;
119.16;81.27;
119.17;80.81;
119.18;80.38;
119.19;80.25;
119.20;79.48;
119.21;78.89;
119.22;78.42;
119.23;77.98;
119.24;77.95;
119.25;77.86;
119.26;78.41;
119.27;79.08;
119.28;81.27;
119.29;84.95;
119.30;92.73;
119.31;102.48;
119.32;112.16;
119.33;119.84;
119.34;125.58;
119.35;129.27;
119.36;131.94;
119.37;133.19;
119.38;133.73;
119.39;132.91;
119.40;131.39;
119.41;129.91;
119.42;127.58;
119.43;126.81;
119.44;125.48;
119.45;124.00;
119.46;121.77;
119.47;120.44;
119.48;120.19;
119.49;119.89;
119.50;119.31;
119.51;118.11;
119.52;116.14;
119.53;115.16;
119.54;114.58;
119.55;113.86;
119.56;112.02;
119.57;110.58;
119.58;109.09;
119.59;108.44;
119.60;107.64;
119.61;107.02;
119.62;106.77;
119.63;106.16;
119.64;106.14;
119.65;106.08;
119.66;105.45;
119.67;104.98;
119.68;104.61;
119.69;104.11;
119.70;103.03;
119.71;102.36;
119.72;101.42;
119.73;100.67;
119.74;99.55;
119.75;98.38;
119.76;97.25;
119.77;96.38;
119.78;95.53;
119.79;94.70;
119.80;93.61;
119.81;92.56;
119.82;92.00;
119.83;91.00;
119.84;90.14;
119.85;89.45;
119.86;88.98;
119.87;88.11;
119.88;87.44;
119.89;87.19;
119.90;86.55;
119.91;85.91;
119.92;85.38;
119.93;85.08;
119.94;84.89;
119.95;84.30;
119.96;84.16;
119.97;83.80;
119.98;83.41;
119.99;83.28;
120.00;83.62;
120.01;84.34;
120.02;85.52;
120.03;88.41;
120.04;93.67;
120.05;102.00;
120.06;111.11;
120.07;119.83;
120.08;126.56;
120.09;131.19;
120.10;134.52;
120.11;135.80;
120.12;136.56;
120.13;135.66;
120.14;133.98;
120.15;131.95;
120.16;129.62;
120.17;128.11;
120.18;126.69;
120.19;123.34;
120.20;121.23;
120.21;120.95;
120.22;120.67;
120.23;120.33;
120.24;119.00;
120.25;117.02;
120.26;115.92;
120.27;115.53;
120.28;114.84;
120.29;112.92;
120.30;111.30;
120.31;109.66;
120.32;108.45;
120.33;107.12;
120.34;106.52;
120.35;106.05;
120.36;105.64;
120.37;105.56;
120.38;105.58;
120.39;105.47;
120.40;105.83;
120.41;105.67;
120.42;105.66;
120.43;105.45;
120.44;105.31;
120.45;105.50;
120.46;105.17;
120.47;104.98;
120.48;104.75;
120.49;104.25;
120.50;103.67;
120.51;103.06;
120.52;102.83;
120.53;102.16;
120.54;101.39;
120.55;100.95;
120.56;99.92;
120.57;99.42;
120.58;98.75;
120.59;97.95;
120.60;97.39;
120.61;96.78;
120.62;95.91;
120.63;95.14;
120.64;95.08;
120.65;94.92;
120.66;94.27;
120.67;94.08;
120.68;93.36;
120.69;93.20;
120.70;92.86;
120.71;92.78;
120.72;92.48;
120.73;92.47;
120.74;93.00;
120.75;94.41;
120.76;96.72;
120.77;100.36;
120.78;106.75;
120.79;114.81;
120.80;122.34;
120.81;128.39;
120.82;132.73;
120.83;135.53;
120.84;137.25;
120.85;137.67;
120.86;136.86;
120.87;135.73;
120.88;133.67;
120.89;131.61;
120.90;128.89;
120.91;126.25;
120.92;123.84;
120.93;121.83;
120.94;119.81;
120.95;118.11;
120.96;116.17;
120.97;114.86;
120.98;113.42;
120.99;112.27;
121.00;110.86;
121.01;110.20;
121.02;109.56;
121.03;108.92;
121.04;108.66;
121.05;108.55;
121.06;108.83;
121.07;109.56;
121.08;110.53;
121.09;111.77;
121.10;112.95;
121.11;113.88;
121.12;114.67;
121.13;115.47;
121.14;116.25;
121.15;116.14;
121.16;115.92;
121.17;115.89;
121.18;114.77;
121.19;113.91;
121.20;112.50;
121.21;111.05;
121.22;109.56;
121.23;108.19;
121.24;106.50;
121.25;105.31;
121.26;103.48;
121.27;102.64;
121.28;101.59;
121.29;100.47;
121.30;99.45;
121.31;98.84;
121.32;97.47;
121.33;96.70;
121.34;95.88;
121.35;95.39;
121.36;94.41;
121.37;93.83;
121.38;92.95;
121.39;92.61;
121.40;91.80;
121.41;90.98;
121.42;90.17;
121.43;89.28;
121.44;88.95;
121.45;88.64;
121.46;89.00;
121.47;89.77;
121.48;91.19;
121.49;93.92;
121.50;99.02;
121.51;104.30;
121.52;110.25;
121.53;115.72;
121.54;119.50;
121.55;121.88;
121.56;122.66;
121.57;122.42;
121.58;121.47;
121.59;119.59;
121.60;117.41;
121.61;115.77;
121.62;114.42;
121.63;109.66;
121.64;105.36;
121.65;104.53;
121.66;105.05;
121.67;105.47;
121.68;104.48;
121.69;103.36;
121.70;102.47;
121.71;102.34;
121.72;102.80;
121.73;103.95;
121.74;105.89;
121.75;108.02;
121.76;110.73;
121.77;112.34;
121.78;113.64;
121.79;114.08;
121.80;114.02;
121.81;113.36;
121.82;112.20;
121.83;110.98;
121.84;109.45;
121.85;108.25;
121.86;106.42;
121.87;104.83;
121.88;103.22;
121.89;102.05;
121.90;100.64;
121.91;99.73;
121.92;98.72;
121.93;97.88;
121.94;97.03;
121.95;96.45;
121.96;95.66;
121.97;94.98;
121.98;93.91;
121.99;93.61;
122.00;93.14;
122.01;92.41;
122.02;92.00;
122.03;91.38;
122.04;90.86;
122.05;90.00;
122.06;89.19;
122.07;88.39;
122.08;87.83;
122.09;87.25;
122.10;87.05;
122.11;87.72;
122.12;88.42;
122.13;90.83;
122.14;95.12;
122.15;102.72;
122.16;111.41;
122.17;119.28;
122.18;125.16;
122.19;129.70;
122.20;132.11;
122.21;133.77;
122.22;134.47;
122.23;133.05;
122.24;132.00;
122.25;129.72;
122.26;127.38;
122.27;126.12;
122.28;122.94;
122.29;119.55;
122.30;117.38;
122.31;115.98;
122.32;114.44;
122.33;112.84;
122.34;111.11;
122.35;108.61;
122.36;106.50;
122.37;105.78;
122.38;105.73;
122.39;106.00;
122.40;105.98;
122.41;104.42;
122.42;103.19;
122.43;101.88;
122.44;100.66;
122.45;100.00;
122.46;99.08;
122.47;98.27;
122.48;97.78;
122.49;96.78;
122.50;96.48;
122.51;95.73;
122.52;94.97;
122.53;94.42;
122.54;93.16;
122.55;92.34;
122.56;91.48;
122.57;90.25;
122.58;89.38;
122.59;88.36;
122.60;87.23;
122.61;86.28;
122.62;84.81;
122.63;83.78;
122.64;82.70;
122.65;81.38;
122.66;80.55;
122.67;79.34;
122.68;78.33;
122.69;77.41;
122.70;76.59;
122.71;75.67;
122.72;74.62;
122.73;74.30;
122.74;73.73;
122.75;73.88;
122.76;74.53;
122.77;76.27;
122.78;79.27;
122.79;85.53;
122.80;94.12;
122.81;103.17;
122.82;110.97;
122.83;116.69;
122.84;120.97;
122.85;123.73;
122.86;125.36;
122.87;125.95;
122.88;125.48;
122.89;123.78;
122.90;121.78;
122.91;120.33;
122.92;118.56;
122.93;114.19;
122.94;111.00;
122.95;110.67;
122.96;110.58;
122.97;109.77;
122.98;108.09;
122.99;105.02;
123.00;102.70;
123.01;102.27;
123.02;102.55;
123.03;102.91;
123.04;101.38;
123.05;100.09;
123.06;98.64;
123.07;97.86;
123.08;97.38;
123.09;96.86;
123.10;96.75;
123.11;96.64;
123.12;97.05;
123.13;97.31;
123.14;97.52;
123.15;97.80;
123.16;97.59;
123.17;97.16;
123.18;96.91;
123.19;96.39;
123.20;95.72;
123.21;95.19;
123.22;94.19;
123.23;93.55;
123.24;92.72;
123.25;91.81;
123.26;90.44;
123.27;90.06;
123.28;89.22;
123.29;88.34;
123.30;87.39;
123.31;86.47;
