"Time [s]";"Pressure [mmHg]";
223.26;132.89;
223.27;132.64;
223.28;132.58;
223.29;132.64;
223.30;132.20;
223.31;131.92;
223.32;132.45;
223.33;133.17;
223.34;133.41;
223.35;135.12;
223.36;137.47;
223.37;139.53;
223.38;142.23;
223.39;144.72;
223.40;146.95;
223.41;149.05;
223.42;150.78;
223.43;152.33;
223.44;153.69;
223.45;155.17;
223.46;156.22;
223.47;157.16;
223.48;158.09;
223.49;158.80;
223.50;159.56;
223.51;160.08;
223.52;160.16;
223.53;160.23;
223.54;159.66;
223.55;158.88;
223.56;157.58;
223.57;156.50;
223.58;155.80;
223.59;155.16;
223.60;155.11;
223.61;154.50;
223.62;153.95;
223.63;153.78;
223.64;153.28;
223.65;153.11;
223.66;153.03;
223.67;152.52;
223.68;152.23;
223.69;151.72;
223.70;150.39;
223.71;148.45;
223.72;146.95;
223.73;145.56;
223.74;144.30;
223.75;144.12;
223.76;143.48;
223.77;142.78;
223.78;142.25;
223.79;141.56;
223.80;141.30;
223.81;140.58;
223.82;140.38;
223.83;140.25;
223.84;139.52;
223.85;139.03;
223.86;138.33;
223.87;137.94;
223.88;137.36;
223.89;136.48;
223.90;135.50;
223.91;135.25;
223.92;134.45;
223.93;133.80;
223.94;133.19;
223.95;132.70;
223.96;131.94;
223.97;131.45;
223.98;131.09;
223.99;131.59;
224.00;131.36;
224.01;131.62;
224.02;132.83;
224.03;134.14;
224.04;135.97;
224.05;138.19;
224.06;141.39;
224.07;144.34;
224.08;147.05;
224.09;149.41;
224.10;152.08;
224.11;153.91;
224.12;155.36;
224.13;156.91;
224.14;158.25;
224.15;159.50;
224.16;160.36;
224.17;161.81;
224.18;162.38;
224.19;163.27;
224.20;164.14;
224.21;164.70;
224.22;165.02;
224.23;164.41;
224.24;163.95;
224.25;162.44;
224.26;159.84;
224.27;159.55;
224.28;159.09;
224.29;159.20;
224.30;158.89;
224.31;158.48;
224.32;157.95;
224.33;157.22;
224.34;156.83;
224.35;156.36;
224.36;155.88;
224.37;154.97;
224.38;153.92;
224.39;152.33;
224.40;150.45;
224.41;150.05;
224.42;149.33;
224.43;148.50;
224.44;146.22;
224.45;145.30;
224.46;144.92;
224.47;144.31;
224.48;144.03;
224.49;143.11;
224.50;142.41;
224.51;142.28;
224.52;141.81;
224.53;140.66;
224.54;140.64;
224.55;139.92;
224.56;139.39;
224.57;138.97;
224.58;138.17;
224.59;137.31;
224.60;136.88;
224.61;136.72;
224.62;135.78;
224.63;134.61;
224.64;134.03;
224.65;133.66;
224.66;132.97;
224.67;132.64;
224.68;132.31;
224.69;132.02;
224.70;132.28;
224.71;132.34;
224.72;132.78;
224.73;133.84;
224.74;135.80;
224.75;137.91;
224.76;140.45;
224.77;143.30;
224.78;146.44;
224.79;148.80;
224.80;151.06;
224.81;153.31;
224.82;155.17;
224.83;156.91;
224.84;158.31;
224.85;159.44;
224.86;160.95;
224.87;161.89;
224.88;163.16;
224.89;163.91;
224.90;164.81;
224.91;165.05;
224.92;165.66;
224.93;165.67;
224.94;165.48;
224.95;164.11;
224.96;162.12;
224.97;160.42;
224.98;159.11;
224.99;159.36;
225.00;158.88;
225.01;157.81;
225.02;157.61;
225.03;157.28;
225.04;157.14;
225.05;156.36;
225.06;156.38;
225.07;155.48;
225.08;154.98;
225.09;154.22;
225.10;152.88;
225.11;151.88;
225.12;150.28;
225.13;148.69;
225.14;148.09;
225.15;147.36;
225.16;146.09;
225.17;145.78;
225.18;145.39;
225.19;144.72;
225.20;143.94;
225.21;143.41;
225.22;142.77;
225.23;141.58;
225.24;141.27;
225.25;140.55;
225.26;140.73;
225.27;139.80;
225.28;139.14;
225.29;138.70;
225.30;137.94;
225.31;137.39;
225.32;136.91;
225.33;136.06;
225.34;135.31;
225.35;134.58;
225.36;134.42;
225.37;133.52;
225.38;132.61;
225.39;132.56;
225.40;132.22;
225.41;131.81;
225.42;131.56;
225.43;131.75;
225.44;131.94;
225.45;133.00;
225.46;134.08;
225.47;135.67;
225.48;138.03;
225.49;140.92;
225.50;143.83;
225.51;146.69;
225.52;149.53;
225.53;151.84;
225.54;153.73;
225.55;155.50;
225.56;157.27;
225.57;158.53;
225.58;159.55;
225.59;160.95;
225.60;161.72;
225.61;162.72;
225.62;163.42;
225.63;164.50;
225.64;164.80;
225.65;165.05;
225.66;164.84;
225.67;164.30;
225.68;163.09;
225.69;161.00;
225.70;159.66;
225.71;159.08;
225.72;159.31;
225.73;157.81;
225.74;157.97;
225.75;157.02;
225.76;156.89;
225.77;156.34;
225.78;156.05;
225.79;155.52;
225.80;155.38;
225.81;154.50;
225.82;152.92;
225.83;151.05;
225.84;150.20;
225.85;149.45;
225.86;148.02;
225.87;146.91;
225.88;145.97;
225.89;145.05;
225.90;144.75;
225.91;144.28;
225.92;144.14;
225.93;143.78;
225.94;143.14;
225.95;142.22;
225.96;141.30;
225.97;140.72;
225.98;140.58;
225.99;139.83;
226.00;139.42;
226.01;139.47;
226.02;139.05;
226.03;138.38;
226.04;137.28;
226.05;136.72;
226.06;135.55;
226.07;135.38;
226.08;135.09;
226.09;133.88;
226.10;133.72;
226.11;133.52;
226.12;133.19;
226.13;132.22;
226.14;131.89;
226.15;132.19;
226.16;132.27;
226.17;132.89;
226.18;133.69;
226.19;135.22;
226.20;137.58;
226.21;140.23;
226.22;142.98;
226.23;145.97;
226.24;148.45;
226.25;150.64;
226.26;152.58;
226.27;154.25;
226.28;155.91;
226.29;156.95;
226.30;158.30;
226.31;158.98;
226.32;160.08;
226.33;161.03;
226.34;161.47;
226.35;162.28;
226.36;162.48;
226.37;162.69;
226.38;162.17;
226.39;160.97;
226.40;159.14;
226.41;158.28;
226.42;157.83;
226.43;157.69;
226.44;157.34;
226.45;156.88;
226.46;157.00;
226.47;156.12;
226.48;156.14;
226.49;155.06;
226.50;154.81;
226.51;154.36;
226.52;154.06;
226.53;152.70;
226.54;151.67;
226.55;150.05;
226.56;149.31;
226.57;148.28;
226.58;147.12;
226.59;146.70;
226.60;145.88;
226.61;144.89;
226.62;144.41;
226.63;143.94;
226.64;143.45;
226.65;143.28;
226.66;142.59;
226.67;141.97;
226.68;141.28;
226.69;140.78;
226.70;140.06;
226.71;139.56;
226.72;138.62;
226.73;138.06;
226.74;137.50;
226.75;136.80;
226.76;136.17;
226.77;135.73;
226.78;135.41;
226.79;135.22;
226.80;135.16;
226.81;134.94;
226.82;135.36;
226.83;135.56;
226.84;136.47;
226.85;138.02;
226.86;139.86;
226.87;142.03;
226.88;144.55;
226.89;146.89;
226.90;149.31;
226.91;151.19;
226.92;153.19;
226.93;154.77;
226.94;156.11;
226.95;157.41;
226.96;158.17;
226.97;159.25;
226.98;160.34;
226.99;160.98;
227.00;161.56;
227.01;161.92;
227.02;161.88;
227.03;161.83;
227.04;161.39;
227.05;160.59;
227.06;158.83;
227.07;157.20;
227.08;156.86;
227.09;156.83;
227.10;155.52;
227.11;155.16;
227.12;155.16;
227.13;154.61;
227.14;154.59;
227.15;154.41;
227.16;153.98;
227.17;153.44;
227.18;153.03;
227.19;152.05;
227.20;150.92;
227.21;149.59;
227.22;148.14;
227.23;146.75;
227.24;145.92;
227.25;145.27;
227.26;144.48;
227.27;144.00;
227.28;143.39;
227.29;142.98;
227.30;142.05;
227.31;141.77;
227.32;141.55;
227.33;140.83;
227.34;140.41;
227.35;140.03;
227.36;139.39;
227.37;139.05;
227.38;138.17;
227.39;138.06;
227.40;137.56;
227.41;136.48;
227.42;135.83;
227.43;135.88;
227.44;134.80;
227.45;133.81;
227.46;133.67;
227.47;133.02;
227.48;133.02;
227.49;132.84;
227.50;132.84;
227.51;133.69;
227.52;133.38;
227.53;133.98;
227.54;135.23;
227.55;137.28;
227.56;139.95;
227.57;143.03;
227.58;145.92;
227.59;148.58;
227.60;151.34;
227.61;153.83;
227.62;156.03;
227.63;157.59;
227.64;159.38;
227.65;160.89;
227.66;162.17;
227.67;163.66;
227.68;164.53;
227.69;165.47;
227.70;166.31;
227.71;167.08;
227.72;167.64;
227.73;168.56;
227.74;168.50;
227.75;168.31;
227.76;167.52;
227.77;166.92;
227.78;166.00;
227.79;165.17;
227.80;164.86;
227.81;164.61;
227.82;164.36;
227.83;163.80;
227.84;163.58;
227.85;163.00;
227.86;162.50;
227.87;162.17;
227.88;161.16;
227.89;159.44;
227.90;157.86;
227.91;156.81;
227.92;155.95;
227.93;154.55;
227.94;153.03;
227.95;152.31;
227.96;152.39;
227.97;151.80;
227.98;151.31;
227.99;151.00;
228.00;150.06;
228.01;149.50;
228.02;149.19;
228.03;148.52;
228.04;147.41;
228.05;146.92;
228.06;146.33;
228.07;145.53;
228.08;144.77;
228.09;144.33;
228.10;143.80;
228.11;143.44;
228.12;142.81;
228.13;141.55;
228.14;140.34;
228.15;139.80;
228.16;139.75;
228.17;138.75;
228.18;138.62;
228.19;138.11;
228.20;137.78;
228.21;137.58;
228.22;137.56;
228.23;138.36;
228.24;139.09;
228.25;140.70;
228.26;142.95;
228.27;145.28;
228.28;147.95;
228.29;150.61;
228.30;153.31;
228.31;154.86;
228.32;157.31;
228.33;159.20;
228.34;160.44;
228.35;161.80;
228.36;163.06;
228.37;164.31;
228.38;165.20;
228.39;166.33;
228.40;166.89;
228.41;168.00;
228.42;168.58;
228.43;168.95;
228.44;168.80;
228.45;168.91;
228.46;167.83;
228.47;167.09;
228.48;165.89;
228.49;164.62;
228.50;164.03;
228.51;163.52;
228.52;162.88;
228.53;162.58;
228.54;162.11;
228.55;161.81;
228.56;161.08;
228.57;160.39;
228.58;159.80;
228.59;159.25;
228.60;158.67;
228.61;157.80;
228.62;156.30;
228.63;155.06;
228.64;154.42;
228.65;153.80;
228.66;152.91;
228.67;152.58;
228.68;151.23;
228.69;150.86;
228.70;150.02;
228.71;149.77;
228.72;149.05;
228.73;148.14;
228.74;147.03;
228.75;146.89;
228.76;146.25;
228.77;145.62;
228.78;145.03;
228.79;144.17;
228.80;143.42;
228.81;143.22;
228.82;142.91;
228.83;141.92;
228.84;141.70;
228.85;141.39;
228.86;140.48;
228.87;139.03;
228.88;138.42;
228.89;137.20;
228.90;136.64;
228.91;136.67;
228.92;136.27;
228.93;136.38;
228.94;136.09;
228.95;136.14;
228.96;136.20;
228.97;137.05;
228.98;138.92;
228.99;140.81;
229.00;143.38;
229.01;146.02;
229.02;148.92;
229.03;151.28;
229.04;153.98;
229.05;155.86;
229.06;157.91;
229.07;159.47;
229.08;160.89;
229.09;162.47;
229.10;163.62;
229.11;164.64;
229.12;165.50;
229.13;166.39;
229.14;167.02;
229.15;167.98;
229.16;168.52;
229.17;168.39;
229.18;168.50;
229.19;167.27;
229.20;166.08;
229.21;164.36;
229.22;163.14;
229.23;163.12;
229.24;162.02;
229.25;161.77;
229.26;161.44;
229.27;160.97;
229.28;160.61;
229.29;160.00;
229.30;159.25;
229.31;158.88;
229.32;158.05;
229.33;157.02;
229.34;155.33;
229.35;153.88;
229.36;153.02;
229.37;152.33;
229.38;151.14;
229.39;150.83;
229.40;149.64;
229.41;149.03;
229.42;148.39;
229.43;146.86;
229.44;145.89;
229.45;145.17;
229.46;145.16;
229.47;144.72;
229.48;144.14;
229.49;143.44;
229.50;142.67;
229.51;142.22;
229.52;141.53;
229.53;141.38;
229.54;140.52;
229.55;139.84;
229.56;139.50;
229.57;139.19;
229.58;138.23;
229.59;137.50;
229.60;137.39;
229.61;136.19;
229.62;135.17;
229.63;133.91;
229.64;133.75;
229.65;133.31;
229.66;133.00;
229.67;132.30;
229.68;132.27;
229.69;131.91;
229.70;132.30;
229.71;132.31;
229.72;133.02;
229.73;134.41;
229.74;136.17;
229.75;138.30;
229.76;141.20;
229.77;144.17;
229.78;147.02;
229.79;149.83;
229.80;151.77;
229.81;153.62;
229.82;155.41;
229.83;156.89;
229.84;158.09;
229.85;159.23;
229.86;160.38;
229.87;161.36;
229.88;162.22;
229.89;162.98;
229.90;163.45;
229.91;163.67;
229.92;163.75;
229.93;163.52;
229.94;162.92;
229.95;161.91;
229.96;160.66;
229.97;159.34;
229.98;159.20;
229.99;158.97;
230.00;158.05;
230.01;157.84;
230.02;157.38;
230.03;156.61;
230.04;156.61;
230.05;155.62;
230.06;155.05;
230.07;154.94;
230.08;153.86;
230.09;152.47;
230.10;150.73;
230.11;149.69;
230.12;148.78;
230.13;145.81;
230.14;142.98;
230.15;140.75;
230.16;140.77;
230.17;140.72;
230.18;140.52;
230.19;140.75;
230.20;140.61;
230.21;140.42;
230.22;140.39;
230.23;140.34;
230.24;140.14;
230.25;139.88;
230.26;139.34;
230.27;139.33;
230.28;139.55;
230.29;139.05;
230.30;139.02;
230.31;138.80;
230.32;138.36;
230.33;138.28;
230.34;138.27;
230.35;137.98;
230.36;137.88;
230.37;137.73;
230.38;137.48;
230.39;137.50;
230.40;137.53;
230.41;137.45;
230.42;137.61;
230.43;137.61;
230.44;138.09;
230.45;138.77;
230.46;140.19;
230.47;141.23;
230.48;145.36;
230.49;152.41;
230.50;153.58;
230.51;155.84;
230.52;158.05;
230.53;159.19;
230.54;158.31;
230.55;158.53;
230.56;158.94;
230.57;159.25;
230.58;159.03;
230.59;159.56;
230.60;159.41;
230.61;159.34;
230.62;159.66;
230.63;159.91;
230.64;159.84;
230.65;159.75;
230.66;159.09;
230.67;158.20;
230.68;157.39;
230.69;156.86;
230.70;156.36;
230.71;156.05;
230.72;155.83;
230.73;155.64;
230.74;155.06;
230.75;154.89;
230.76;154.52;
230.77;153.77;
230.78;152.59;
230.79;150.20;
230.80;146.83;
230.81;143.06;
230.82;140.09;
230.83;137.81;
230.84;136.69;
230.85;134.92;
230.86;134.84;
230.87;134.34;
230.88;134.75;
230.89;135.42;
230.90;136.62;
230.91;132.73;
230.92;131.97;
230.93;132.72;
230.94;132.73;
230.95;133.92;
230.96;134.67;
230.97;135.11;
230.98;134.03;
230.99;133.39;
231.00;133.39;
231.01;133.23;
231.02;132.94;
231.03;132.39;
231.04;132.16;
231.05;131.42;
231.06;131.12;
231.07;131.02;
231.08;130.88;
231.09;131.08;
231.10;131.30;
231.11;130.95;
231.12;130.88;
231.13;130.77;
231.14;130.78;
231.15;130.77;
231.16;130.66;
231.17;130.48;
231.18;130.47;
231.19;130.66;
231.20;130.89;
231.21;131.58;
231.22;131.94;
231.23;133.50;
231.24;134.75;
231.25;137.59;
231.26;139.52;
231.27;141.11;
231.28;141.72;
231.29;142.44;
231.30;142.34;
231.31;141.84;
231.32;141.83;
231.33;141.67;
231.34;142.02;
231.35;142.67;
231.36;142.88;
231.37;143.08;
231.38;143.11;
231.39;142.48;
231.40;141.91;
231.41;141.30;
231.42;140.81;
231.43;140.78;
231.44;141.25;
231.45;142.28;
231.46;141.73;
231.47;142.08;
231.48;143.11;
231.49;143.89;
231.50;143.81;
231.51;143.52;
231.52;143.25;
231.53;142.55;
231.54;141.91;
231.55;141.25;
231.56;140.88;
231.57;140.27;
231.58;139.78;
231.59;139.05;
231.60;137.75;
231.61;136.91;
231.62;137.00;
231.63;138.56;
231.64;141.30;
231.65;141.28;
231.66;140.66;
231.67;141.83;
231.68;143.75;
231.69;144.78;
231.70;145.86;
231.71;146.78;
231.72;148.09;
231.73;148.67;
231.74;149.17;
231.75;148.28;
231.76;147.58;
231.77;147.11;
231.78;147.20;
231.79;147.14;
231.80;147.55;
231.81;147.77;
231.82;147.30;
231.83;147.09;
231.84;147.00;
231.85;146.75;
231.86;147.31;
231.87;148.02;
231.88;148.50;
231.89;150.14;
231.90;151.45;
231.91;153.69;
231.92;157.83;
231.93;159.44;
231.94;160.59;
231.95;163.02;
231.96;163.73;
231.97;164.28;
231.98;164.36;
231.99;164.48;
232.00;163.95;
232.01;163.58;
232.02;163.42;
232.03;163.64;
232.04;163.92;
232.05;163.98;
232.06;164.22;
232.07;164.36;
232.08;163.98;
232.09;163.53;
232.10;163.12;
232.11;162.80;
232.12;162.48;
232.13;162.48;
232.14;162.61;
232.15;162.62;
232.16;162.70;
232.17;162.97;
232.18;162.92;
232.19;162.73;
232.20;162.44;
232.21;162.34;
232.22;162.11;
232.23;161.86;
232.24;161.64;
232.25;161.33;
232.26;161.11;
232.27;160.77;
232.28;160.41;
232.29;159.69;
232.30;158.95;
232.31;158.34;
232.32;158.66;
232.33;158.70;
232.34;158.98;
232.35;159.69;
232.36;160.30;
232.37;160.52;
232.38;161.00;
232.39;160.92;
232.40;161.16;
232.41;160.97;
232.42;160.80;
232.43;160.72;
232.44;160.78;
232.45;160.33;
232.46;160.11;
232.47;159.48;
232.48;159.19;
232.49;158.50;
232.50;158.06;
232.51;157.20;
232.52;156.97;
232.53;156.77;
232.54;156.47;
232.55;156.62;
232.56;156.66;
232.57;157.73;
232.58;158.73;
232.59;161.05;
232.60;162.67;
232.61;164.42;
232.62;165.05;
232.63;165.33;
232.64;165.39;
232.65;165.31;
232.66;165.17;
232.67;165.03;
232.68;164.45;
232.69;164.30;
232.70;164.28;
232.71;164.20;
232.72;164.11;
232.73;164.41;
232.74;164.38;
232.75;164.11;
232.76;163.98;
232.77;163.55;
232.78;163.20;
232.79;162.80;
232.80;162.70;
232.81;162.67;
232.82;162.86;
232.83;163.09;
232.84;163.12;
232.85;163.20;
232.86;162.97;
232.87;162.86;
232.88;162.66;
232.89;162.27;
232.90;161.83;
232.91;161.42;
232.92;161.03;
232.93;160.36;
232.94;160.00;
232.95;159.20;
232.96;159.09;
232.97;158.50;
232.98;157.08;
232.99;155.00;
233.00;155.05;
233.01;154.12;
233.02;151.19;
233.03;150.80;
233.04;150.55;
233.05;150.50;
233.06;150.41;
233.07;150.25;
233.08;149.84;
233.09;149.55;
233.10;149.44;
233.11;148.70;
233.12;148.75;
233.13;147.94;
233.14;147.41;
233.15;147.22;
233.16;146.61;
233.17;146.17;
233.18;146.02;
233.19;145.75;
233.20;145.67;
233.21;145.36;
233.22;145.08;
233.23;145.53;
233.24;146.92;
233.25;149.53;
233.26;152.47;
233.27;155.58;
233.28;156.97;
233.29;158.41;
233.30;158.58;
233.31;158.77;
233.32;158.81;
233.33;158.31;
233.34;158.02;
233.35;157.94;
233.36;157.75;
233.37;157.30;
233.38;157.48;
233.39;157.45;
233.40;157.56;
233.41;157.62;
233.42;157.53;
233.43;157.08;
233.44;156.53;
233.45;155.62;
233.46;155.53;
233.47;155.09;
233.48;154.88;
233.49;155.09;
233.50;155.20;
233.51;155.75;
233.52;155.67;
233.53;155.67;
233.54;155.45;
233.55;155.36;
233.56;155.20;
233.57;154.55;
233.58;154.33;
233.59;153.55;
233.60;153.06;
233.61;152.45;
233.62;151.89;
233.63;151.12;
233.64;151.06;
233.65;150.80;
233.66;150.64;
233.67;150.16;
233.68;149.84;
233.69;149.86;
233.70;149.28;
233.71;149.33;
233.72;149.06;
233.73;148.42;
233.74;148.19;
233.75;147.91;
233.76;147.70;
233.77;146.91;
233.78;146.75;
233.79;145.73;
233.80;145.41;
233.81;145.12;
233.82;144.67;
233.83;144.36;
233.84;144.38;
233.85;144.64;
233.86;145.41;
233.87;147.94;
233.88;150.14;
233.89;153.23;
233.90;155.08;
233.91;156.92;
233.92;157.62;
233.93;157.98;
233.94;157.77;
233.95;157.86;
233.96;157.61;
233.97;157.30;
233.98;156.84;
233.99;156.42;
234.00;156.50;
234.01;156.47;
234.02;156.64;
234.03;156.31;
234.04;156.44;
234.05;156.06;
234.06;155.56;
234.07;154.75;
234.08;154.08;
234.09;153.78;
234.10;153.80;
234.11;154.02;
234.12;154.23;
234.13;154.58;
234.14;154.48;
234.15;154.64;
234.16;154.47;
234.17;154.12;
234.18;154.16;
234.19;153.48;
234.20;153.16;
234.21;152.75;
234.22;152.36;
234.23;151.55;
234.24;151.16;
234.25;153.39;
234.26;153.27;
234.27;153.42;
234.28;153.14;
234.29;152.75;
234.30;152.77;
234.31;152.12;
234.32;151.81;
234.33;151.27;
234.34;150.72;
234.35;150.59;
234.36;150.31;
234.37;149.84;
234.38;148.83;
234.39;147.56;
234.40;145.73;
234.41;145.08;
234.42;144.75;
234.43;144.48;
234.44;144.44;
234.45;144.66;
234.46;144.11;
234.47;144.72;
234.48;145.34;
234.49;146.44;
234.50;147.80;
234.51;149.83;
234.52;151.95;
234.53;154.31;
234.54;156.30;
234.55;157.95;
234.56;159.80;
234.57;161.27;
234.58;162.53;
234.59;163.66;
234.60;164.67;
234.61;165.41;
234.62;166.39;
234.63;166.95;
234.64;167.52;
234.65;167.78;
234.66;167.91;
234.67;167.92;
234.68;167.78;
234.69;167.31;
234.70;166.95;
234.71;166.77;
234.72;166.89;
234.73;165.91;
234.74;165.31;
234.75;165.39;
234.76;165.11;
234.77;164.59;
234.78;164.19;
234.79;164.23;
234.80;163.42;
234.81;163.31;
234.82;162.12;
234.83;160.72;
234.84;159.47;
234.85;158.17;
234.86;157.70;
234.87;157.11;
234.88;156.58;
234.89;156.20;
234.90;155.27;
234.91;154.11;
234.92;153.45;
234.93;152.78;
234.94;152.62;
234.95;151.92;
234.96;150.55;
234.97;150.14;
234.98;149.27;
234.99;149.00;
235.00;148.53;
235.01;148.02;
235.02;148.03;
235.03;147.81;
235.04;147.95;
235.05;147.81;
235.06;148.17;
235.07;149.44;
235.08;150.20;
235.09;152.08;
235.10;153.73;
235.11;155.70;
235.12;157.80;
235.13;159.95;
235.14;161.12;
235.15;162.77;
235.16;163.97;
235.17;165.17;
235.18;166.36;
235.19;167.34;
235.20;168.53;
235.21;169.33;
235.22;169.97;
235.23;170.73;
235.24;171.41;
235.25;171.75;
235.26;172.25;
235.27;172.39;
235.28;171.73;
235.29;171.30;
235.30;166.56;
235.31;158.56;
235.32;158.12;
235.33;158.61;
235.34;158.70;
235.35;158.67;
235.36;158.66;
235.37;158.83;
235.38;158.86;
235.39;159.16;
235.40;158.81;
235.41;158.72;
235.42;158.02;
235.43;157.38;
235.44;157.31;
235.45;156.69;
235.46;156.41;
235.47;155.52;
235.48;154.28;
235.49;153.80;
235.50;153.70;
235.51;152.41;
235.52;152.03;
235.53;151.75;
235.54;151.27;
235.55;150.53;
235.56;149.11;
235.57;148.62;
235.58;148.25;
235.59;147.67;
235.60;147.02;
235.61;146.23;
235.62;146.06;
235.63;145.78;
235.64;145.64;
235.65;145.55;
235.66;145.92;
235.67;146.38;
235.68;147.25;
235.69;148.59;
235.70;149.91;
235.71;151.86;
235.72;153.31;
235.73;155.25;
235.74;156.78;
235.75;158.23;
235.76;160.03;
235.77;161.58;
235.78;162.62;
235.79;163.55;
235.80;164.92;
235.81;166.05;
235.82;167.09;
235.83;167.92;
235.84;168.67;
235.85;169.30;
235.86;169.94;
235.87;170.66;
235.88;170.38;
235.89;170.17;
235.90;168.56;
235.91;162.50;
235.92;161.69;
235.93;161.64;
235.94;161.34;
235.95;161.41;
235.96;161.11;
235.97;161.31;
235.98;161.12;
235.99;160.95;
236.00;160.81;
236.01;160.05;
236.02;159.28;
236.03;158.98;
236.04;158.27;
236.05;157.91;
236.06;157.62;
236.07;156.42;
236.08;154.94;
236.09;153.86;
236.10;153.69;
236.11;153.38;
236.12;153.25;
236.13;152.56;
236.14;152.12;
236.15;151.36;
236.16;150.75;
236.17;150.42;
236.18;150.00;
236.19;149.77;
236.20;148.77;
236.21;147.94;
236.22;147.17;
236.23;146.11;
236.24;146.05;
236.25;145.30;
236.26;144.14;
236.27;142.81;
236.28;142.42;
236.29;142.22;
236.30;141.95;
236.31;141.80;
236.32;141.89;
236.33;142.06;
236.34;142.56;
236.35;143.56;
236.36;144.56;
236.37;146.17;
236.38;147.77;
236.39;149.97;
236.40;151.89;
236.41;153.44;
236.42;155.44;
236.43;157.23;
236.44;158.42;
236.45;159.73;
236.46;161.11;
236.47;162.52;
236.48;163.67;
236.49;164.75;
236.50;165.44;
236.51;166.47;
236.52;167.30;
236.53;167.91;
236.54;168.47;
236.55;168.89;
236.56;168.56;
236.57;168.62;
236.58;168.38;
236.59;168.02;
236.60;167.12;
236.61;164.95;
236.62;164.56;
236.63;164.23;
236.64;163.28;
236.65;162.70;
236.66;162.16;
236.67;161.78;
236.68;160.69;
236.69;160.75;
236.70;159.55;
236.71;159.45;
236.72;159.22;
236.73;158.03;
236.74;156.86;
236.75;156.28;
236.76;155.19;
236.77;154.02;
236.78;153.42;
236.79;153.16;
236.80;152.92;
236.81;152.56;
236.82;152.12;
236.83;151.27;
236.84;151.03;
236.85;150.78;
236.86;149.92;
236.87;149.09;
236.88;148.45;
236.89;147.86;
236.90;147.55;
236.91;147.25;
236.92;147.02;
236.93;146.41;
236.94;145.83;
236.95;144.70;
236.96;144.25;
236.97;144.23;
236.98;143.31;
236.99;141.75;
237.00;140.73;
237.01;140.06;
237.02;140.38;
237.03;139.59;
237.04;139.45;
237.05;139.38;
237.06;139.48;
237.07;140.11;
237.08;140.66;
237.09;141.53;
237.10;143.03;
237.11;144.44;
237.12;146.47;
237.13;148.38;
237.14;150.11;
237.15;151.98;
237.16;153.81;
237.17;155.23;
237.18;156.78;
237.19;158.19;
237.20;159.53;
237.21;160.81;
237.22;161.70;
237.23;163.17;
237.24;164.20;
237.25;165.19;
237.26;165.58;
237.27;166.08;
237.28;166.66;
237.29;166.84;
237.30;167.42;
237.31;166.44;
237.32;166.05;
237.33;165.42;
237.34;165.56;
237.35;165.09;
237.36;165.11;
237.37;164.84;
237.38;164.00;
237.39;163.44;
237.40;162.55;
237.41;162.38;
237.42;161.91;
237.43;161.08;
237.44;160.92;
237.45;159.88;
237.46;158.59;
237.47;156.98;
237.48;156.30;
237.49;156.25;
237.50;155.56;
237.51;154.83;
237.52;154.25;
237.53;153.27;
237.54;152.95;
237.55;152.48;
237.56;151.94;
237.57;151.55;
237.58;151.08;
237.59;150.23;
237.60;149.34;
237.61;148.70;
237.62;148.50;
237.63;147.84;
237.64;147.56;
237.65;147.19;
237.66;146.81;
237.67;146.03;
237.68;145.36;
237.69;144.84;
237.70;144.81;
237.71;144.55;
237.72;143.33;
