"Time [s]";"Pressure [mmHg]";
159.22;96.91;
159.23;86.11;
159.24;80.34;
159.25;77.81;
159.26;77.19;
159.27;77.11;
159.28;76.44;
159.29;76.53;
159.30;76.11;
159.31;76.02;
159.32;76.00;
159.33;76.36;
159.34;75.84;
159.35;73.98;
159.36;72.25;
159.37;71.06;
159.38;69.31;
159.39;68.80;
159.40;69.17;
159.41;70.14;
159.42;70.69;
159.43;71.91;
159.44;72.91;
159.45;73.11;
159.46;73.44;
159.47;73.14;
159.48;72.64;
159.49;71.61;
159.50;69.95;
159.51;68.58;
159.52;67.47;
159.53;65.91;
159.54;64.36;
159.55;63.27;
159.56;61.83;
159.57;61.20;
159.58;60.17;
159.59;59.38;
159.60;58.44;
159.61;57.30;
159.62;57.34;
159.63;57.12;
159.64;57.38;
159.65;56.84;
159.66;56.72;
159.67;56.53;
159.68;56.53;
159.69;57.03;
159.70;57.62;
159.71;57.03;
159.72;56.12;
159.73;56.11;
159.74;55.03;
159.75;55.80;
159.76;56.27;
159.77;55.58;
159.78;55.39;
159.79;55.02;
159.80;54.14;
159.81;54.09;
159.82;53.47;
159.83;53.34;
159.84;53.47;
159.85;53.31;
159.86;52.77;
159.87;52.64;
159.88;52.50;
159.89;52.00;
159.90;51.97;
159.91;52.12;
159.92;51.36;
159.93;50.83;
159.94;50.42;
159.95;50.62;
159.96;50.39;
159.97;50.05;
159.98;50.08;
159.99;50.03;
160.00;49.77;
160.01;49.50;
160.02;49.39;
160.03;49.44;
160.04;48.88;
160.05;48.81;
160.06;48.58;
160.07;48.28;
160.08;48.50;
160.09;48.28;
160.10;48.98;
160.11;50.42;
160.12;51.98;
160.13;54.17;
160.14;58.08;
160.15;64.48;
160.16;73.31;
160.17;82.81;
160.18;91.08;
160.19;97.97;
160.20;102.50;
160.21;105.22;
160.22;104.45;
160.23;99.81;
160.24;90.62;
160.25;81.98;
160.26;77.05;
160.27;74.45;
160.28;73.56;
160.29;72.48;
160.30;72.61;
160.31;71.77;
160.32;71.62;
160.33;71.66;
160.34;71.80;
160.35;71.34;
160.36;70.23;
160.37;69.23;
160.38;67.81;
160.39;66.66;
160.40;66.17;
160.41;65.80;
160.42;66.42;
160.43;67.58;
160.44;68.69;
160.45;69.50;
160.46;70.66;
160.47;71.34;
160.48;71.34;
160.49;71.56;
160.50;71.09;
160.51;69.50;
160.52;68.09;
160.53;66.19;
160.54;64.92;
160.55;63.83;
160.56;62.52;
160.57;61.05;
160.58;59.77;
160.59;59.03;
160.60;58.27;
160.61;57.12;
160.62;56.48;
160.63;56.25;
160.64;56.16;
160.65;56.11;
160.66;55.77;
160.67;55.41;
160.68;55.44;
160.69;55.03;
160.70;54.88;
160.71;54.53;
160.72;54.62;
160.73;54.45;
160.74;54.52;
160.75;54.78;
160.76;54.47;
160.77;53.94;
160.78;53.64;
160.79;53.67;
160.80;53.77;
160.81;53.36;
160.82;53.64;
160.83;52.98;
160.84;53.08;
160.85;52.50;
160.86;52.38;
160.87;52.52;
160.88;52.31;
160.89;51.72;
160.90;51.84;
160.91;51.02;
160.92;50.94;
160.93;51.06;
160.94;50.72;
160.95;50.50;
160.96;50.31;
160.97;50.19;
160.98;50.05;
160.99;49.61;
161.00;49.31;
161.01;49.28;
161.02;48.81;
161.03;48.69;
161.04;48.80;
161.05;48.53;
161.06;48.28;
161.07;48.28;
161.08;49.72;
161.09;50.53;
161.10;51.91;
161.11;55.00;
161.12;59.92;
161.13;66.83;
161.14;75.47;
161.15;84.02;
161.16;90.38;
161.17;95.28;
161.18;97.11;
161.19;98.08;
161.20;94.84;
161.21;86.06;
161.22;77.41;
161.23;72.72;
161.24;69.86;
161.25;68.48;
161.26;67.84;
161.27;66.58;
161.28;66.27;
161.29;65.67;
161.30;65.34;
161.31;64.78;
161.32;63.84;
161.33;62.73;
161.34;62.22;
161.35;61.42;
161.36;61.45;
161.37;61.36;
161.38;62.47;
161.39;63.33;
161.40;64.28;
161.41;64.84;
161.42;65.92;
161.43;66.91;
161.44;67.16;
161.45;66.98;
161.46;66.77;
161.47;66.31;
161.48;65.34;
161.49;63.95;
161.50;62.48;
161.51;60.97;
161.52;59.61;
161.53;58.42;
161.54;57.17;
161.55;56.41;
161.56;55.53;
161.57;54.78;
161.58;54.31;
161.59;53.67;
161.60;53.08;
161.61;53.22;
161.62;52.70;
161.63;52.62;
161.64;52.36;
161.65;52.16;
161.66;51.81;
161.67;51.72;
161.68;51.95;
161.69;51.86;
161.70;51.67;
161.71;51.47;
161.72;51.47;
161.73;51.30;
161.74;51.23;
161.75;51.38;
161.76;51.34;
161.77;50.61;
161.78;50.86;
161.79;50.61;
161.80;50.55;
161.81;50.17;
161.82;50.14;
161.83;50.09;
161.84;49.77;
161.85;49.80;
161.86;49.98;
161.87;49.64;
161.88;48.95;
161.89;48.89;
161.90;48.59;
161.91;48.80;
161.92;48.06;
161.93;47.64;
161.94;47.77;
161.95;48.03;
161.96;47.86;
161.97;47.67;
161.98;47.41;
161.99;47.02;
162.00;46.55;
162.01;46.45;
162.02;46.28;
162.03;46.39;
162.04;46.62;
162.05;46.97;
162.06;47.41;
162.07;48.52;
162.08;49.78;
162.09;52.48;
162.10;56.81;
162.11;63.94;
162.12;72.55;
162.13;80.97;
162.14;89.09;
162.15;94.75;
162.16;98.61;
162.17;100.11;
162.18;98.56;
162.19;92.41;
162.20;83.05;
162.21;75.98;
162.22;72.56;
162.23;70.80;
162.24;69.38;
162.25;68.33;
162.26;67.95;
162.27;67.45;
162.28;66.92;
162.29;66.67;
162.30;66.61;
162.31;66.08;
162.32;65.42;
162.33;64.27;
162.34;62.94;
162.35;62.34;
162.36;61.83;
162.37;62.22;
162.38;62.27;
162.39;62.92;
162.40;64.03;
162.41;64.73;
162.42;65.16;
162.43;65.39;
162.44;65.84;
162.45;65.39;
162.46;64.47;
162.47;64.05;
162.48;63.00;
162.49;62.12;
162.50;60.69;
162.51;59.38;
162.52;58.33;
162.53;56.86;
162.54;56.05;
162.55;55.02;
162.56;54.53;
162.57;53.19;
162.58;52.83;
162.59;52.64;
162.60;52.19;
162.61;51.84;
162.62;51.61;
162.63;51.33;
162.64;50.84;
162.65;50.88;
162.66;51.02;
162.67;50.92;
162.68;51.06;
162.69;50.78;
162.70;50.61;
162.71;50.52;
162.72;49.97;
162.73;50.11;
162.74;49.95;
162.75;50.06;
162.76;49.83;
162.77;49.91;
162.78;49.80;
162.79;49.72;
162.80;49.27;
162.81;49.09;
162.82;49.08;
162.83;48.64;
162.84;48.81;
162.85;48.30;
162.86;48.28;
162.87;48.23;
162.88;47.98;
162.89;47.55;
162.90;47.59;
162.91;47.33;
162.92;47.16;
162.93;46.67;
162.94;46.56;
162.95;46.47;
162.96;46.41;
162.97;46.25;
162.98;45.91;
162.99;45.77;
163.00;45.72;
163.01;45.48;
163.02;45.61;
163.03;45.31;
163.04;45.20;
163.05;45.12;
163.06;45.75;
163.07;47.28;
163.08;48.47;
163.09;49.83;
163.10;53.22;
163.11;57.67;
163.12;64.61;
163.13;73.38;
163.14;81.36;
163.15;88.05;
163.16;92.77;
163.17;95.77;
163.18;96.44;
163.19;94.69;
163.20;86.50;
163.21;77.50;
163.22;71.95;
163.23;69.48;
163.24;68.06;
163.25;66.91;
163.26;65.86;
163.27;65.12;
163.28;64.88;
163.29;64.41;
163.30;63.80;
163.31;63.81;
163.32;63.39;
163.33;62.52;
163.34;61.70;
163.35;60.98;
163.36;60.52;
163.37;60.20;
163.38;60.64;
163.39;61.39;
163.40;62.38;
163.41;62.92;
163.42;63.73;
163.43;64.48;
163.44;64.94;
163.45;65.16;
163.46;64.73;
163.47;64.17;
163.48;63.38;
163.49;62.44;
163.50;61.09;
163.51;59.58;
163.52;58.06;
163.53;57.27;
163.54;56.45;
163.55;55.47;
163.56;54.88;
163.57;54.00;
163.58;53.06;
163.59;52.45;
163.60;52.25;
163.61;52.16;
163.62;51.72;
163.63;52.11;
163.64;51.88;
163.65;50.62;
163.66;50.67;
163.67;50.94;
163.68;50.67;
163.69;50.64;
163.70;50.50;
163.71;50.58;
163.72;50.33;
163.73;50.34;
163.74;50.03;
163.75;50.19;
163.76;50.27;
163.77;50.31;
163.78;50.11;
163.79;49.64;
163.80;49.45;
163.81;49.75;
163.82;49.31;
163.83;49.14;
163.84;49.38;
163.85;48.97;
163.86;48.73;
163.87;48.52;
163.88;48.66;
163.89;48.22;
163.90;48.16;
163.91;48.16;
163.92;47.78;
163.93;47.66;
163.94;47.73;
163.95;47.38;
163.96;47.00;
163.97;46.69;
163.98;46.67;
163.99;46.73;
164.00;46.19;
164.01;46.11;
164.02;46.52;
164.03;47.36;
164.04;48.27;
164.05;49.64;
164.06;52.30;
164.07;56.27;
164.08;61.41;
164.09;68.16;
164.10;74.92;
164.11;80.97;
164.12;85.33;
164.13;87.77;
164.14;88.64;
164.15;87.61;
164.16;81.05;
164.17;73.73;
164.18;68.45;
164.19;65.91;
164.20;64.23;
164.21;63.17;
164.22;62.11;
164.23;60.92;
164.24;60.44;
164.25;60.19;
164.26;59.47;
164.27;58.80;
164.28;57.77;
164.29;57.48;
164.30;56.98;
164.31;56.86;
164.32;57.34;
164.33;58.44;
164.34;59.12;
164.35;59.81;
164.36;60.75;
164.37;62.17;
164.38;62.92;
164.39;63.59;
164.40;64.48;
164.41;64.80;
164.42;64.16;
164.43;63.28;
164.44;61.64;
164.45;60.05;
164.46;58.66;
164.47;57.52;
164.48;56.19;
164.49;55.53;
164.50;54.70;
164.51;53.91;
164.52;53.09;
164.53;52.45;
164.54;52.19;
164.55;51.67;
164.56;51.09;
164.57;50.98;
164.58;50.81;
164.59;50.48;
164.60;50.39;
164.61;50.42;
164.62;50.33;
164.63;50.16;
164.64;50.25;
164.65;50.08;
164.66;50.19;
164.67;50.11;
164.68;50.30;
164.69;49.84;
164.70;49.86;
164.71;49.86;
164.72;50.02;
164.73;49.77;
164.74;49.75;
164.75;49.83;
164.76;49.47;
164.77;49.06;
164.78;49.12;
164.79;49.06;
164.80;48.78;
164.81;48.42;
164.82;48.67;
164.83;48.08;
164.84;47.97;
164.85;47.77;
164.86;47.78;
164.87;47.77;
164.88;47.64;
164.89;47.30;
164.90;46.88;
164.91;46.97;
164.92;47.11;
164.93;47.09;
164.94;48.31;
164.95;49.38;
164.96;51.25;
164.97;54.25;
164.98;58.86;
164.99;65.75;
165.00;73.55;
165.01;81.09;
165.02;87.53;
165.03;92.19;
165.04;94.36;
165.05;95.17;
165.06;92.55;
165.07;84.62;
165.08;76.47;
165.09;71.67;
165.10;68.59;
165.11;67.23;
165.12;66.12;
165.13;65.03;
165.14;64.33;
165.15;64.16;
165.16;64.31;
165.17;63.89;
165.18;63.22;
165.19;62.38;
165.20;61.80;
165.21;60.89;
165.22;60.53;
165.23;59.72;
165.24;60.08;
165.25;61.36;
165.26;62.05;
165.27;62.94;
165.28;63.38;
165.29;63.62;
165.30;64.08;
165.31;64.48;
165.32;64.45;
165.33;64.25;
165.34;63.80;
165.35;62.97;
165.36;61.28;
165.37;60.09;
165.38;58.88;
165.39;57.92;
165.40;56.59;
165.41;55.62;
165.42;54.55;
165.43;53.62;
165.44;53.06;
165.45;52.75;
165.46;52.39;
165.47;51.55;
165.48;51.34;
165.49;51.08;
165.50;50.86;
165.51;51.08;
165.52;51.02;
165.53;50.97;
165.54;50.77;
165.55;50.59;
165.56;50.22;
165.57;50.67;
165.58;50.52;
165.59;50.44;
165.60;50.20;
165.61;50.11;
165.62;49.97;
165.63;49.86;
165.64;49.72;
165.65;49.94;
165.66;49.83;
165.67;49.66;
165.68;49.31;
165.69;49.11;
165.70;49.25;
165.71;49.08;
165.72;48.86;
165.73;48.30;
165.74;48.58;
165.75;48.08;
165.76;47.98;
165.77;47.73;
165.78;47.61;
165.79;47.56;
165.80;47.45;
165.81;46.97;
165.82;46.84;
165.83;46.61;
165.84;46.33;
165.85;46.28;
165.86;46.05;
165.87;46.19;
165.88;47.72;
165.89;48.69;
165.90;50.41;
165.91;52.83;
165.92;56.55;
165.93;62.89;
165.94;71.30;
165.95;79.36;
165.96;87.22;
165.97;93.70;
165.98;98.14;
165.99;100.27;
166.00;99.55;
166.01;95.95;
166.02;87.98;
166.03;80.55;
166.04;75.17;
166.05;73.19;
166.06;71.72;
166.07;70.41;
166.08;69.80;
166.09;69.06;
166.10;68.56;
166.11;68.56;
166.12;68.17;
166.13;67.98;
166.14;67.36;
166.15;66.61;
166.16;65.62;
166.17;64.94;
166.18;64.55;
166.19;64.02;
166.20;64.17;
166.21;65.19;
166.22;65.84;
166.23;66.88;
166.24;67.52;
166.25;68.12;
166.26;68.27;
166.27;68.38;
166.28;67.89;
166.29;67.30;
166.30;66.31;
166.31;65.31;
166.32;64.12;
166.33;62.78;
166.34;61.11;
166.35;60.33;
166.36;58.95;
166.37;57.83;
166.38;57.14;
166.39;56.44;
166.40;55.81;
166.41;55.48;
166.42;54.94;
166.43;54.53;
166.44;54.41;
166.45;54.14;
166.46;53.69;
166.47;53.77;
166.48;53.52;
166.49;53.53;
166.50;53.19;
166.51;53.31;
166.52;53.34;
166.53;53.05;
166.54;52.94;
166.55;52.78;
166.56;52.66;
166.57;52.25;
166.58;52.12;
166.59;52.11;
166.60;51.78;
166.61;51.64;
166.62;51.34;
166.63;50.80;
166.64;50.89;
166.65;50.80;
166.66;50.83;
166.67;50.61;
166.68;50.17;
166.69;50.27;
166.70;49.77;
166.71;49.91;
166.72;49.44;
166.73;48.88;
166.74;48.81;
166.75;48.78;
166.76;48.56;
166.77;48.27;
166.78;48.05;
166.79;48.20;
166.80;47.83;
166.81;47.38;
166.82;47.33;
166.83;47.05;
166.84;46.77;
166.85;47.23;
166.86;46.95;
166.87;46.97;
166.88;47.86;
166.89;48.67;
166.90;49.97;
166.91;52.59;
166.92;56.94;
166.93;63.38;
166.94;71.44;
166.95;80.73;
166.96;88.70;
166.97;95.06;
166.98;99.09;
166.99;101.09;
167.00;99.98;
167.01;95.75;
167.02;87.50;
167.03;80.09;
167.04;75.72;
167.05;73.11;
167.06;71.48;
167.07;69.88;
167.08;69.42;
167.09;68.86;
167.10;68.77;
167.11;68.55;
167.12;68.59;
167.13;68.05;
167.14;67.98;
167.15;67.05;
167.16;65.88;
167.17;65.12;
167.18;64.67;
167.19;64.66;
167.20;65.39;
167.21;66.28;
167.22;67.19;
167.23;67.92;
167.24;68.83;
167.25;69.03;
167.26;69.34;
167.27;69.16;
167.28;69.06;
167.29;68.00;
167.30;67.12;
167.31;65.75;
167.32;64.33;
167.33;63.11;
167.34;61.73;
167.35;60.47;
167.36;59.48;
167.37;58.70;
167.38;57.64;
167.39;56.75;
167.40;55.94;
167.41;56.05;
167.42;55.48;
167.43;55.31;
167.44;55.12;
167.45;54.14;
167.46;54.23;
167.47;53.61;
167.48;53.73;
167.49;53.47;
167.50;53.62;
167.51;53.80;
167.52;54.06;
167.53;53.59;
167.54;53.66;
167.55;53.38;
167.56;53.12;
167.57;53.45;
167.58;52.98;
167.59;52.61;
167.60;52.50;
167.61;52.56;
167.62;52.14;
167.63;52.42;
167.64;51.98;
167.65;52.00;
167.66;51.70;
167.67;51.41;
167.68;51.38;
167.69;51.08;
167.70;51.09;
167.71;50.58;
167.72;50.67;
167.73;50.31;
167.74;50.08;
167.75;49.56;
167.76;49.27;
167.77;49.20;
167.78;48.58;
167.79;48.62;
167.80;48.50;
167.81;48.66;
167.82;48.38;
167.83;48.70;
167.84;49.58;
167.85;50.42;
167.86;51.84;
167.87;54.47;
167.88;58.97;
167.89;64.58;
167.90;72.12;
167.91;79.47;
167.92;85.48;
167.93;89.88;
167.94;92.47;
167.95;92.55;
167.96;90.62;
167.97;84.61;
167.98;77.33;
167.99;72.03;
168.00;68.80;
168.01;66.83;
168.02;65.56;
168.03;64.66;
168.04;63.80;
168.05;62.75;
168.06;62.25;
168.07;61.88;
168.08;60.59;
168.09;59.88;
168.10;59.47;
168.11;59.33;
168.12;59.44;
168.13;60.33;
168.14;61.00;
168.15;61.33;
168.16;62.61;
168.17;63.89;
168.18;64.78;
168.19;65.22;
168.20;66.09;
168.21;66.12;
168.22;66.19;
168.23;65.61;
168.24;64.69;
168.25;62.92;
168.26;61.55;
168.27;60.17;
168.28;58.72;
168.29;57.95;
168.30;56.64;
168.31;55.48;
168.32;54.78;
168.33;54.12;
168.34;53.70;
168.35;53.08;
168.36;52.64;
168.37;52.34;
168.38;51.94;
168.39;51.78;
168.40;51.77;
168.41;51.02;
168.42;50.97;
168.43;51.36;
168.44;51.25;
168.45;51.22;
168.46;51.25;
168.47;51.09;
168.48;50.75;
168.49;50.91;
168.50;50.44;
168.51;50.92;
168.52;50.58;
168.53;50.44;
168.54;50.73;
168.55;50.44;
168.56;50.69;
168.57;50.44;
168.58;50.14;
168.59;49.98;
168.60;49.55;
168.61;49.45;
168.62;49.09;
168.63;49.30;
168.64;48.80;
168.65;48.55;
168.66;48.34;
168.67;48.39;
168.68;47.98;
168.69;47.72;
168.70;47.83;
168.71;47.56;
168.72;47.39;
168.73;47.34;
168.74;47.75;
168.75;48.64;
168.76;49.06;
168.77;49.80;
168.78;53.25;
168.79;58.02;
168.80;64.98;
168.81;73.92;
168.82;82.41;
168.83;89.70;
168.84;94.73;
168.85;97.70;
168.86;98.86;
168.87;98.36;
168.88;92.14;
168.89;82.53;
168.90;75.88;
168.91;72.42;
168.92;70.78;
168.93;69.47;
168.94;68.50;
168.95;68.08;
168.96;67.73;
168.97;67.75;
168.98;66.97;
168.99;66.56;
169.00;66.05;
169.01;65.20;
169.02;64.08;
169.03;62.91;
169.04;62.66;
169.05;62.97;
169.06;64.12;
169.07;65.09;
169.08;66.02;
169.09;66.62;
169.10;67.06;
169.11;67.16;
169.12;67.53;
169.13;68.00;
169.14;67.59;
169.15;67.14;
169.16;65.92;
169.17;64.20;
169.18;62.64;
169.19;61.42;
169.20;60.62;
169.21;59.02;
169.22;57.56;
169.23;56.61;
169.24;55.78;
169.25;55.27;
169.26;54.52;
169.27;53.77;
169.28;53.20;
169.29;53.14;
169.30;52.94;
169.31;53.05;
169.32;52.72;
169.33;53.02;
169.34;52.69;
169.35;52.05;
169.36;52.61;
169.37;52.27;
169.38;52.23;
169.39;51.86;
169.40;51.81;
169.41;51.59;
169.42;51.06;
169.43;51.08;
169.44;51.05;
169.45;50.92;
169.46;51.02;
169.47;50.70;
169.48;50.62;
169.49;50.91;
169.50;50.58;
169.51;49.91;
169.52;50.08;
169.53;49.52;
169.54;49.28;
169.55;49.27;
169.56;48.67;
169.57;48.53;
169.58;48.73;
169.59;48.41;
169.60;48.08;
169.61;47.89;
169.62;47.84;
169.63;47.30;
169.64;47.48;
169.65;47.03;
169.66;47.05;
169.67;46.77;
169.68;46.42;
169.69;47.02;
169.70;47.55;
169.71;48.55;
169.72;49.75;
169.73;52.31;
169.74;57.16;
169.75;64.66;
169.76;73.64;
169.77;82.94;
169.78;90.47;
169.79;96.92;
169.80;101.36;
169.81;102.75;
169.82;101.72;
169.83;97.92;
169.84;89.42;
169.85;81.56;
169.86;76.94;
169.87;74.75;
169.88;72.88;
169.89;71.70;
169.90;70.84;
169.91;70.58;
169.92;70.62;
169.93;71.17;
169.94;71.33;
169.95;70.66;
169.96;69.59;
169.97;68.22;
169.98;66.84;
169.99;65.72;
170.00;65.23;
170.01;65.14;
170.02;65.22;
170.03;66.50;
170.04;66.58;
170.05;67.78;
170.06;68.64;
170.07;69.11;
170.08;68.92;
170.09;68.08;
170.10;67.19;
170.11;66.73;
170.12;65.80;
170.13;64.94;
170.14;63.75;
170.15;62.28;
170.16;60.80;
170.17;59.78;
170.18;58.55;
170.19;57.67;
170.20;57.03;
170.21;56.05;
170.22;55.06;
170.23;54.61;
170.24;54.06;
170.25;53.95;
170.26;53.88;
170.27;53.59;
170.28;53.16;
170.29;52.88;
170.30;52.97;
170.31;52.86;
170.32;52.83;
170.33;52.28;
170.34;52.14;
170.35;52.56;
170.36;52.09;
170.37;51.98;
170.38;51.83;
170.39;51.86;
170.40;51.42;
170.41;51.55;
170.42;51.70;
170.43;51.22;
170.44;51.38;
170.45;50.95;
170.46;50.64;
170.47;50.62;
170.48;50.59;
170.49;50.02;
170.50;49.84;
170.51;49.41;
170.52;49.33;
170.53;48.78;
170.54;48.50;
170.55;48.41;
170.56;48.42;
170.57;48.45;
170.58;47.80;
170.59;47.62;
170.60;47.62;
170.61;47.39;
170.62;46.95;
170.63;46.89;
170.64;46.52;
170.65;46.50;
170.66;46.69;
170.67;47.59;
170.68;48.86;
170.69;49.81;
170.70;51.98;
170.71;55.91;
170.72;61.42;
170.73;69.72;
170.74;79.08;
170.75;87.39;
170.76;94.25;
170.77;98.91;
170.78;101.56;
170.79;101.88;
170.80;99.69;
170.81;92.20;
170.82;83.12;
170.83;77.91;
170.84;74.88;
170.85;73.05;
170.86;71.69;
170.87;71.55;
170.88;70.91;
170.89;70.55;
170.90;70.25;
170.91;69.95;
170.92;69.95;
170.93;69.19;
170.94;68.45;
170.95;67.47;
170.96;65.88;
170.97;65.30;
170.98;64.88;
170.99;64.69;
171.00;65.06;
171.01;65.73;
171.02;66.97;
171.03;67.89;
171.04;68.14;
171.05;68.22;
171.06;68.14;
171.07;67.92;
171.08;67.09;
171.09;66.52;
171.10;65.27;
171.11;63.83;
171.12;62.55;
171.13;61.38;
171.14;60.47;
171.15;59.38;
171.16;58.27;
171.17;57.16;
171.18;56.12;
171.19;55.53;
171.20;54.83;
171.21;54.39;
171.22;54.11;
171.23;53.75;
171.24;53.50;
171.25;54.08;
171.26;53.77;
171.27;53.12;
171.28;52.91;
171.29;53.02;
171.30;53.08;
171.31;52.77;
171.32;52.48;
171.33;52.38;
171.34;52.36;
171.35;52.14;
171.36;52.11;
171.37;51.69;
171.38;51.97;
171.39;51.42;
171.40;51.19;
171.41;51.50;
171.42;51.25;
171.43;51.22;
171.44;50.88;
171.45;50.42;
171.46;50.09;
171.47;49.95;
171.48;49.70;
171.49;49.73;
171.50;49.11;
171.51;49.27;
171.52;49.44;
171.53;48.80;
171.54;48.44;
171.55;48.33;
171.56;47.98;
171.57;47.77;
171.58;47.19;
171.59;47.28;
171.60;47.09;
171.61;47.06;
171.62;47.86;
171.63;49.08;
171.64;49.62;
171.65;51.34;
171.66;53.95;
171.67;58.67;
171.68;65.38;
171.69;72.70;
171.70;80.25;
171.71;86.53;
171.72;91.02;
171.73;94.03;
171.74;94.16;
171.75;92.30;
171.76;86.12;
171.77;79.20;
171.78;74.17;
171.79;71.05;
171.80;68.83;
171.81;67.36;
171.82;65.98;
171.83;65.08;
171.84;64.55;
171.85;64.09;
171.86;63.09;
171.87;62.12;
171.88;61.11;
171.89;60.31;
171.90;60.14;
171.91;60.22;
171.92;60.55;
171.93;61.39;
171.94;62.64;
171.95;63.48;
171.96;64.17;
171.97;64.55;
171.98;64.88;
171.99;64.75;
172.00;65.08;
172.01;65.86;
172.02;66.39;
172.03;65.84;
172.04;64.73;
172.05;63.08;
172.06;61.50;
172.07;59.50;
172.08;57.91;
172.09;56.98;
172.10;55.83;
172.11;54.83;
172.12;54.50;
172.13;53.75;
172.14;53.33;
172.15;53.33;
172.16;53.03;
172.17;52.66;
172.18;52.73;
172.19;52.38;
172.20;52.16;
172.21;52.11;
172.22;52.05;
172.23;51.67;
172.24;51.69;
172.25;51.56;
172.26;51.31;
172.27;51.16;
172.28;51.20;
172.29;50.89;
172.30;50.95;
172.31;50.77;
172.32;50.48;
172.33;50.48;
172.34;50.27;
172.35;50.23;
172.36;50.23;
172.37;49.88;
172.38;50.05;
172.39;49.81;
172.40;49.56;
172.41;49.14;
172.42;48.95;
172.43;48.91;
172.44;48.41;
172.45;48.30;
172.46;47.88;
172.47;47.75;
172.48;47.66;
172.49;47.75;
172.50;48.22;
172.51;49.64;
172.52;50.44;
172.53;52.56;
172.54;55.78;
172.55;60.38;
172.56;67.50;
172.57;75.23;
172.58;82.77;
172.59;88.67;
172.60;92.73;
172.61;95.09;
172.62;96.00;
172.63;93.75;
172.64;86.34;
172.65;78.61;
172.66;73.31;
172.67;70.22;
172.68;68.53;
172.69;67.67;
172.70;66.84;
172.71;66.20;
172.72;65.62;
172.73;65.39;
172.74;65.06;
172.75;64.14;
172.76;62.83;
172.77;61.69;
172.78;61.17;
172.79;61.38;
172.80;62.19;
172.81;62.55;
172.82;63.92;
172.83;64.89;
172.84;65.75;
172.85;66.70;
172.86;67.61;
172.87;67.91;
172.88;68.31;
172.89;67.25;
172.90;66.31;
172.91;64.72;
172.92;63.23;
172.93;61.62;
172.94;60.39;
172.95;59.08;
172.96;57.67;
172.97;57.19;
172.98;56.38;
172.99;55.67;
173.00;55.08;
173.01;55.48;
173.02;56.05;
173.03;55.22;
173.04;54.75;
173.05;55.27;
173.06;55.05;
173.07;54.22;
173.08;53.53;
173.09;52.78;
173.10;51.86;
173.11;51.41;
173.12;51.22;
173.13;51.09;
173.14;51.22;
173.15;51.03;
173.16;51.05;
173.17;50.64;
173.18;50.86;
173.19;50.80;
173.20;50.66;
173.21;50.41;
173.22;50.53;
173.23;50.22;
173.24;50.02;
173.25;49.92;
173.26;49.48;
173.27;49.45;
173.28;49.62;
173.29;49.00;
173.30;49.16;
173.31;49.08;
173.32;48.36;
173.33;48.02;
173.34;47.62;
173.35;47.66;
173.36;47.25;
173.37;47.45;
173.38;48.20;
173.39;49.58;
173.40;50.94;
173.41;53.20;
173.42;56.98;
173.43;63.48;
173.44;71.61;
173.45;80.62;
173.46;89.19;
173.47;96.17;
173.48;100.84;
173.49;103.78;
173.50;103.75;
173.51;101.83;
173.52;95.45;
173.53;87.00;
173.54;80.69;
173.55;77.52;
173.56;76.03;
173.57;74.36;
173.58;73.72;
173.59;73.30;
173.60;73.02;
173.61;72.88;
173.62;72.98;
173.63;72.03;
173.64;71.14;
173.65;69.64;
173.66;68.22;
173.67;67.30;
173.68;66.73;
173.69;67.03;
173.70;68.16;
173.71;68.98;
173.72;69.61;
173.73;70.73;
173.74;71.30;
173.75;71.80;
173.76;72.34;
173.77;72.28;
173.78;71.61;
173.79;69.98;
173.80;67.95;
173.81;66.95;
173.82;65.95;
173.83;64.34;
173.84;62.66;
173.85;61.56;
173.86;60.14;
173.87;58.95;
173.88;58.09;
173.89;57.28;
173.90;56.69;
173.91;56.00;
173.92;55.70;
173.93;55.50;
173.94;55.25;
173.95;55.02;
173.96;55.02;
173.97;55.08;
173.98;54.67;
173.99;54.95;
174.00;54.91;
174.01;54.84;
174.02;54.52;
174.03;54.47;
174.04;54.44;
174.05;54.34;
174.06;54.67;
174.07;54.44;
174.08;54.36;
174.09;54.06;
174.10;53.89;
174.11;53.41;
174.12;52.95;
174.13;52.86;
174.14;52.66;
174.15;52.33;
174.16;51.66;
174.17;51.08;
174.18;50.66;
174.19;50.33;
174.20;50.03;
174.21;49.66;
174.22;49.30;
174.23;49.48;
174.24;49.58;
174.25;48.95;
174.26;48.83;
174.27;48.59;
174.28;48.16;
174.29;48.33;
174.30;48.27;
174.31;49.23;
174.32;50.73;
174.33;51.81;
174.34;53.55;
174.35;56.84;
174.36;62.20;
174.37;70.22;
174.38;80.09;
174.39;89.61;
174.40;97.44;
174.41;103.48;
174.42;107.59;
174.43;109.08;
174.44;108.12;
174.45;104.28;
174.46;95.27;
174.47;87.00;
174.48;82.59;
174.49;80.30;
174.50;79.27;
174.51;78.67;
174.52;77.95;
174.53;77.69;
174.54;77.86;
174.55;78.08;
174.56;78.11;
174.57;77.22;
174.58;75.70;
174.59;73.61;
174.60;71.86;
174.61;70.58;
174.62;70.09;
174.63;70.28;
174.64;70.45;
174.65;71.27;
174.66;72.23;
174.67;73.03;
174.68;74.08;
174.69;74.58;
174.70;74.31;
174.71;74.05;
174.72;73.31;
174.73;72.30;
174.74;70.86;
