"Time [s]";"Pressure [mmHg]";
191.54;101.59;
191.55;101.03;
191.56;100.78;
191.57;99.97;
191.58;99.44;
191.59;97.88;
191.60;95.09;
191.61;91.88;
191.62;89.42;
191.63;87.44;
191.64;85.77;
191.65;84.28;
191.66;83.08;
191.67;82.64;
191.68;82.09;
191.69;81.31;
191.70;79.56;
191.71;78.11;
191.72;76.78;
191.73;75.97;
191.74;75.45;
191.75;74.41;
191.76;73.38;
191.77;72.78;
191.78;71.97;
191.79;71.08;
191.80;70.91;
191.81;70.41;
191.82;70.75;
191.83;69.56;
191.84;68.55;
191.85;68.03;
191.86;68.14;
191.87;69.12;
191.88;71.52;
191.89;74.81;
191.90;78.83;
191.91;83.36;
191.92;88.62;
191.93;93.12;
191.94;96.75;
191.95;99.86;
191.96;101.42;
191.97;103.89;
191.98;105.94;
191.99;107.41;
192.00;108.55;
192.01;109.86;
192.02;110.78;
192.03;111.08;
192.04;111.55;
192.05;110.97;
192.06;110.44;
192.07;110.33;
192.08;109.80;
192.09;109.78;
192.10;109.45;
192.11;109.08;
192.12;108.77;
192.13;108.09;
192.14;107.86;
192.15;107.31;
192.16;106.58;
192.17;105.81;
192.18;105.92;
192.19;104.72;
192.20;103.70;
192.21;101.58;
192.22;99.78;
192.23;98.30;
192.24;96.69;
192.25;95.59;
192.26;94.31;
192.27;94.11;
192.28;93.64;
192.29;92.44;
192.30;91.75;
192.31;91.53;
192.32;90.34;
192.33;88.89;
192.34;87.30;
192.35;86.08;
192.36;84.41;
192.37;84.45;
192.38;83.95;
192.39;84.08;
192.40;84.23;
192.41;83.81;
192.42;84.59;
192.43;85.98;
192.44;87.03;
192.45;89.59;
192.46;92.52;
192.47;96.30;
192.48;100.41;
192.49;104.75;
192.50;108.42;
192.51;111.67;
192.52;114.41;
192.53;116.64;
192.54;118.62;
192.55;119.52;
192.56;121.38;
192.57;122.58;
192.58;123.84;
192.59;124.47;
192.60;124.94;
192.61;125.16;
192.62;125.75;
192.63;125.69;
192.64;125.17;
192.65;124.88;
192.66;123.81;
192.67;121.92;
192.68;120.66;
192.69;120.39;
192.70;119.23;
192.71;118.72;
192.72;118.38;
192.73;118.44;
192.74;118.16;
192.75;117.55;
192.76;116.70;
192.77;116.08;
192.78;115.50;
192.79;114.88;
192.80;113.58;
192.81;110.98;
192.82;108.72;
192.83;107.11;
192.84;106.36;
192.85;105.84;
192.86;105.12;
192.87;104.52;
192.88;103.59;
192.89;102.17;
192.90;101.08;
192.91;100.34;
192.92;99.50;
192.93;97.72;
192.94;96.23;
192.95;94.61;
192.96;93.09;
192.97;92.28;
192.98;92.14;
192.99;92.11;
193.00;92.17;
193.01;91.73;
193.02;92.30;
193.03;93.50;
193.04;95.03;
193.05;97.47;
193.06;100.34;
193.07;103.98;
193.08;108.20;
193.09;112.67;
193.10;116.17;
193.11;119.33;
193.12;121.92;
193.13;123.97;
193.14;125.61;
193.15;127.42;
193.16;128.69;
193.17;129.77;
193.18;131.16;
193.19;131.78;
193.20;132.59;
193.21;133.45;
193.22;133.16;
193.23;132.94;
193.24;132.39;
193.25;131.27;
193.26;129.45;
193.27;128.03;
193.28;127.58;
193.29;127.00;
193.30;126.14;
193.31;125.62;
193.32;124.94;
193.33;124.23;
193.34;123.83;
193.35;123.12;
193.36;122.33;
193.37;122.03;
193.38;120.86;
193.39;119.25;
193.40;116.80;
193.41;114.91;
193.42;112.36;
193.43;110.45;
193.44;108.69;
193.45;107.70;
193.46;107.52;
193.47;106.86;
193.48;106.03;
193.49;104.52;
193.50;103.86;
193.51;102.67;
193.52;102.62;
193.53;101.31;
193.54;99.44;
193.55;97.31;
193.56;95.50;
193.57;94.31;
193.58;92.61;
193.59;92.59;
193.60;91.36;
193.61;91.11;
193.62;90.30;
193.63;90.11;
193.64;89.84;
193.65;90.67;
193.66;91.45;
193.67;93.42;
193.68;96.27;
193.69;99.47;
193.70;104.41;
193.71;109.06;
193.72;113.34;
193.73;117.28;
193.74;120.61;
193.75;123.12;
193.76;125.55;
193.77;127.09;
193.78;128.67;
193.79;129.72;
193.80;130.84;
193.81;131.62;
193.82;132.42;
193.83;132.75;
193.84;133.53;
193.85;133.39;
193.86;132.78;
193.87;131.92;
193.88;131.12;
193.89;128.88;
193.90;126.86;
193.91;125.98;
193.92;125.64;
193.93;125.02;
193.94;124.17;
193.95;123.70;
193.96;123.02;
193.97;122.34;
193.98;121.73;
193.99;121.23;
194.00;119.67;
194.01;117.95;
194.02;115.44;
194.03;113.09;
194.04;110.67;
194.05;108.08;
194.06;106.83;
194.07;106.25;
194.08;104.84;
194.09;102.91;
194.10;101.78;
194.11;101.33;
194.12;101.23;
194.13;99.58;
194.14;97.91;
194.15;97.20;
194.16;95.78;
194.17;94.14;
194.18;92.17;
194.19;90.59;
194.20;89.42;
194.21;88.64;
194.22;88.05;
194.23;87.53;
194.24;86.98;
194.25;86.62;
194.26;86.27;
194.27;87.25;
194.28;87.92;
194.29;89.36;
194.30;91.78;
194.31;94.59;
194.32;98.22;
194.33;102.23;
194.34;106.14;
194.35;109.69;
194.36;112.28;
194.37;115.09;
194.38;116.97;
194.39;118.72;
194.40;120.33;
194.41;121.23;
194.42;122.78;
194.43;124.00;
194.44;124.50;
194.45;125.08;
194.46;125.81;
194.47;125.72;
194.48;125.53;
194.49;124.58;
194.50;123.42;
194.51;121.14;
194.52;119.28;
194.53;118.78;
194.54;118.22;
194.55;117.47;
194.56;117.19;
194.57;116.62;
194.58;115.86;
194.59;115.91;
194.60;114.98;
194.61;114.64;
194.62;113.47;
194.63;112.03;
194.64;109.92;
194.65;107.44;
194.66;104.56;
194.67;102.48;
194.68;100.50;
194.69;99.66;
194.70;98.58;
194.71;97.42;
194.72;96.20;
194.73;95.88;
194.74;95.39;
194.75;94.50;
194.76;93.47;
194.77;92.16;
194.78;91.42;
194.79;91.08;
194.80;89.91;
194.81;88.59;
194.82;87.08;
194.83;85.97;
194.84;84.47;
194.85;83.83;
194.86;83.11;
194.87;81.17;
194.88;79.59;
194.89;78.50;
194.90;77.61;
194.91;78.47;
194.92;78.30;
194.93;79.22;
194.94;81.06;
194.95;83.70;
194.96;86.95;
194.97;91.70;
194.98;97.31;
194.99;102.91;
195.00;108.00;
195.01;112.45;
195.02;116.09;
195.03;118.77;
195.04;120.69;
195.05;122.27;
195.06;124.22;
195.07;125.34;
195.08;126.64;
195.09;127.66;
195.10;128.94;
195.11;129.42;
195.12;129.52;
195.13;129.80;
195.14;128.97;
195.15;128.62;
195.16;126.30;
195.17;122.73;
195.18;121.23;
195.19;120.67;
195.20;120.16;
195.21;119.20;
195.22;118.92;
195.23;118.14;
195.24;117.64;
195.25;117.14;
195.26;116.53;
195.27;115.77;
195.28;114.95;
195.29;112.88;
195.30;110.34;
195.31;108.17;
195.32;105.80;
195.33;88.45;
195.34;75.53;
195.35;75.08;
195.36;76.27;
195.37;76.83;
195.38;76.73;
195.39;76.91;
195.40;76.47;
195.41;75.75;
195.42;74.97;
195.43;74.66;
195.44;73.97;
195.45;73.62;
195.46;72.95;
195.47;72.72;
195.48;72.34;
195.49;71.91;
195.50;71.56;
195.51;71.36;
195.52;71.06;
195.53;71.00;
195.54;70.91;
195.55;70.81;
195.56;70.66;
195.57;70.66;
195.58;70.64;
195.59;70.69;
195.60;70.78;
195.61;71.17;
195.62;73.98;
195.63;83.58;
195.64;108.06;
195.65;122.05;
195.66;130.77;
195.67;133.14;
195.68;134.88;
195.69;135.03;
195.70;134.41;
195.71;133.95;
195.72;133.00;
195.73;132.64;
195.74;132.48;
195.75;132.64;
195.76;133.41;
195.77;133.97;
195.78;134.77;
195.79;134.78;
195.80;133.73;
195.81;132.45;
195.82;129.53;
195.83;127.59;
195.84;123.53;
195.85;122.00;
195.86;120.45;
195.87;120.59;
195.88;120.97;
195.89;120.67;
195.90;120.98;
195.91;120.08;
195.92;119.47;
195.93;118.97;
195.94;115.77;
195.95;115.27;
195.96;111.89;
195.97;110.14;
195.98;105.67;
195.99;102.94;
196.00;98.84;
196.01;96.05;
196.02;85.55;
196.03;84.30;
196.04;84.05;
196.05;81.39;
196.06;76.44;
196.07;76.78;
196.08;77.72;
196.09;77.77;
196.10;77.91;
196.11;77.47;
196.12;76.59;
196.13;76.17;
196.14;75.20;
196.15;74.48;
196.16;74.08;
196.17;73.52;
196.18;72.67;
196.19;72.25;
196.20;71.81;
196.21;71.67;
196.22;71.36;
196.23;71.19;
196.24;71.05;
196.25;70.95;
196.26;70.97;
196.27;71.16;
196.28;72.14;
196.29;74.69;
196.30;89.77;
196.31;103.48;
196.32;121.88;
196.33;128.11;
196.34;132.83;
196.35;134.12;
196.36;133.88;
196.37;133.36;
196.38;132.56;
196.39;131.41;
196.40;130.58;
196.41;130.56;
196.42;130.52;
196.43;131.23;
196.44;131.66;
196.45;131.48;
196.46;130.73;
196.47;129.67;
196.48;126.75;
196.49;124.14;
196.50;119.27;
196.51;118.61;
196.52;117.44;
196.53;116.58;
196.54;116.25;
196.55;117.22;
196.56;118.81;
196.57;118.14;
196.58;117.23;
196.59;115.09;
196.60;114.06;
196.61;112.19;
196.62;108.92;
196.63;106.75;
196.64;103.72;
196.65;102.25;
196.66;98.45;
196.67;94.62;
196.68;88.42;
196.69;86.86;
196.70;84.84;
196.71;85.05;
196.72;85.16;
196.73;86.25;
196.74;83.20;
196.75;81.16;
196.76;78.83;
196.77;77.38;
196.78;75.84;
196.79;74.81;
196.80;73.94;
196.81;73.33;
196.82;72.83;
196.83;72.67;
196.84;72.28;
196.85;72.00;
196.86;71.78;
196.87;71.56;
196.88;71.42;
196.89;71.23;
196.90;71.20;
196.91;71.16;
196.92;71.05;
196.93;71.08;
196.94;71.38;
196.95;72.05;
196.96;76.78;
196.97;91.16;
196.98;115.47;
196.99;124.81;
197.00;130.38;
197.01;131.50;
197.02;131.70;
197.03;131.78;
197.04;131.45;
197.05;131.16;
197.06;129.97;
197.07;129.91;
197.08;129.89;
197.09;130.05;
197.10;130.42;
197.11;130.66;
197.12;131.19;
197.13;130.89;
197.14;129.48;
197.15;127.61;
197.16;124.59;
197.17;122.23;
197.18;116.53;
197.19;114.19;
197.20;112.02;
197.21;111.56;
197.22;113.09;
197.23;112.88;
197.24;112.73;
197.25;111.64;
197.26;110.69;
197.27;108.41;
197.28;105.05;
197.29;102.66;
197.30;97.56;
197.31;95.14;
197.32;90.69;
197.33;87.83;
197.34;83.39;
197.35;78.53;
197.36;75.20;
197.37;74.97;
197.38;74.33;
197.39;72.08;
197.40;71.91;
197.41;71.97;
197.42;72.00;
197.43;71.83;
197.44;71.77;
197.45;71.53;
197.46;71.45;
197.47;71.33;
197.48;71.20;
197.49;71.12;
197.50;70.97;
197.51;70.89;
197.52;70.81;
197.53;70.75;
197.54;70.64;
197.55;70.59;
197.56;70.50;
197.57;70.48;
197.58;70.44;
197.59;70.42;
197.60;70.41;
197.61;70.41;
197.62;70.39;
197.63;70.44;
197.64;70.69;
197.65;71.41;
197.66;77.62;
197.67;91.78;
197.68;112.16;
197.69;121.33;
197.70;128.36;
197.71;129.69;
197.72;130.53;
197.73;130.02;
197.74;128.92;
197.75;128.36;
197.76;127.86;
197.77;127.34;
197.78;127.47;
197.79;128.03;
197.80;128.78;
197.81;129.11;
197.82;129.61;
197.83;129.36;
197.84;127.44;
197.85;125.05;
197.86;121.17;
197.87;118.78;
197.88;116.09;
197.89;114.48;
197.90;112.98;
197.91;113.30;
197.92;113.67;
197.93;114.45;
197.94;113.45;
197.95;113.41;
197.96;112.30;
197.97;110.72;
197.98;108.20;
197.99;106.23;
198.00;102.97;
198.01;100.45;
198.02;96.44;
198.03;92.09;
198.04;87.70;
198.05;84.81;
198.06;81.80;
198.07;80.70;
198.08;78.84;
198.09;77.92;
198.10;76.92;
198.11;76.36;
198.12;75.12;
198.13;74.56;
198.14;73.81;
198.15;73.20;
198.16;72.73;
198.17;72.48;
198.18;72.06;
198.19;71.95;
198.20;71.73;
198.21;71.55;
198.22;71.33;
198.23;71.22;
198.24;71.14;
198.25;71.16;
198.26;70.95;
198.27;70.84;
198.28;70.78;
198.29;70.72;
198.30;70.72;
198.31;70.73;
198.32;70.84;
198.33;71.20;
198.34;73.64;
198.35;81.39;
198.36;105.86;
198.37;117.48;
198.38;125.92;
198.39;128.19;
198.40;129.95;
198.41;128.86;
198.42;127.61;
198.43;126.12;
198.44;125.28;
198.45;125.34;
198.46;125.03;
198.47;125.05;
198.48;126.30;
198.49;126.72;
198.50;126.59;
198.51;126.14;
198.52;124.97;
198.53;123.03;
198.54;117.98;
198.55;113.53;
198.56;108.66;
198.57;106.64;
198.58;105.56;
198.59;105.95;
198.60;106.84;
198.61;107.11;
198.62;107.30;
198.63;107.08;
198.64;104.78;
198.65;102.48;
198.66;99.00;
198.67;97.52;
198.68;93.97;
198.69;90.27;
198.70;84.86;
198.71;82.55;
198.72;74.50;
198.73;73.97;
198.74;73.80;
198.75;73.61;
198.76;73.23;
198.77;72.86;
198.78;72.62;
198.79;72.58;
198.80;72.19;
198.81;72.08;
198.82;71.91;
198.83;71.69;
198.84;71.50;
198.85;71.44;
198.86;71.23;
198.87;71.22;
198.88;71.00;
198.89;70.95;
198.90;70.83;
198.91;70.83;
198.92;70.70;
198.93;70.67;
198.94;70.62;
198.95;70.62;
198.96;70.59;
198.97;70.62;
198.98;70.70;
198.99;70.98;
199.00;72.58;
199.01;77.31;
199.02;99.39;
199.03;112.11;
199.04;123.59;
199.05;126.97;
199.06;128.34;
199.07;128.16;
199.08;127.17;
199.09;126.23;
199.10;125.08;
199.11;125.00;
199.12;124.72;
199.13;125.34;
199.14;125.42;
199.15;126.52;
199.16;127.23;
199.17;126.91;
199.18;125.53;
199.19;124.22;
199.20;120.59;
199.21;116.09;
199.22;111.27;
199.23;109.47;
199.24;107.53;
199.25;107.48;
199.26;108.23;
199.27;108.81;
199.28;108.86;
199.29;108.52;
199.30;106.88;
199.31;105.73;
199.32;102.20;
199.33;100.41;
199.34;96.23;
199.35;93.17;
199.36;88.34;
199.37;100.73;
199.38;91.86;
199.39;84.02;
199.40;83.75;
199.41;83.52;
199.42;83.03;
199.43;83.08;
199.44;83.08;
199.45;82.28;
199.46;80.89;
199.47;79.47;
199.48;78.33;
199.49;77.81;
199.50;77.12;
199.51;76.14;
199.52;75.86;
199.53;75.36;
199.54;74.69;
199.55;73.83;
199.56;72.92;
199.57;72.47;
199.58;72.19;
199.59;72.17;
199.60;71.41;
199.61;70.48;
199.62;69.25;
199.63;68.80;
199.64;68.06;
199.65;67.36;
199.66;66.44;
199.67;66.77;
199.68;66.53;
199.69;67.06;
199.70;66.06;
199.71;65.23;
199.72;64.92;
199.73;66.12;
199.74;69.19;
199.75;74.55;
199.76;81.52;
199.77;89.83;
199.78;98.00;
199.79;104.41;
199.80;109.16;
199.81;112.67;
199.82;115.23;
199.83;117.69;
199.84;119.14;
199.85;121.14;
199.86;122.12;
199.87;123.52;
199.88;124.70;
199.89;125.45;
199.90;126.42;
199.91;126.59;
199.92;126.66;
199.93;126.20;
199.94;124.55;
199.95;121.05;
199.96;116.66;
199.97;115.72;
199.98;115.09;
199.99;114.44;
200.00;114.41;
200.01;113.73;
200.02;113.52;
200.03;113.17;
200.04;112.47;
200.05;112.09;
200.06;111.59;
200.07;109.78;
200.08;106.92;
200.09;103.00;
200.10;99.89;
200.11;98.02;
200.12;97.02;
200.13;97.14;
200.14;96.00;
200.15;94.14;
200.16;91.64;
200.17;89.98;
200.18;89.61;
200.19;88.81;
200.20;88.39;
200.21;87.61;
200.22;86.30;
200.23;85.67;
200.24;85.36;
200.25;85.11;
200.26;84.30;
200.27;83.27;
200.28;82.42;
200.29;81.98;
200.30;81.48;
200.31;80.75;
200.32;79.67;
200.33;78.34;
200.34;77.19;
200.35;77.03;
200.36;76.88;
200.37;76.52;
200.38;75.58;
200.39;75.69;
200.40;75.23;
200.41;73.84;
200.42;72.64;
200.43;73.22;
200.44;74.81;
200.45;78.28;
200.46;83.86;
200.47;92.12;
200.48;99.02;
200.49;105.22;
200.50;109.53;
200.51;112.92;
200.52;115.52;
200.53;117.72;
200.54;119.92;
200.55;121.34;
200.56;122.89;
200.57;123.91;
200.58;124.88;
200.59;126.02;
200.60;126.64;
200.61;127.31;
200.62;127.41;
200.63;126.97;
200.64;124.84;
200.65;118.34;
200.66;114.11;
200.67;113.83;
200.68;113.55;
200.69;113.39;
200.70;113.38;
200.71;113.80;
200.72;113.61;
200.73;113.72;
200.74;113.47;
200.75;113.45;
200.76;112.55;
200.77;112.06;
200.78;110.03;
200.79;107.11;
200.80;102.70;
200.81;99.75;
200.82;97.86;
200.83;97.39;
200.84;96.61;
200.85;95.39;
200.86;94.39;
200.87;94.19;
200.88;93.98;
200.89;93.30;
200.90;92.22;
200.91;91.38;
200.92;89.84;
200.93;88.89;
200.94;88.50;
200.95;87.88;
200.96;87.27;
200.97;86.39;
200.98;85.88;
200.99;84.83;
201.00;83.41;
201.01;82.50;
201.02;82.62;
201.03;81.95;
201.04;82.83;
201.05;82.55;
201.06;82.38;
201.07;83.44;
201.08;84.28;
201.09;86.50;
201.10;89.88;
201.11;94.23;
201.12;98.56;
201.13;103.08;
201.14;106.81;
201.15;110.20;
201.16;113.19;
201.17;115.31;
201.18;117.27;
201.19;119.17;
201.20;120.30;
201.21;121.78;
201.22;122.72;
201.23;123.64;
201.24;124.67;
201.25;125.34;
201.26;125.39;
201.27;125.16;
201.28;123.92;
201.29;120.17;
201.30;113.00;
201.31;112.22;
201.32;112.09;
201.33;111.69;
201.34;111.41;
201.35;111.25;
201.36;110.94;
201.37;110.89;
201.38;110.16;
201.39;109.97;
201.40;109.02;
201.41;107.64;
201.42;103.95;
201.43;100.77;
201.44;96.91;
201.45;96.05;
201.46;95.47;
201.47;94.11;
201.48;92.58;
201.49;91.56;
201.50;91.39;
201.51;90.84;
201.52;89.61;
201.53;88.66;
201.54;88.03;
201.55;87.22;
201.56;87.11;
201.57;86.56;
201.58;85.70;
201.59;84.59;
201.60;84.27;
201.61;84.48;
201.62;84.03;
201.63;83.58;
201.64;82.42;
201.65;81.41;
201.66;80.36;
201.67;79.80;
201.68;79.16;
201.69;79.28;
201.70;78.97;
201.71;79.06;
201.72;78.89;
201.73;78.36;
201.74;78.58;
201.75;79.41;
201.76;81.67;
201.77;85.25;
201.78;89.66;
201.79;95.27;
201.80;101.11;
201.81;106.52;
201.82;111.42;
201.83;115.28;
201.84;117.98;
201.85;120.50;
201.86;122.52;
201.87;123.95;
201.88;125.48;
201.89;126.91;
201.90;128.03;
201.91;129.72;
201.92;130.14;
201.93;130.69;
201.94;131.02;
201.95;131.38;
201.96;131.20;
201.97;129.17;
201.98;123.22;
201.99;120.47;
202.00;119.31;
202.01;119.66;
202.02;118.91;
202.03;117.80;
202.04;117.25;
202.05;117.02;
202.06;116.44;
202.07;115.94;
202.08;115.19;
202.09;113.84;
202.10;110.75;
202.11;107.66;
202.12;104.47;
202.13;101.77;
202.14;99.69;
202.15;99.09;
202.16;98.41;
202.17;96.67;
202.18;94.92;
202.19;94.19;
202.20;94.00;
202.21;93.11;
202.22;91.80;
202.23;91.14;
202.24;90.64;
202.25;90.45;
202.26;89.39;
202.27;88.75;
202.28;87.89;
202.29;86.70;
202.30;86.36;
202.31;85.30;
202.32;85.17;
202.33;84.94;
202.34;83.73;
202.35;83.17;
202.36;82.42;
202.37;81.70;
202.38;80.95;
202.39;80.06;
202.40;79.72;
202.41;79.98;
202.42;80.00;
202.43;80.14;
202.44;80.53;
202.45;82.20;
202.46;84.91;
202.47;88.34;
202.48;92.98;
202.49;98.44;
202.50;103.47;
202.51;107.89;
202.52;111.78;
202.53;114.52;
202.54;117.42;
202.55;119.41;
202.56;121.11;
202.57;123.08;
202.58;124.16;
202.59;125.48;
202.60;126.45;
202.61;127.59;
202.62;127.81;
202.63;128.47;
202.64;128.69;
202.65;128.38;
202.66;126.86;
202.67;121.33;
202.68;115.06;
202.69;113.92;
202.70;114.05;
202.71;114.25;
202.72;114.22;
202.73;114.45;
202.74;114.45;
202.75;114.45;
202.76;114.11;
202.77;113.52;
202.78;112.88;
202.79;112.05;
202.80;108.14;
202.81;102.53;
202.82;100.12;
202.83;99.89;
202.84;99.44;
202.85;98.02;
202.86;96.20;
202.87;95.45;
202.88;94.86;
202.89;94.06;
202.90;93.33;
202.91;92.61;
202.92;91.83;
202.93;90.97;
202.94;91.02;
202.95;90.81;
202.96;89.69;
202.97;87.75;
202.98;86.55;
202.99;85.80;
203.00;85.23;
203.01;84.62;
203.02;84.19;
203.03;83.06;
203.04;82.98;
203.05;82.92;
203.06;82.58;
203.07;82.64;
203.08;82.42;
203.09;83.58;
203.10;85.27;
203.11;87.92;
203.12;91.72;
203.13;96.52;
203.14;101.30;
203.15;105.72;
203.16;109.25;
203.17;112.62;
203.18;114.69;
203.19;116.81;
203.20;118.75;
203.21;120.39;
203.22;121.56;
203.23;123.08;
203.24;124.00;
203.25;125.08;
203.26;125.62;
203.27;125.97;
203.28;125.77;
203.29;125.56;
203.30;124.03;
203.31;118.73;
203.32;112.98;
203.33;110.86;
203.34;110.88;
203.35;111.25;
203.36;110.34;
203.37;110.23;
203.38;109.95;
203.39;109.86;
203.40;109.75;
203.41;109.16;
203.42;108.28;
203.43;106.25;
203.44;102.55;
203.45;99.17;
203.46;97.17;
203.47;95.91;
203.48;94.77;
203.49;94.58;
203.50;93.94;
203.51;92.55;
203.52;92.12;
203.53;91.75;
203.54;90.06;
203.55;89.34;
203.56;88.77;
203.57;88.06;
203.58;86.95;
203.59;86.38;
203.60;85.55;
203.61;84.41;
203.62;83.17;
203.63;83.06;
203.64;82.70;
203.65;82.55;
203.66;82.22;
203.67;82.25;
203.68;82.41;
203.69;82.38;
203.70;82.83;
203.71;84.22;
203.72;86.33;
203.73;89.75;
203.74;93.89;
203.75;98.27;
203.76;102.25;
203.77;105.95;
203.78;109.28;
203.79;111.88;
203.80;114.44;
203.81;116.38;
203.82;117.89;
203.83;119.42;
203.84;120.39;
203.85;121.55;
203.86;122.42;
203.87;123.19;
203.88;123.70;
203.89;123.83;
203.90;123.00;
203.91;121.39;
203.92;114.53;
203.93;108.97;
203.94;107.64;
203.95;107.09;
203.96;106.98;
203.97;107.23;
203.98;106.73;
203.99;107.09;
204.00;106.72;
204.01;106.39;
204.02;106.17;
204.03;105.20;
204.04;102.94;
204.05;99.30;
204.06;96.03;
204.07;95.27;
204.08;93.70;
204.09;92.27;
204.10;90.91;
204.11;90.48;
204.12;90.31;
204.13;89.48;
204.14;87.98;
204.15;87.73;
204.16;87.67;
204.17;86.92;
204.18;85.69;
204.19;84.52;
204.20;83.95;
204.21;83.78;
204.22;83.33;
204.23;82.30;
204.24;81.12;
204.25;80.27;
204.26;79.80;
204.27;79.67;
204.28;79.53;
204.29;79.77;
204.30;79.62;
204.31;80.38;
204.32;81.75;
204.33;84.20;
204.34;87.14;
204.35;91.69;
204.36;95.97;
204.37;101.05;
204.38;105.03;
204.39;108.34;
204.40;111.27;
204.41;113.84;
204.42;115.28;
204.43;117.38;
204.44;118.30;
204.45;119.72;
204.46;120.41;
204.47;121.17;
204.48;121.47;
204.49;122.33;
204.50;122.47;
204.51;121.50;
204.52;117.95;
204.53;109.86;
204.54;106.55;
204.55;106.44;
204.56;105.81;
204.57;106.25;
204.58;106.16;
204.59;106.17;
204.60;105.97;
204.61;105.95;
204.62;106.16;
204.63;105.62;
204.64;104.06;
204.65;101.47;
204.66;98.38;
204.67;96.09;
204.68;93.73;
204.69;92.00;
204.70;91.22;
204.71;91.28;
204.72;90.56;
204.73;89.47;
204.74;87.59;
204.75;87.30;
204.76;87.47;
204.77;86.12;
204.78;85.17;
204.79;83.95;
204.80;83.19;
204.81;82.69;
204.82;81.64;
204.83;80.92;
204.84;79.28;
204.85;79.44;
204.86;79.53;
204.87;79.17;
204.88;79.36;
204.89;79.75;
204.90;79.66;
204.91;80.48;
204.92;81.66;
204.93;84.19;
204.94;87.44;
204.95;91.45;
204.96;95.48;
204.97;99.92;
204.98;103.45;
204.99;106.78;
205.00;109.06;
205.01;110.73;
205.02;113.05;
205.03;114.56;
205.04;115.75;
205.05;116.84;
205.06;117.61;
205.07;118.34;
205.08;118.72;
205.09;118.70;
205.10;117.77;
205.11;116.05;
205.12;108.34;
205.13;101.91;
205.14;101.78;
205.15;101.64;
205.16;101.41;
205.17;101.73;
205.18;101.92;
205.19;102.33;
205.20;102.31;
205.21;102.56;
205.22;102.64;
205.23;101.20;
205.24;99.55;
205.25;96.97;
205.26;94.48;
205.27;92.06;
205.28;89.56;
205.29;89.09;
205.30;88.67;
205.31;88.30;
205.32;87.84;
205.33;86.52;
205.34;85.47;
205.35;84.48;
205.36;83.89;
205.37;83.55;
205.38;82.56;
205.39;82.14;
205.40;81.33;
205.41;80.64;
205.42;80.66;
205.43;79.72;
205.44;79.06;
205.45;77.42;
205.46;76.77;
205.47;76.91;
205.48;77.00;
205.49;77.47;
205.50;76.48;
205.51;75.19;
205.52;74.66;
205.53;75.61;
205.54;77.86;
205.55;82.39;
205.56;89.19;
205.57;96.20;
205.58;102.23;
205.59;106.97;
205.60;110.95;
205.61;113.92;
205.62;115.92;
205.63;118.52;
205.64;119.56;
205.65;121.27;
205.66;122.31;
205.67;123.50;
205.68;124.23;
205.69;125.25;
205.70;125.61;
205.71;125.23;
205.72;124.23;
205.73;120.81;
205.74;114.58;
205.75;112.45;
205.76;112.23;
205.77;112.11;
205.78;111.28;
205.79;111.11;
205.80;110.44;
205.81;110.39;
205.82;109.89;
205.83;109.58;
205.84;107.73;
205.85;105.14;
205.86;101.47;
205.87;98.58;
205.88;96.31;
205.89;95.44;
205.90;94.67;
205.91;93.22;
205.92;92.05;
205.93;91.31;
205.94;89.56;
205.95;89.05;
205.96;89.16;
205.97;88.48;
205.98;87.53;
205.99;86.53;
206.00;85.77;
206.01;85.59;
206.02;84.86;
206.03;83.72;
206.04;82.11;
206.05;81.42;
206.06;80.62;
206.07;80.58;
206.08;80.09;
206.09;79.98;
206.10;79.52;
206.11;79.16;
206.12;79.12;
206.13;79.31;
206.14;80.25;
206.15;81.81;
206.16;84.48;
206.17;88.47;
206.18;93.11;
206.19;99.31;
206.20;104.61;
206.21;109.16;
206.22;112.52;
206.23;116.11;
206.24;118.08;
206.25;120.14;
206.26;121.48;
206.27;122.92;
206.28;123.89;
206.29;124.70;
206.30;126.12;
206.31;126.55;
206.32;126.73;
206.33;127.20;
206.34;126.47;
206.35;125.70;
206.36;121.48;
206.37;115.72;
206.38;115.06;
206.39;114.03;
206.40;113.45;
206.41;113.55;
206.42;112.67;
206.43;112.80;
206.44;112.31;
206.45;112.17;
206.46;111.64;
206.47;111.20;
206.48;110.27;
206.49;110.08;
206.50;108.06;
206.51;104.41;
206.52;100.47;
206.53;98.62;
206.54;97.64;
206.55;96.97;
206.56;95.88;
206.57;95.67;
206.58;94.08;
206.59;93.05;
206.60;91.48;
206.61;90.44;
206.62;90.08;
206.63;89.62;
206.64;88.66;
206.65;87.11;
206.66;85.58;
206.67;84.42;
206.68;83.14;
206.69;82.12;
206.70;81.39;
206.71;80.69;
206.72;80.50;
206.73;80.97;
206.74;81.00;
206.75;81.47;
206.76;82.58;
206.77;84.17;
206.78;87.00;
206.79;91.81;
206.80;96.33;
206.81;101.53;
206.82;106.28;
206.83;110.20;
206.84;113.64;
206.85;116.08;
206.86;118.28;
206.87;120.11;
206.88;121.52;
206.89;122.77;
206.90;124.03;
206.91;124.88;
206.92;125.59;
206.93;126.42;
206.94;126.45;
206.95;126.47;
206.96;125.61;
206.97;125.22;
206.98;122.30;
206.99;119.52;
