"Time [s]";"Pressure [mmHg]";
257.77;77.06;
257.78;75.75;
257.79;73.28;
257.80;72.80;
257.81;72.64;
257.82;72.28;
257.83;71.73;
257.84;71.42;
257.85;71.16;
257.86;71.28;
257.87;71.59;
257.88;72.36;
257.89;73.05;
257.90;73.73;
257.91;74.08;
257.92;74.23;
257.93;73.94;
257.94;73.44;
257.95;72.67;
257.96;72.05;
257.97;71.12;
257.98;70.48;
257.99;69.92;
258.00;68.31;
258.01;65.25;
258.02;64.27;
258.03;63.66;
258.04;63.23;
258.05;62.86;
258.06;62.72;
258.07;62.45;
258.08;62.42;
258.09;62.08;
258.10;61.86;
258.11;61.39;
258.12;61.11;
258.13;60.80;
258.14;60.59;
258.15;60.28;
258.16;60.20;
258.17;59.88;
258.18;59.78;
258.19;59.55;
258.20;59.38;
258.21;59.14;
258.22;58.89;
258.23;58.77;
258.24;58.50;
258.25;58.34;
258.26;58.28;
258.27;58.14;
258.28;57.98;
258.29;57.88;
258.30;57.64;
258.31;57.06;
258.32;56.58;
258.33;56.14;
258.34;55.84;
258.35;55.30;
258.36;54.77;
258.37;54.14;
258.38;53.64;
258.39;53.25;
258.40;53.05;
258.41;53.50;
258.42;54.12;
258.43;56.67;
258.44;62.52;
258.45;70.17;
258.46;78.62;
258.47;86.41;
258.48;92.70;
258.49;96.66;
258.50;96.89;
258.51;95.52;
258.52;89.66;
258.53;82.23;
258.54;80.47;
258.55;80.08;
258.56;80.41;
258.57;81.03;
258.58;81.25;
258.59;81.31;
258.60;80.94;
258.61;80.31;
258.62;79.45;
258.63;78.45;
258.64;77.94;
258.65;76.44;
258.66;73.31;
258.67;72.64;
258.68;72.11;
258.69;71.72;
258.70;71.50;
258.71;71.59;
258.72;71.67;
258.73;72.16;
258.74;72.53;
258.75;73.05;
258.76;73.42;
258.77;73.55;
258.78;73.47;
258.79;73.25;
258.80;72.78;
258.81;72.06;
258.82;71.17;
258.83;70.83;
258.84;70.22;
258.85;66.36;
258.86;64.64;
258.87;64.03;
258.88;63.69;
258.89;63.38;
258.90;63.17;
258.91;62.73;
258.92;62.47;
258.93;62.12;
258.94;61.84;
258.95;61.45;
258.96;61.09;
258.97;60.88;
258.98;60.64;
258.99;60.34;
259.00;60.06;
259.01;59.84;
259.02;59.70;
259.03;59.64;
259.04;59.48;
259.05;59.12;
259.06;58.89;
259.07;58.67;
259.08;58.53;
259.09;58.30;
259.10;58.30;
259.11;58.02;
259.12;57.92;
259.13;57.47;
259.14;57.05;
259.15;56.86;
259.16;56.44;
259.17;55.88;
259.18;55.48;
259.19;55.08;
259.20;54.73;
259.21;54.42;
259.22;53.98;
259.23;53.36;
259.24;52.97;
259.25;52.55;
259.26;52.31;
259.27;52.36;
259.28;52.67;
259.29;54.23;
259.30;58.83;
259.31;65.59;
259.32;73.95;
259.33;81.89;
259.34;88.92;
259.35;93.77;
259.36;95.33;
259.37;94.38;
259.38;91.84;
259.39;85.95;
259.40;82.58;
259.41;81.47;
259.42;80.72;
259.43;80.05;
259.44;79.61;
259.45;79.17;
259.46;78.88;
259.47;78.16;
259.48;77.53;
259.49;76.83;
259.50;75.97;
259.51;75.36;
259.52;74.95;
259.53;74.05;
259.54;72.80;
259.55;72.02;
259.56;71.34;
259.57;70.72;
259.58;70.56;
259.59;70.47;
259.60;70.88;
259.61;71.36;
259.62;71.75;
259.63;72.02;
259.64;72.22;
259.65;72.06;
259.66;71.86;
259.67;71.31;
259.68;70.67;
259.69;69.86;
259.70;69.20;
259.71;68.22;
259.72;67.09;
259.73;65.55;
259.74;64.67;
259.75;64.34;
259.76;64.19;
259.77;63.91;
259.78;63.55;
259.79;62.75;
259.80;61.34;
259.81;60.64;
259.82;59.75;
259.83;59.41;
259.84;59.06;
259.85;58.77;
259.86;58.69;
259.87;58.52;
259.88;58.59;
259.89;58.47;
259.90;58.42;
259.91;58.53;
259.92;58.47;
259.93;58.58;
259.94;58.30;
259.95;58.23;
259.96;58.08;
259.97;57.67;
259.98;57.52;
259.99;57.36;
260.00;56.98;
260.01;56.72;
260.02;56.33;
260.03;55.61;
260.04;55.22;
260.05;55.14;
260.06;54.72;
260.07;54.22;
260.08;53.78;
260.09;53.09;
260.10;52.77;
260.11;52.59;
260.12;52.56;
260.13;53.30;
260.14;55.86;
260.15;61.34;
260.16;68.11;
260.17;75.62;
260.18;82.45;
260.19;87.62;
260.20;89.97;
260.21;89.88;
260.22;88.44;
260.23;86.23;
260.24;81.59;
260.25;79.05;
260.26;78.00;
260.27;77.14;
260.28;76.28;
260.29;75.67;
260.30;74.83;
260.31;74.09;
260.32;73.38;
260.33;72.67;
260.34;72.19;
260.35;68.14;
260.36;65.98;
260.37;65.56;
260.38;65.31;
260.39;65.42;
260.40;65.70;
260.41;66.45;
260.42;67.20;
260.43;67.97;
260.44;68.58;
260.45;69.23;
260.46;69.67;
260.47;69.72;
260.48;69.59;
260.49;69.42;
260.50;68.75;
260.51;68.22;
260.52;67.61;
260.53;67.19;
260.54;64.95;
260.55;62.20;
260.56;61.62;
260.57;61.28;
260.58;60.81;
260.59;60.50;
260.60;60.11;
260.61;59.78;
260.62;59.41;
260.63;58.95;
260.64;58.55;
260.65;58.33;
260.66;58.12;
260.67;57.73;
260.68;57.50;
260.69;57.17;
260.70;57.20;
260.71;56.92;
260.72;56.88;
260.73;56.69;
260.74;56.61;
260.75;56.72;
260.76;56.67;
260.77;56.62;
260.78;56.42;
260.79;56.27;
260.80;56.22;
260.81;55.86;
260.82;55.66;
260.83;55.47;
260.84;55.25;
260.85;54.98;
260.86;54.80;
260.87;54.44;
260.88;54.08;
260.89;53.64;
260.90;53.09;
260.91;52.47;
260.92;52.06;
260.93;51.81;
260.94;51.70;
260.95;51.88;
260.96;52.95;
260.97;56.02;
260.98;61.61;
260.99;68.61;
261.00;75.94;
261.01;82.11;
261.02;86.88;
261.03;89.00;
261.04;88.94;
261.05;87.62;
261.06;86.94;
261.07;84.25;
261.08;80.06;
261.09;79.23;
261.10;78.50;
261.11;77.59;
261.12;76.84;
261.13;75.97;
261.14;75.36;
261.15;74.59;
261.16;73.83;
261.17;73.67;
261.18;72.80;
261.19;69.38;
261.20;68.20;
261.21;67.62;
261.22;67.20;
261.23;66.97;
261.24;67.08;
261.25;67.22;
261.26;68.03;
261.27;68.48;
261.28;68.91;
261.29;69.30;
261.30;69.67;
261.31;69.70;
261.32;69.66;
261.33;69.34;
261.34;68.95;
261.35;68.30;
261.36;67.53;
261.37;66.88;
261.38;66.50;
261.39;65.22;
261.40;63.33;
261.41;62.27;
261.42;61.94;
261.43;61.41;
261.44;60.98;
261.45;60.55;
261.46;59.98;
261.47;59.66;
261.48;59.20;
261.49;58.81;
261.50;58.48;
261.51;58.14;
261.52;57.89;
261.53;57.69;
261.54;57.59;
261.55;57.55;
261.56;57.34;
261.57;57.39;
261.58;57.62;
261.59;57.42;
261.60;57.41;
261.61;57.27;
261.62;57.09;
261.63;56.88;
261.64;56.59;
261.65;56.14;
261.66;55.77;
261.67;55.95;
261.68;55.80;
261.69;55.61;
261.70;55.25;
261.71;54.98;
261.72;54.61;
261.73;54.34;
261.74;53.94;
261.75;53.55;
261.76;53.19;
261.77;52.81;
261.78;52.52;
261.79;52.31;
261.80;52.41;
261.81;52.84;
261.82;55.09;
261.83;60.05;
261.84;66.69;
261.85;74.16;
261.86;81.17;
261.87;86.84;
261.88;90.33;
261.89;90.91;
261.90;89.72;
261.91;88.02;
261.92;86.02;
261.93;82.78;
261.94;82.31;
261.95;81.52;
261.96;80.30;
261.97;79.41;
261.98;78.42;
261.99;77.42;
262.00;76.41;
262.01;75.61;
262.02;74.64;
262.03;74.27;
262.04;72.80;
262.05;70.03;
262.06;69.27;
262.07;68.72;
262.08;68.17;
262.09;68.03;
262.10;68.00;
262.11;68.16;
262.12;68.58;
262.13;69.03;
262.14;69.67;
262.15;70.00;
262.16;70.31;
262.17;70.25;
262.18;70.09;
262.19;69.81;
262.20;69.38;
262.21;68.81;
262.22;68.03;
262.23;67.55;
262.24;66.94;
262.25;66.22;
262.26;64.83;
262.27;63.61;
262.28;62.77;
262.29;62.70;
262.30;62.30;
262.31;61.75;
262.32;61.08;
262.33;60.64;
262.34;60.19;
262.35;59.81;
262.36;59.38;
262.37;59.05;
262.38;58.75;
262.39;58.50;
262.40;58.28;
262.41;58.30;
262.42;58.27;
262.43;58.03;
262.44;58.03;
262.45;58.12;
262.46;57.97;
262.47;57.72;
262.48;57.64;
262.49;57.36;
262.50;57.16;
262.51;56.97;
262.52;56.72;
262.53;56.28;
262.54;56.09;
262.55;55.84;
262.56;55.55;
262.57;55.17;
262.58;54.91;
262.59;54.55;
262.60;54.28;
262.61;53.78;
262.62;53.53;
262.63;53.14;
262.64;53.14;
262.65;52.70;
262.66;52.66;
262.67;52.94;
262.68;54.06;
262.69;57.53;
262.70;63.48;
262.71;70.73;
262.72;77.94;
262.73;84.42;
262.74;88.88;
262.75;90.30;
262.76;89.69;
262.77;88.27;
262.78;87.05;
262.79;82.69;
262.80;79.91;
262.81;79.14;
262.82;78.39;
262.83;77.72;
262.84;76.95;
262.85;76.19;
262.86;75.50;
262.87;74.88;
262.88;74.02;
262.89;73.36;
262.90;73.08;
262.91;72.16;
262.92;71.33;
262.93;71.11;
262.94;70.75;
262.95;70.19;
262.96;69.62;
262.97;69.41;
262.98;69.20;
262.99;69.42;
263.00;69.66;
263.01;69.89;
263.02;70.09;
263.03;70.20;
263.04;70.08;
263.05;69.95;
263.06;69.42;
263.07;69.09;
263.08;68.36;
263.09;68.17;
263.10;66.84;
263.11;63.72;
263.12;62.12;
263.13;61.77;
263.14;61.19;
263.15;60.92;
263.16;60.58;
263.17;60.58;
263.18;60.27;
263.19;60.02;
263.20;59.58;
263.21;59.59;
263.22;59.25;
263.23;59.23;
263.24;58.95;
263.25;59.03;
263.26;58.84;
263.27;58.91;
263.28;58.81;
263.29;58.80;
263.30;58.62;
263.31;58.75;
263.32;58.48;
263.33;58.38;
263.34;58.22;
263.35;58.00;
263.36;57.81;
263.37;57.52;
263.38;57.33;
263.39;57.00;
263.40;56.61;
263.41;56.22;
263.42;55.81;
263.43;55.58;
263.44;54.86;
263.45;54.75;
263.46;54.36;
263.47;54.70;
263.48;55.31;
263.49;57.42;
263.50;61.61;
263.51;67.58;
263.52;73.89;
263.53;79.84;
263.54;84.28;
263.55;86.67;
263.56;86.89;
263.57;86.28;
263.58;84.97;
263.59;83.72;
263.60;82.95;
263.61;82.38;
263.62;79.39;
263.63;77.36;
263.64;77.02;
263.65;76.25;
263.66;75.05;
263.67;74.98;
263.68;73.41;
263.69;68.94;
263.70;67.02;
263.71;66.72;
263.72;66.30;
263.73;66.16;
263.74;66.19;
263.75;66.27;
263.76;66.47;
263.77;66.89;
263.78;67.30;
263.79;68.05;
263.80;68.44;
263.81;68.89;
263.82;68.91;
263.83;69.17;
263.84;69.11;
263.85;68.94;
263.86;68.25;
263.87;67.86;
263.88;67.12;
263.89;66.47;
263.90;66.06;
263.91;65.58;
263.92;64.09;
263.93;62.84;
263.94;61.81;
263.95;61.80;
263.96;61.20;
263.97;60.88;
263.98;60.44;
263.99;60.09;
264.00;59.69;
264.01;59.36;
264.02;59.02;
264.03;58.91;
264.04;58.56;
264.05;58.55;
264.06;58.31;
264.07;58.47;
264.08;58.30;
264.09;58.30;
264.10;58.16;
264.11;58.28;
264.12;58.08;
264.13;58.09;
264.14;57.81;
264.15;57.84;
264.16;57.69;
264.17;57.52;
264.18;57.23;
264.19;57.02;
264.20;56.64;
264.21;56.45;
264.22;56.16;
264.23;55.81;
264.24;55.47;
264.25;55.28;
264.26;54.83;
264.27;54.55;
264.28;54.38;
264.29;53.88;
264.30;53.78;
264.31;53.55;
264.32;53.73;
264.33;54.39;
264.34;56.86;
264.35;61.94;
264.36;68.94;
264.37;76.48;
264.38;83.48;
264.39;88.83;
264.40;92.17;
264.41;92.34;
264.42;91.22;
264.43;90.06;
264.44;88.47;
264.45;83.59;
264.46;82.33;
264.47;81.30;
264.48;80.64;
264.49;79.94;
264.50;79.58;
264.51;78.86;
264.52;78.48;
264.53;77.72;
264.54;77.11;
264.55;76.23;
264.56;75.36;
264.57;74.48;
264.58;73.66;
264.59;72.91;
264.60;72.31;
264.61;71.83;
264.62;71.48;
264.63;71.33;
264.64;71.30;
264.65;71.45;
264.66;71.77;
264.67;71.95;
264.68;72.14;
264.69;72.05;
264.70;71.98;
264.71;71.61;
264.72;71.34;
264.73;70.72;
264.74;70.00;
264.75;69.09;
264.76;68.67;
264.77;68.11;
264.78;66.08;
264.79;64.66;
264.80;64.08;
264.81;63.42;
264.82;63.03;
264.83;62.42;
264.84;62.03;
264.85;61.67;
264.86;61.45;
264.87;61.08;
264.88;60.92;
264.89;60.53;
264.90;60.53;
264.91;60.25;
264.92;60.17;
264.93;59.95;
264.94;60.06;
264.95;59.88;
264.96;59.89;
264.97;59.83;
264.98;59.92;
264.99;59.64;
265.00;59.53;
265.01;59.28;
265.02;59.16;
265.03;58.88;
265.04;58.80;
265.05;58.36;
265.06;58.16;
265.07;57.81;
265.08;57.56;
265.09;57.31;
265.10;57.06;
265.11;56.67;
265.12;56.41;
265.13;55.91;
265.14;55.53;
265.15;55.16;
265.16;55.02;
265.17;54.94;
265.18;55.53;
265.19;57.27;
265.20;61.75;
265.21;67.97;
265.22;75.11;
265.23;82.08;
265.24;87.94;
265.25;91.80;
265.26;93.25;
265.27;92.50;
265.28;90.97;
265.29;89.31;
265.30;86.72;
265.31;84.55;
265.32;84.08;
265.33;82.89;
265.34;81.92;
265.35;80.73;
265.36;79.86;
265.37;78.89;
265.38;77.89;
265.39;77.03;
265.40;76.80;
265.41;75.20;
265.42;73.23;
265.43;72.12;
265.44;71.47;
265.45;70.97;
265.46;70.77;
265.47;70.73;
265.48;71.06;
265.49;71.44;
265.50;72.00;
265.51;72.48;
265.52;72.84;
265.53;73.06;
265.54;73.17;
265.55;72.91;
265.56;72.58;
265.57;72.09;
265.58;71.48;
265.59;70.80;
265.60;70.41;
265.61;69.55;
265.62;68.28;
265.63;67.44;
265.64;67.33;
265.65;67.03;
265.66;65.62;
265.67;64.78;
265.68;64.75;
265.69;64.30;
265.70;63.78;
265.71;63.17;
265.72;62.67;
265.73;62.11;
265.74;61.83;
265.75;61.33;
265.76;61.08;
265.77;60.94;
265.78;60.70;
265.79;60.56;
265.80;60.48;
265.81;60.61;
265.82;60.78;
265.83;60.69;
265.84;60.55;
265.85;60.39;
265.86;60.47;
265.87;60.20;
265.88;59.94;
265.89;59.69;
265.90;59.41;
265.91;58.97;
265.92;58.67;
265.93;58.08;
265.94;57.42;
265.95;56.92;
265.96;56.58;
265.97;56.14;
265.98;56.14;
265.99;56.50;
266.00;57.97;
266.01;61.53;
266.02;67.28;
266.03;73.72;
266.04;80.25;
266.05;85.47;
266.06;88.77;
266.07;89.72;
266.08;88.97;
266.09;87.64;
266.10;86.92;
266.11;86.11;
266.12;82.31;
266.13;80.09;
266.14;79.70;
266.15;78.86;
266.16;78.09;
266.17;77.12;
266.18;76.36;
266.19;75.91;
266.20;73.75;
266.21;69.67;
266.22;68.36;
266.23;67.92;
266.24;67.73;
266.25;67.78;
266.26;68.11;
266.27;68.64;
266.28;69.27;
266.29;69.92;
266.30;70.83;
266.31;71.33;
266.32;71.67;
266.33;71.81;
266.34;72.06;
266.35;71.86;
266.36;71.50;
266.37;70.75;
266.38;70.05;
266.39;69.28;
266.40;68.50;
266.41;67.89;
266.42;67.88;
266.43;66.52;
266.44;64.27;
266.45;63.36;
266.46;62.94;
266.47;62.28;
266.48;61.98;
266.49;61.58;
266.50;61.44;
266.51;61.06;
266.52;60.91;
266.53;60.69;
266.54;60.69;
266.55;60.50;
266.56;60.66;
266.57;60.58;
266.58;60.55;
266.59;60.36;
266.60;60.44;
266.61;60.33;
266.62;60.36;
266.63;60.41;
266.64;60.30;
266.65;60.17;
266.66;59.98;
266.67;59.81;
266.68;59.64;
266.69;59.36;
266.70;59.31;
266.71;58.89;
266.72;58.53;
266.73;58.27;
266.74;58.12;
266.75;57.41;
266.76;57.22;
266.77;56.78;
266.78;56.64;
266.79;56.52;
266.80;56.95;
266.81;58.39;
266.82;62.67;
266.83;68.92;
266.84;76.00;
266.85;83.16;
266.86;89.38;
266.87;93.53;
266.88;95.17;
266.89;94.62;
266.90;93.06;
266.91;92.17;
266.92;89.56;
266.93;86.47;
266.94;86.20;
266.95;85.16;
266.96;84.31;
266.97;83.28;
266.98;82.33;
266.99;81.58;
267.00;80.70;
267.01;79.81;
267.02;78.95;
267.03;78.38;
267.04;78.17;
267.05;78.05;
267.06;77.86;
267.07;77.70;
267.08;77.69;
267.09;77.28;
267.10;76.70;
267.11;75.95;
267.12;75.39;
267.13;74.83;
267.14;74.53;
267.15;74.22;
267.16;74.06;
267.17;73.88;
267.18;73.56;
267.19;73.31;
267.20;72.97;
267.21;72.48;
267.22;72.00;
267.23;71.44;
267.24;71.05;
267.25;70.25;
267.26;69.62;
267.27;69.06;
267.28;68.42;
267.29;67.59;
267.30;67.08;
267.31;66.62;
267.32;66.17;
267.33;65.62;
267.34;65.30;
267.35;64.88;
267.36;64.67;
267.37;64.44;
267.38;64.27;
267.39;64.11;
267.40;64.11;
267.41;64.08;
267.42;64.09;
267.43;64.03;
267.44;64.09;
267.45;63.78;
267.46;63.78;
267.47;63.50;
267.48;63.59;
267.49;63.23;
267.50;63.05;
267.51;62.73;
267.52;62.50;
267.53;62.23;
267.54;61.94;
267.55;61.58;
267.56;61.31;
267.57;60.84;
267.58;60.52;
267.59;60.23;
267.60;60.00;
267.61;59.88;
267.62;60.00;
267.63;61.03;
267.64;64.28;
267.65;69.77;
267.66;76.83;
267.67;84.19;
267.68;90.73;
267.69;95.92;
267.70;98.47;
267.71;98.53;
267.72;97.14;
267.73;95.88;
267.74;95.23;
267.75;93.70;
267.76;91.89;
267.77;90.30;
267.78;89.94;
267.79;88.98;
267.80;87.81;
267.81;86.69;
267.82;85.56;
267.83;84.45;
267.84;83.31;
267.85;82.44;
267.86;81.73;
267.87;81.03;
267.88;80.14;
267.89;79.31;
267.90;78.72;
267.91;78.17;
267.92;77.88;
267.93;77.88;
267.94;78.22;
267.95;78.44;
267.96;78.78;
267.97;79.06;
267.98;79.06;
267.99;78.98;
268.00;78.83;
268.01;78.34;
268.02;77.86;
268.03;77.17;
268.04;76.56;
268.05;75.92;
268.06;75.09;
268.07;74.34;
268.08;73.62;
268.09;72.95;
268.10;72.22;
268.11;71.42;
268.12;70.98;
268.13;70.56;
268.14;70.06;
268.15;69.72;
268.16;69.36;
268.17;69.11;
268.18;68.86;
268.19;68.58;
268.20;68.36;
268.21;68.33;
268.22;68.12;
268.23;67.95;
268.24;67.89;
268.25;67.77;
268.26;67.64;
268.27;67.47;
268.28;67.38;
268.29;67.09;
268.30;66.95;
268.31;66.78;
268.32;66.66;
268.33;66.44;
268.34;66.28;
268.35;65.86;
268.36;65.69;
268.37;65.34;
268.38;65.05;
268.39;64.66;
268.40;64.22;
268.41;63.89;
268.42;63.42;
268.43;63.08;
268.44;62.70;
268.45;62.27;
268.46;62.22;
268.47;62.08;
268.48;62.55;
268.49;63.91;
268.50;67.55;
268.51;73.58;
268.52;80.91;
268.53;88.47;
268.54;95.20;
268.55;100.27;
268.56;102.83;
268.57;102.30;
268.58;100.84;
268.59;99.61;
268.60;93.23;
268.61;90.20;
268.62;89.08;
268.63;88.30;
268.64;87.77;
268.65;87.33;
268.66;87.08;
268.67;86.64;
268.68;86.14;
268.69;85.25;
268.70;84.58;
268.71;83.45;
268.72;82.38;
268.73;81.42;
268.74;80.61;
268.75;80.02;
268.76;79.73;
268.77;79.81;
268.78;80.06;
268.79;80.48;
268.80;81.14;
268.81;81.52;
268.82;82.14;
268.83;82.03;
268.84;82.02;
268.85;81.83;
268.86;81.33;
268.87;80.77;
268.88;80.30;
268.89;79.38;
268.90;78.56;
268.91;77.69;
268.92;76.91;
268.93;75.89;
268.94;75.11;
268.95;74.34;
268.96;73.64;
268.97;72.98;
268.98;72.34;
268.99;71.80;
269.00;71.41;
269.01;70.92;
269.02;70.69;
269.03;70.41;
269.04;70.44;
269.05;70.22;
269.06;70.06;
269.07;69.91;
269.08;69.91;
269.09;69.69;
269.10;69.62;
269.11;69.23;
269.12;69.22;
269.13;69.02;
269.14;68.95;
269.15;68.73;
269.16;68.59;
269.17;68.22;
269.18;68.12;
269.19;67.64;
269.20;67.39;
269.21;67.03;
269.22;66.80;
269.23;66.31;
269.24;65.98;
269.25;65.41;
269.26;64.95;
269.27;64.66;
269.28;64.36;
269.29;64.17;
269.30;64.27;
269.31;64.86;
269.32;66.94;
269.33;71.70;
269.34;78.52;
269.35;85.64;
269.36;92.59;
269.37;98.30;
269.38;102.22;
269.39;103.11;
269.40;101.86;
269.41;100.14;
269.42;99.67;
269.43;95.91;
269.44;89.98;
269.45;88.48;
269.46;87.70;
269.47;87.41;
269.48;87.41;
269.49;87.25;
269.50;86.84;
269.51;86.25;
269.52;85.42;
269.53;84.33;
269.54;82.98;
269.55;81.83;
269.56;80.88;
269.57;80.05;
269.58;79.55;
269.59;79.28;
269.60;79.50;
269.61;80.11;
269.62;80.81;
269.63;81.23;
269.64;81.75;
269.65;81.92;
269.66;81.97;
269.67;81.66;
269.68;81.34;
269.69;80.58;
269.70;79.97;
269.71;79.19;
269.72;78.58;
269.73;77.80;
269.74;76.92;
269.75;75.98;
269.76;75.20;
269.77;74.33;
269.78;73.69;
269.79;72.83;
269.80;72.39;
269.81;71.77;
269.82;71.39;
269.83;70.95;
269.84;70.72;
269.85;70.36;
269.86;70.27;
269.87;69.92;
269.88;69.77;
269.89;69.67;
269.90;69.61;
269.91;69.47;
269.92;69.45;
269.93;69.28;
269.94;69.23;
269.95;69.08;
269.96;68.95;
269.97;68.78;
269.98;68.52;
269.99;68.28;
270.00;67.98;
270.01;67.78;
270.02;67.59;
270.03;67.11;
270.04;66.81;
270.05;66.39;
270.06;66.05;
270.07;65.61;
270.08;65.27;
270.09;64.98;
270.10;64.55;
270.11;64.08;
270.12;63.62;
270.13;63.03;
270.14;63.00;
270.15;62.69;
270.16;62.94;
270.17;63.86;
270.18;66.94;
270.19;72.52;
270.20;79.70;
270.21;87.83;
270.22;95.45;
270.23;101.22;
270.24;105.20;
270.25;105.97;
270.26;104.56;
270.27;102.36;
270.28;99.89;
270.29;96.78;
270.30;94.84;
270.31;93.16;
270.32;91.97;
270.33;90.88;
270.34;89.95;
270.35;89.30;
270.36;88.66;
270.37;88.08;
270.38;87.66;
270.39;86.78;
270.40;85.86;
270.41;84.66;
270.42;83.69;
270.43;82.70;
270.44;82.17;
270.45;81.59;
270.46;81.30;
270.47;81.27;
270.48;81.59;
270.49;82.03;
270.50;82.50;
270.51;82.64;
270.52;83.03;
270.53;82.81;
270.54;82.67;
270.55;82.14;
270.56;81.72;
270.57;80.95;
270.58;80.25;
270.59;79.55;
270.60;78.77;
270.61;77.77;
270.62;77.09;
270.63;76.11;
270.64;75.34;
270.65;74.72;
270.66;74.08;
270.67;73.42;
270.68;72.92;
270.69;72.30;
270.70;72.05;
270.71;71.58;
270.72;71.41;
270.73;71.20;
270.74;71.14;
270.75;70.95;
270.76;70.80;
270.77;70.58;
270.78;70.47;
270.79;70.33;
270.80;70.14;
270.81;70.00;
270.82;69.81;
270.83;69.55;
270.84;69.41;
270.85;69.12;
270.86;69.00;
270.87;68.69;
270.88;68.48;
270.89;68.11;
270.90;67.86;
270.91;67.44;
270.92;67.06;
270.93;66.44;
270.94;66.25;
270.95;65.64;
270.96;65.30;
270.97;64.72;
270.98;64.44;
270.99;64.00;
271.00;63.52;
271.01;63.17;
271.02;62.97;
271.03;62.66;
271.04;63.00;
271.05;63.89;
271.06;67.00;
271.07;72.64;
271.08;80.12;
271.09;88.08;
271.10;95.81;
271.11;101.73;
271.12;105.44;
271.13;105.70;
271.14;104.36;
271.15;102.41;
271.16;94.94;
271.17;91.83;
271.18;90.83;
271.19;89.98;
271.20;89.64;
271.21;89.11;
271.22;88.72;
271.23;88.27;
271.24;87.64;
271.25;86.62;
271.26;85.84;
271.27;84.77;
271.28;83.50;
271.29;82.53;
271.30;81.61;
271.31;80.61;
271.32;80.08;
271.33;79.77;
271.34;79.78;
271.35;80.03;
271.36;80.53;
271.37;81.08;
271.38;81.80;
271.39;82.06;
271.40;82.33;
271.41;82.25;
271.42;81.98;
271.43;81.27;
271.44;80.55;
271.45;79.59;
271.46;78.61;
271.47;77.69;
271.48;76.84;
271.49;75.77;
271.50;74.86;
271.51;74.09;
271.52;73.25;
271.53;72.47;
271.54;71.84;
271.55;71.22;
271.56;70.67;
271.57;70.03;
271.58;69.75;
271.59;69.30;
271.60;69.31;
271.61;69.00;
271.62;68.95;
271.63;68.81;
271.64;68.66;
271.65;68.45;
271.66;68.36;
271.67;68.17;
271.68;68.20;
271.69;67.89;
271.70;67.94;
271.71;67.73;
271.72;67.53;
271.73;67.25;
271.74;67.16;
271.75;66.81;
271.76;66.58;
271.77;66.16;
271.78;65.64;
271.79;65.14;
271.80;64.84;
271.81;64.41;
271.82;63.95;
271.83;63.36;
271.84;62.98;
271.85;62.55;
271.86;62.19;
271.87;61.78;
271.88;61.88;
271.89;62.12;
271.90;63.72;
271.91;67.33;
271.92;73.50;
271.93;80.81;
271.94;88.41;
271.95;95.14;
271.96;100.47;
271.97;103.09;
271.98;102.92;
271.99;101.42;
272.00;100.02;
272.01;93.58;
272.02;90.19;
272.03;88.83;
272.04;87.88;
272.05;87.28;
272.06;86.73;
272.07;86.22;
272.08;85.69;
272.09;84.97;
272.10;84.27;
272.11;83.09;
272.12;82.27;
272.13;81.78;
272.14;80.25;
272.15;78.97;
272.16;78.69;
272.17;78.09;
272.18;77.56;
272.19;77.28;
272.20;77.27;
272.21;77.34;
272.22;77.69;
272.23;77.97;
272.24;78.20;
272.25;78.22;
272.26;78.22;
272.27;77.94;
272.28;77.36;
272.29;76.69;
272.30;75.84;
272.31;74.97;
272.32;74.28;
272.33;74.09;
272.34;72.81;
272.35;70.72;
272.36;70.73;
272.37;70.67;
272.38;70.44;
272.39;70.31;
272.40;69.84;
272.41;69.47;
272.42;69.06;
272.43;68.83;
272.44;68.25;
272.45;68.19;
272.46;68.16;
272.47;68.08;
272.48;67.69;
272.49;67.56;
272.50;67.58;
272.51;67.25;
272.52;66.22;
272.53;65.69;
272.54;65.34;
272.55;64.62;
272.56;64.17;
272.57;63.66;
272.58;63.31;
272.59;62.91;
272.60;62.59;
272.61;62.23;
272.62;62.02;
272.63;61.83;
272.64;61.64;
272.65;61.45;
272.66;61.19;
272.67;60.98;
272.68;60.61;
272.69;60.33;
272.70;60.00;
272.71;59.67;
272.72;59.34;
272.73;59.00;
272.74;58.83;
272.75;58.86;
272.76;59.80;
272.77;62.42;
272.78;67.86;
272.79;75.31;
272.80;83.78;
272.81;91.80;
272.82;98.62;
272.83;102.97;
272.84;103.58;
272.85;101.66;
272.86;97.31;
272.87;90.91;
272.88;88.81;
272.89;87.86;
272.90;87.30;
272.91;87.12;
272.92;86.77;
272.93;86.33;
272.94;86.08;
272.95;85.50;
272.96;84.81;
272.97;83.92;
272.98;82.94;
272.99;82.66;
273.00;81.38;
273.01;77.61;
273.02;76.59;
273.03;75.98;
273.04;75.62;
273.05;75.45;
273.06;75.61;
273.07;75.94;
273.08;76.14;
273.09;76.44;
273.10;76.64;
273.11;76.72;
273.12;76.77;
273.13;76.67;
273.14;76.19;
273.15;75.72;
273.16;75.12;
273.17;74.48;
273.18;73.58;
273.19;73.39;
273.20;72.84;
273.21;70.94;
273.22;68.03;
273.23;67.08;
273.24;66.66;
273.25;66.27;
273.26;66.20;
273.27;66.02;
273.28;66.03;
273.29;65.86;
