"Time [s]";"Pressure [mmHg]";
132.98;87.02;
132.99;91.83;
133.00;93.86;
133.01;93.97;
133.02;92.80;
133.03;90.03;
133.04;86.64;
133.05;77.33;
133.06;65.59;
133.07;64.00;
133.08;62.67;
133.09;60.48;
133.10;58.56;
133.11;58.39;
133.12;58.33;
133.13;57.16;
133.14;55.59;
133.15;53.73;
133.16;52.77;
133.17;51.84;
133.18;51.17;
133.19;50.27;
133.20;49.92;
133.21;50.05;
133.22;50.47;
133.23;49.89;
133.24;48.67;
133.25;47.34;
133.26;46.44;
133.27;46.17;
133.28;46.31;
133.29;47.02;
133.30;48.00;
133.31;48.52;
133.32;49.61;
133.33;50.52;
133.34;50.56;
133.35;50.36;
133.36;49.69;
133.37;49.11;
133.38;47.91;
133.39;47.06;
133.40;45.95;
133.41;45.06;
133.42;44.28;
133.43;43.17;
133.44;42.31;
133.45;41.75;
133.46;40.88;
133.47;40.38;
133.48;39.64;
133.49;39.16;
133.50;38.61;
133.51;38.22;
133.52;37.67;
133.53;37.55;
133.54;37.17;
133.55;36.81;
133.56;36.55;
133.57;36.17;
133.58;36.05;
133.59;35.84;
133.60;35.73;
133.61;35.38;
133.62;35.06;
133.63;34.89;
133.64;34.58;
133.65;34.34;
133.66;34.22;
133.67;33.95;
133.68;33.86;
133.69;33.80;
133.70;33.55;
133.71;33.23;
133.72;33.11;
133.73;32.98;
133.74;32.81;
133.75;32.67;
133.76;32.50;
133.77;32.64;
133.78;32.89;
133.79;34.00;
133.80;37.23;
133.81;45.00;
133.82;56.48;
133.83;68.42;
133.84;79.16;
133.85;87.42;
133.86;92.88;
133.87;95.59;
133.88;96.11;
133.89;95.19;
133.90;93.12;
133.91;90.77;
133.92;85.23;
133.93;70.48;
133.94;63.16;
133.95;61.30;
133.96;59.67;
133.97;58.48;
133.98;57.00;
133.99;55.86;
134.00;54.45;
134.01;53.09;
134.02;51.92;
134.03;50.70;
134.04;49.75;
134.05;48.77;
134.06;47.92;
134.07;47.31;
134.08;46.52;
134.09;46.14;
134.10;45.73;
134.11;46.20;
134.12;46.53;
134.13;47.25;
134.14;48.28;
134.15;49.88;
134.16;51.38;
134.17;52.89;
134.18;54.12;
134.19;55.09;
134.20;55.69;
134.21;55.80;
134.22;55.27;
134.23;54.83;
134.24;53.89;
134.25;52.53;
134.26;51.50;
134.27;50.27;
134.28;49.14;
134.29;48.16;
134.30;47.20;
134.31;46.20;
134.32;45.06;
134.33;44.53;
134.34;43.62;
134.35;43.23;
134.36;42.62;
134.37;42.33;
134.38;41.67;
134.39;41.34;
134.40;41.30;
134.41;40.69;
134.42;40.30;
134.43;40.12;
134.44;39.83;
134.45;39.77;
134.46;39.73;
134.47;39.19;
134.48;39.17;
134.49;39.11;
134.50;38.95;
134.51;38.61;
134.52;38.38;
134.53;38.25;
134.54;38.08;
134.55;37.95;
134.56;37.64;
134.57;37.78;
134.58;37.34;
134.59;37.27;
134.60;37.05;
134.61;36.73;
134.62;36.73;
134.63;36.52;
134.64;36.22;
134.65;36.12;
134.66;35.95;
134.67;36.08;
134.68;36.48;
134.69;38.09;
134.70;41.88;
134.71;50.97;
134.72;62.77;
134.73;74.38;
134.74;84.12;
134.75;91.70;
134.76;96.45;
134.77;98.67;
134.78;98.86;
134.79;97.48;
134.80;94.92;
134.81;92.47;
134.82;86.64;
134.83;72.58;
134.84;67.19;
134.85;65.25;
134.86;63.58;
134.87;61.77;
134.88;60.11;
134.89;58.89;
134.90;57.27;
134.91;56.33;
134.92;54.97;
134.93;54.08;
134.94;53.25;
134.95;52.25;
134.96;51.48;
134.97;50.81;
134.98;50.27;
134.99;50.09;
135.00;50.30;
135.01;50.36;
135.02;51.14;
135.03;52.25;
135.04;53.58;
135.05;55.06;
135.06;56.73;
135.07;57.83;
135.08;58.67;
135.09;59.47;
135.10;59.81;
135.11;59.77;
135.12;59.22;
135.13;58.28;
135.14;57.14;
135.15;55.86;
135.16;54.59;
135.17;53.59;
135.18;52.39;
135.19;51.33;
135.20;50.09;
135.21;49.17;
135.22;48.31;
135.23;47.44;
135.24;46.80;
135.25;46.45;
135.26;45.77;
135.27;45.16;
135.28;44.92;
135.29;44.28;
135.30;43.97;
135.31;43.58;
135.32;43.33;
135.33;43.30;
135.34;43.20;
135.35;42.86;
135.36;42.56;
135.37;42.59;
135.38;42.31;
135.39;42.20;
135.40;41.95;
135.41;41.69;
135.42;41.58;
135.43;41.34;
135.44;41.14;
135.45;41.06;
135.46;41.08;
135.47;41.02;
135.48;40.62;
135.49;40.62;
135.50;40.34;
135.51;40.12;
135.52;39.86;
135.53;39.55;
135.54;39.38;
135.55;39.39;
135.56;39.28;
135.57;38.97;
135.58;38.94;
135.59;39.09;
135.60;39.94;
135.61;42.23;
135.62;48.47;
135.63;58.78;
135.64;70.19;
135.65;80.25;
135.66;88.44;
135.67;94.03;
135.68;96.83;
135.69;97.66;
135.70;96.50;
135.71;94.23;
135.72;91.64;
135.73;88.31;
135.74;74.44;
135.75;66.58;
135.76;64.77;
135.77;63.28;
135.78;61.83;
135.79;60.36;
135.80;58.72;
135.81;57.59;
135.82;56.25;
135.83;55.05;
135.84;53.98;
135.85;52.81;
135.86;51.89;
135.87;51.14;
135.88;50.44;
135.89;49.84;
135.90;49.89;
135.91;50.23;
135.92;51.14;
135.93;52.52;
135.94;54.19;
135.95;56.56;
135.96;58.73;
135.97;60.88;
135.98;62.47;
135.99;63.64;
136.00;64.25;
136.01;64.31;
136.02;64.02;
136.03;63.36;
136.04;62.14;
136.05;61.34;
136.06;60.38;
136.07;59.27;
136.08;58.09;
136.09;57.16;
136.10;56.19;
136.11;55.39;
136.12;54.36;
136.13;53.55;
136.14;52.38;
136.15;51.69;
136.16;50.58;
136.17;49.95;
136.18;48.97;
136.19;48.25;
136.20;47.45;
136.21;46.78;
136.22;45.94;
136.23;45.53;
136.24;44.84;
136.25;44.34;
136.26;44.00;
136.27;43.55;
136.28;43.14;
136.29;42.77;
136.30;42.33;
136.31;42.03;
136.32;41.72;
136.33;41.25;
136.34;40.78;
136.35;40.58;
136.36;40.19;
136.37;39.91;
136.38;39.86;
136.39;39.64;
136.40;39.30;
136.41;39.23;
136.42;38.83;
136.43;38.73;
136.44;38.80;
136.45;38.80;
136.46;39.08;
136.47;40.62;
136.48;44.84;
136.49;53.53;
136.50;64.14;
136.51;74.75;
136.52;83.88;
136.53;91.36;
136.54;96.28;
136.55;99.05;
136.56;99.42;
136.57;98.27;
136.58;95.80;
136.59;92.55;
136.60;88.70;
136.61;81.41;
136.62;72.69;
136.63;70.00;
136.64;67.67;
136.65;65.48;
136.66;63.56;
136.67;61.91;
136.68;60.58;
136.69;59.34;
136.70;58.06;
136.71;57.09;
136.72;56.28;
136.73;55.45;
136.74;55.05;
136.75;54.78;
136.76;54.97;
136.77;55.58;
136.78;56.58;
136.79;58.03;
136.80;59.84;
136.81;61.80;
136.82;64.08;
136.83;66.09;
136.84;67.80;
136.85;68.92;
136.86;69.47;
136.87;69.67;
136.88;69.42;
136.89;68.78;
136.90;67.61;
136.91;66.52;
136.92;65.31;
136.93;64.17;
136.94;63.20;
136.95;61.89;
136.96;60.77;
136.97;59.77;
136.98;58.56;
136.99;57.86;
137.00;56.80;
137.01;56.03;
137.02;55.39;
137.03;54.50;
137.04;54.00;
137.05;53.55;
137.06;53.56;
137.07;53.41;
137.08;53.72;
137.09;53.89;
137.10;53.95;
137.11;53.84;
137.12;54.05;
137.13;54.53;
137.14;54.39;
137.15;54.64;
137.16;54.78;
137.17;54.70;
137.18;54.62;
137.19;54.53;
137.20;54.41;
137.21;54.20;
137.22;54.05;
137.23;53.97;
137.24;53.66;
137.25;53.20;
137.26;53.16;
137.27;53.06;
137.28;52.86;
137.29;52.39;
137.30;52.17;
137.31;51.75;
137.32;51.55;
137.33;51.50;
137.34;51.59;
137.35;52.75;
137.36;56.27;
137.37;63.75;
137.38;73.25;
137.39;82.42;
137.40;90.56;
137.41;97.38;
137.42;102.20;
137.43;104.97;
137.44;105.75;
137.45;104.80;
137.46;102.66;
137.47;99.95;
137.48;96.42;
137.49;92.72;
137.50;87.83;
137.51;79.45;
137.52;78.00;
137.53;75.81;
137.54;73.25;
137.55;71.36;
137.56;69.62;
137.57;68.16;
137.58;67.09;
137.59;65.95;
137.60;64.94;
137.61;64.17;
137.62;63.05;
137.63;62.77;
137.64;62.03;
137.65;62.00;
137.66;62.22;
137.67;62.83;
137.68;64.09;
137.69;65.41;
137.70;66.88;
137.71;68.42;
137.72;69.48;
137.73;70.36;
137.74;70.84;
137.75;70.67;
137.76;69.97;
137.77;69.23;
137.78;67.66;
137.79;66.33;
137.80;64.52;
137.81;62.86;
137.82;61.03;
137.83;59.61;
137.84;58.50;
137.85;57.19;
137.86;55.86;
137.87;54.83;
137.88;53.75;
137.89;53.03;
137.90;52.06;
137.91;51.45;
137.92;50.78;
137.93;50.22;
137.94;49.83;
137.95;49.23;
137.96;48.62;
137.97;48.20;
137.98;47.89;
137.99;47.45;
138.00;46.84;
138.01;46.75;
138.02;46.19;
138.03;46.02;
138.04;45.73;
138.05;45.56;
138.06;45.12;
138.07;45.11;
138.08;44.59;
138.09;44.28;
138.10;44.14;
138.11;43.91;
138.12;43.56;
138.13;43.55;
138.14;43.05;
138.15;42.77;
138.16;42.42;
138.17;42.38;
138.18;42.09;
138.19;41.53;
138.20;41.14;
138.21;41.12;
138.22;40.66;
138.23;40.38;
138.24;39.84;
138.25;39.67;
138.26;40.14;
138.27;41.11;
138.28;44.17;
138.29;51.98;
138.30;63.05;
138.31;74.66;
138.32;85.48;
138.33;94.14;
138.34;99.98;
138.35;102.84;
138.36;103.12;
138.37;101.61;
138.38;98.94;
138.39;95.28;
138.40;92.34;
138.41;76.36;
138.42;65.48;
138.43;63.20;
138.44;61.73;
138.45;60.67;
138.46;59.66;
138.47;59.28;
138.48;58.45;
138.49;57.84;
138.50;57.00;
138.51;56.41;
138.52;55.70;
138.53;55.08;
138.54;54.03;
138.55;53.28;
138.56;52.38;
138.57;51.95;
138.58;51.59;
138.59;51.48;
138.60;51.72;
138.61;52.41;
138.62;52.97;
138.63;53.91;
138.64;55.11;
138.65;56.05;
138.66;56.66;
138.67;56.84;
138.68;57.05;
138.69;56.92;
138.70;56.03;
138.71;55.05;
138.72;53.69;
138.73;52.42;
138.74;50.80;
138.75;49.27;
138.76;47.83;
138.77;46.56;
138.78;45.27;
138.79;44.38;
138.80;43.45;
138.81;42.53;
138.82;41.77;
138.83;41.16;
138.84;40.48;
138.85;40.28;
138.86;39.66;
138.87;39.17;
138.88;39.05;
138.89;38.86;
138.90;38.58;
138.91;38.56;
138.92;38.30;
138.93;38.36;
138.94;38.48;
138.95;38.22;
138.96;38.28;
138.97;38.23;
138.98;38.02;
138.99;38.25;
139.00;37.98;
139.01;37.86;
139.02;37.59;
139.03;37.41;
139.04;37.19;
139.05;36.98;
139.06;36.91;
139.07;37.02;
139.08;36.47;
139.09;36.58;
139.10;36.38;
139.11;36.14;
139.12;35.91;
139.13;35.72;
139.14;35.47;
139.15;35.16;
139.16;34.81;
139.17;34.81;
139.18;34.86;
139.19;34.62;
139.20;35.25;
139.21;37.02;
139.22;41.91;
139.23;51.27;
139.24;62.41;
139.25;73.73;
139.26;83.27;
139.27;90.84;
139.28;95.48;
139.29;97.47;
139.30;97.58;
139.31;96.12;
139.32;93.55;
139.33;89.94;
139.34;86.08;
139.35;76.08;
139.36;70.36;
139.37;69.45;
139.38;67.31;
139.39;65.36;
139.40;63.30;
139.41;61.75;
139.42;60.11;
139.43;59.25;
139.44;58.44;
139.45;57.81;
139.46;57.34;
139.47;57.02;
139.48;56.61;
139.49;56.45;
139.50;56.53;
139.51;57.03;
139.52;57.92;
139.53;58.98;
139.54;60.53;
139.55;62.31;
139.56;64.11;
139.57;66.02;
139.58;67.67;
139.59;68.70;
139.60;68.98;
139.61;69.28;
139.62;68.97;
139.63;68.47;
139.64;67.58;
139.65;66.34;
139.66;65.22;
139.67;63.91;
139.68;62.56;
139.69;61.06;
139.70;60.17;
139.71;58.89;
139.72;57.94;
139.73;57.14;
139.74;56.20;
139.75;55.72;
139.76;55.25;
139.77;54.81;
139.78;54.61;
139.79;54.12;
139.80;53.70;
139.81;53.58;
139.82;53.39;
139.83;53.30;
139.84;52.98;
139.85;52.88;
139.86;52.70;
139.87;52.55;
139.88;52.47;
139.89;52.30;
139.90;52.23;
139.91;52.34;
139.92;52.17;
139.93;52.12;
139.94;52.28;
139.95;52.03;
139.96;51.80;
139.97;51.73;
139.98;51.61;
139.99;51.47;
140.00;51.30;
140.01;51.11;
140.02;50.88;
140.03;50.83;
140.04;50.19;
140.05;50.02;
140.06;49.75;
140.07;49.36;
140.08;48.77;
140.09;48.56;
140.10;48.33;
140.11;48.33;
140.12;48.88;
140.13;50.58;
140.14;55.25;
140.15;64.25;
140.16;74.95;
140.17;85.09;
140.18;93.67;
140.19;100.06;
140.20;103.84;
140.21;104.77;
140.22;103.61;
140.23;100.95;
140.24;97.42;
140.25;95.80;
140.26;87.28;
140.27;76.80;
140.28;75.84;
140.29;73.86;
140.30;71.70;
140.31;69.66;
140.32;67.53;
140.33;65.89;
140.34;64.33;
140.35;62.91;
140.36;61.84;
140.37;60.88;
140.38;59.83;
140.39;59.09;
140.40;58.72;
140.41;58.31;
140.42;58.59;
140.43;59.38;
140.44;60.64;
140.45;62.27;
140.46;64.28;
140.47;66.27;
140.48;67.95;
140.49;69.14;
140.50;69.81;
140.51;69.73;
140.52;69.39;
140.53;68.58;
140.54;67.42;
140.55;66.03;
140.56;64.39;
140.57;62.77;
140.58;61.11;
140.59;59.94;
140.60;58.59;
140.61;57.70;
140.62;56.55;
140.63;55.47;
140.64;54.58;
140.65;53.67;
140.66;53.02;
140.67;52.69;
140.68;52.30;
140.69;51.73;
140.70;51.42;
140.71;51.22;
140.72;51.08;
140.73;50.91;
140.74;50.69;
140.75;50.62;
140.76;50.53;
140.77;50.25;
140.78;50.23;
140.79;50.27;
140.80;49.94;
140.81;50.05;
140.82;49.83;
140.83;49.55;
140.84;49.19;
140.85;49.12;
140.86;49.02;
140.87;48.78;
140.88;48.55;
140.89;48.34;
140.90;48.25;
140.91;48.06;
140.92;47.69;
140.93;47.48;
140.94;47.23;
140.95;46.86;
140.96;46.44;
140.97;46.20;
140.98;46.03;
140.99;46.22;
141.00;47.41;
141.01;50.02;
141.02;56.92;
141.03;66.64;
141.04;77.34;
141.05;87.30;
141.06;95.55;
141.07;101.02;
141.08;103.97;
141.09;104.36;
141.10;102.92;
141.11;100.05;
141.12;96.22;
141.13;94.47;
141.14;85.31;
141.15;75.41;
141.16;72.28;
141.17;70.28;
141.18;68.56;
141.19;66.95;
141.20;66.19;
141.21;65.44;
141.22;64.94;
141.23;64.77;
141.24;64.14;
141.25;63.44;
141.26;62.81;
141.27;62.42;
141.28;62.16;
141.29;61.64;
141.30;61.44;
141.31;61.89;
141.32;62.44;
141.33;63.44;
141.34;64.70;
141.35;66.48;
141.36;67.75;
141.37;68.77;
141.38;69.39;
141.39;69.67;
141.40;69.59;
141.41;68.98;
141.42;68.23;
141.43;67.12;
141.44;65.67;
141.45;64.30;
141.46;62.64;
141.47;61.31;
141.48;59.88;
141.49;58.73;
141.50;57.92;
141.51;56.73;
141.52;55.72;
141.53;55.25;
141.54;54.64;
141.55;54.25;
141.56;53.94;
141.57;53.53;
141.58;53.11;
141.59;52.97;
141.60;52.67;
141.61;52.45;
141.62;52.38;
141.63;52.30;
141.64;52.11;
141.65;52.09;
141.66;51.84;
141.67;51.61;
141.68;51.56;
141.69;51.53;
141.70;51.22;
141.71;51.41;
141.72;51.17;
141.73;51.06;
141.74;50.84;
141.75;50.55;
141.76;50.59;
141.77;50.44;
141.78;50.27;
141.79;50.02;
141.80;49.73;
141.81;49.59;
141.82;49.23;
141.83;49.08;
141.84;48.70;
141.85;48.33;
141.86;47.95;
141.87;47.61;
141.88;47.34;
141.89;46.72;
141.90;46.52;
141.91;46.78;
141.92;47.91;
141.93;50.80;
141.94;58.36;
141.95;68.81;
141.96;79.66;
141.97;89.98;
141.98;97.98;
141.99;103.52;
142.00;106.55;
142.01;106.92;
142.02;105.39;
142.03;102.61;
142.04;98.97;
142.05;95.80;
142.06;91.97;
142.07;81.02;
142.08;77.20;
142.09;74.33;
142.10;72.30;
142.11;70.31;
142.12;68.97;
142.13;68.22;
142.14;67.77;
142.15;67.30;
142.16;67.25;
142.17;67.02;
142.18;66.88;
142.19;66.23;
142.20;66.02;
142.21;66.03;
142.22;65.66;
142.23;65.80;
142.24;66.31;
142.25;66.75;
142.26;67.67;
142.27;69.11;
142.28;70.44;
142.29;71.53;
142.30;72.33;
142.31;72.86;
142.32;72.92;
142.33;72.73;
142.34;72.00;
142.35;71.17;
142.36;69.83;
142.37;68.53;
142.38;67.05;
142.39;65.97;
142.40;64.61;
142.41;63.44;
142.42;62.39;
142.43;61.33;
142.44;60.45;
142.45;59.62;
142.46;58.80;
142.47;58.44;
142.48;57.48;
142.49;57.03;
142.50;56.75;
142.51;56.38;
142.52;56.22;
142.53;55.97;
142.54;55.69;
142.55;55.52;
142.56;55.47;
142.57;55.25;
142.58;54.72;
142.59;54.92;
142.60;54.95;
142.61;54.50;
142.62;54.53;
142.63;54.42;
142.64;54.09;
142.65;53.75;
142.66;53.73;
142.67;53.36;
142.68;53.19;
142.69;53.03;
142.70;52.94;
142.71;52.42;
142.72;52.19;
142.73;51.89;
142.74;51.64;
142.75;51.44;
142.76;50.98;
142.77;50.69;
142.78;50.44;
142.79;50.11;
142.80;49.53;
142.81;49.19;
142.82;48.62;
142.83;48.25;
142.84;47.91;
142.85;48.03;
142.86;48.03;
142.87;48.86;
142.88;51.27;
142.89;57.25;
142.90;67.27;
142.91;78.03;
142.92;88.50;
142.93;97.50;
142.94;103.39;
142.95;106.84;
142.96;107.78;
142.97;106.59;
142.98;103.84;
142.99;100.14;
143.00;96.52;
143.01;91.75;
143.02;82.86;
143.03;79.66;
143.04;76.77;
143.05;74.06;
143.06;71.94;
143.07;70.11;
143.08;68.42;
143.09;67.64;
143.10;66.69;
143.11;66.14;
143.12;65.70;
143.13;65.28;
143.14;64.66;
143.15;64.28;
143.16;63.47;
143.17;63.20;
143.18;63.11;
143.19;63.45;
143.20;63.58;
143.21;64.27;
143.22;65.25;
143.23;66.20;
143.24;67.03;
143.25;67.80;
143.26;68.30;
143.27;68.33;
143.28;68.45;
143.29;67.92;
143.30;67.06;
143.31;66.03;
143.32;64.64;
143.33;63.48;
143.34;62.16;
143.35;60.62;
143.36;59.50;
143.37;58.47;
143.38;57.30;
143.39;56.31;
143.40;55.55;
143.41;55.00;
143.42;54.36;
143.43;53.98;
143.44;53.48;
143.45;53.28;
143.46;52.92;
143.47;52.64;
143.48;52.34;
143.49;52.11;
143.50;51.89;
143.51;51.55;
143.52;51.53;
143.53;51.16;
143.54;51.05;
143.55;50.86;
143.56;50.94;
143.57;50.83;
143.58;50.50;
143.59;50.30;
143.60;50.42;
143.61;49.73;
143.62;49.80;
143.63;49.84;
143.64;49.62;
143.65;49.20;
143.66;49.20;
143.67;48.56;
143.68;48.23;
143.69;47.98;
143.70;47.88;
143.71;47.52;
143.72;47.22;
143.73;47.03;
143.74;46.56;
143.75;46.16;
143.76;46.05;
143.77;45.78;
143.78;45.34;
143.79;44.95;
143.80;44.55;
143.81;44.31;
143.82;43.97;
143.83;44.33;
143.84;45.44;
143.85;48.36;
143.86;55.78;
143.87;65.98;
143.88;76.81;
143.89;86.70;
143.90;94.67;
143.91;99.72;
143.92;102.06;
143.93;101.94;
143.94;100.11;
143.95;96.73;
143.96;93.11;
143.97;89.08;
143.98;80.30;
143.99;76.06;
144.00;75.38;
144.01;73.98;
144.02;71.16;
144.03;68.86;
144.04;66.31;
144.05;64.33;
144.06;62.75;
144.07;61.42;
144.08;60.30;
144.09;59.69;
144.10;58.80;
144.11;58.02;
144.12;57.36;
144.13;57.52;
144.14;57.34;
144.15;57.83;
144.16;58.94;
144.17;60.33;
144.18;61.88;
144.19;63.44;
144.20;64.73;
144.21;66.30;
144.22;67.16;
144.23;67.28;
144.24;67.27;
144.25;66.80;
144.26;65.81;
144.27;64.75;
144.28;63.44;
144.29;62.12;
144.30;60.38;
144.31;58.80;
144.32;57.59;
144.33;56.33;
144.34;55.19;
144.35;54.08;
144.36;53.61;
144.37;52.80;
144.38;52.25;
144.39;51.72;
144.40;51.03;
144.41;50.53;
144.42;50.39;
144.43;49.98;
144.44;49.72;
144.45;49.44;
144.46;49.09;
144.47;48.88;
144.48;48.86;
144.49;48.95;
144.50;48.73;
144.51;48.84;
144.52;48.52;
144.53;48.25;
144.54;48.20;
144.55;48.16;
144.56;47.64;
144.57;47.67;
144.58;47.59;
144.59;47.27;
144.60;47.19;
144.61;47.14;
144.62;46.80;
144.63;46.58;
144.64;46.48;
144.65;46.03;
144.66;45.80;
144.67;45.75;
144.68;45.36;
144.69;44.92;
144.70;44.56;
144.71;44.03;
144.72;43.86;
144.73;43.47;
144.74;43.11;
144.75;43.00;
144.76;43.28;
144.77;43.67;
144.78;45.02;
144.79;49.77;
144.80;58.45;
144.81;69.11;
144.82;79.62;
144.83;88.42;
144.84;95.14;
144.85;98.97;
144.86;100.44;
144.87;99.78;
144.88;97.80;
144.89;94.77;
144.90;92.11;
144.91;89.31;
144.92;77.36;
144.93;72.25;
144.94;69.84;
144.95;68.02;
144.96;66.09;
144.97;64.94;
144.98;63.78;
144.99;62.91;
145.00;62.33;
145.01;61.73;
145.02;61.36;
145.03;60.86;
145.04;60.30;
145.05;59.53;
145.06;59.00;
145.07;59.08;
145.08;58.94;
145.09;59.39;
145.10;60.00;
145.11;60.97;
145.12;62.20;
145.13;63.56;
145.14;64.67;
145.15;65.62;
145.16;66.41;
145.17;66.86;
145.18;66.45;
145.19;66.03;
145.20;64.84;
145.21;64.09;
145.22;62.56;
145.23;61.55;
145.24;59.83;
145.25;58.66;
145.26;57.30;
145.27;56.25;
145.28;55.05;
145.29;54.03;
145.30;53.39;
145.31;52.69;
145.32;52.31;
145.33;51.61;
145.34;51.38;
145.35;51.05;
145.36;50.50;
145.37;49.98;
145.38;49.94;
145.39;49.73;
145.40;49.38;
145.41;49.17;
145.42;49.17;
145.43;49.03;
145.44;48.95;
145.45;48.80;
145.46;48.66;
145.47;48.55;
145.48;48.38;
145.49;48.30;
145.50;48.03;
145.51;48.02;
145.52;47.75;
145.53;47.42;
145.54;47.59;
145.55;47.27;
145.56;47.06;
145.57;46.67;
145.58;46.47;
145.59;46.19;
145.60;46.03;
145.61;45.72;
145.62;45.23;
145.63;45.11;
145.64;44.64;
145.65;44.47;
145.66;43.95;
145.67;43.70;
145.68;43.30;
145.69;42.98;
145.70;42.61;
145.71;42.39;
145.72;41.84;
145.73;42.31;
145.74;43.31;
145.75;45.83;
145.76;52.22;
145.77;62.38;
145.78;73.11;
145.79;83.08;
145.80;91.33;
145.81;97.06;
145.82;100.14;
145.83;101.16;
145.84;99.97;
145.85;97.78;
145.86;94.30;
145.87;90.64;
145.88;86.88;
145.89;78.95;
145.90;75.52;
145.91;74.44;
145.92;71.84;
145.93;69.22;
145.94;67.06;
145.95;65.22;
145.96;63.83;
145.97;62.91;
145.98;62.00;
145.99;61.27;
146.00;60.48;
146.01;60.17;
146.02;59.42;
146.03;58.86;
146.04;58.47;
146.05;58.66;
146.06;58.52;
146.07;58.67;
146.08;59.66;
146.09;60.70;
146.10;61.53;
146.11;62.69;
146.12;63.81;
146.13;64.66;
146.14;64.88;
146.15;64.83;
146.16;64.62;
146.17;63.91;
146.18;63.08;
146.19;61.72;
146.20;60.56;
146.21;59.08;
146.22;57.91;
146.23;56.50;
146.24;55.27;
146.25;54.36;
146.26;53.28;
146.27;52.50;
146.28;51.52;
146.29;50.98;
146.30;50.48;
146.31;49.70;
146.32;49.25;
146.33;48.91;
146.34;48.62;
146.35;48.34;
146.36;48.25;
146.37;48.12;
146.38;47.72;
146.39;47.73;
146.40;47.58;
146.41;47.17;
146.42;47.03;
146.43;47.03;
146.44;46.62;
146.45;46.77;
146.46;46.61;
146.47;46.25;
146.48;46.36;
146.49;46.11;
146.50;45.94;
146.51;45.69;
146.52;45.62;
146.53;45.28;
146.54;44.78;
146.55;44.56;
146.56;44.41;
146.57;44.27;
146.58;44.00;
146.59;43.80;
146.60;43.28;
146.61;43.03;
146.62;42.84;
146.63;42.34;
146.64;41.92;
146.65;41.80;
146.66;41.20;
146.67;40.95;
146.68;40.56;
146.69;40.28;
146.70;40.00;
146.71;39.72;
146.72;40.16;
146.73;40.78;
146.74;43.00;
146.75;49.34;
146.76;59.20;
146.77;70.27;
146.78;80.36;
146.79;89.00;
146.80;94.92;
146.81;98.09;
146.82;98.81;
146.83;97.98;
146.84;95.77;
146.85;92.94;
146.86;89.44;
146.87;85.59;
146.88;76.80;
146.89;74.31;
146.90;73.42;
146.91;72.53;
146.92;71.44;
146.93;68.98;
146.94;66.38;
146.95;64.44;
146.96;62.56;
146.97;61.31;
146.98;60.03;
146.99;58.86;
147.00;57.80;
147.01;57.03;
147.02;56.53;
147.03;55.94;
147.04;56.00;
147.05;55.92;
147.06;56.22;
147.07;56.97;
147.08;57.80;
147.09;58.84;
147.10;59.84;
147.11;60.98;
147.12;61.47;
147.13;61.98;
147.14;62.48;
147.15;62.42;
147.16;61.69;
147.17;60.98;
147.18;59.91;
147.19;58.84;
147.20;57.55;
147.21;56.42;
147.22;55.33;
147.23;54.19;
147.24;52.91;
147.25;52.06;
147.26;51.17;
147.27;50.36;
147.28;49.81;
147.29;49.14;
147.30;48.53;
147.31;48.19;
147.32;47.67;
147.33;47.34;
147.34;47.09;
147.35;46.72;
147.36;46.41;
147.37;46.05;
147.38;46.17;
147.39;45.95;
147.40;45.78;
147.41;45.61;
147.42;45.50;
147.43;45.30;
147.44;45.27;
147.45;45.03;
147.46;44.88;
147.47;44.91;
147.48;44.66;
147.49;44.64;
147.50;44.33;
147.51;44.17;
147.52;44.05;
147.53;43.78;
147.54;43.45;
147.55;43.45;
147.56;43.03;
147.57;43.02;
147.58;42.91;
147.59;42.73;
147.60;42.38;
147.61;41.97;
147.62;41.88;
147.63;41.48;
147.64;41.08;
147.65;40.88;
147.66;40.52;
147.67;40.19;
147.68;39.88;
147.69;39.41;
147.70;39.17;
147.71;39.03;
147.72;39.00;
147.73;39.47;
147.74;40.78;
147.75;44.73;
147.76;52.55;
147.77;62.88;
147.78;72.84;
147.79;81.97;
147.80;88.59;
147.81;92.52;
147.82;94.48;
147.83;93.95;
147.84;92.14;
147.85;89.53;
147.86;85.83;
147.87;81.47;
147.88;72.42;
147.89;68.50;
147.90;65.84;
147.91;63.50;
147.92;61.58;
147.93;59.64;
147.94;58.48;
147.95;57.11;
147.96;55.86;
147.97;55.20;
147.98;54.25;
147.99;53.31;
148.00;52.95;
148.01;52.36;
148.02;51.80;
148.03;52.06;
148.04;52.09;
148.05;52.97;
148.06;54.25;
148.07;55.84;
148.08;57.67;
148.09;59.48;
148.10;60.84;
148.11;62.38;
148.12;62.89;
148.13;63.20;
148.14;62.72;
148.15;62.30;
148.16;61.25;
148.17;59.98;
148.18;58.75;
148.19;57.58;
148.20;56.25;
148.21;55.08;
148.22;53.64;
148.23;52.45;
148.24;51.64;
148.25;50.55;
148.26;49.78;
148.27;49.14;
148.28;48.48;
148.29;47.86;
148.30;47.34;
148.31;46.88;
148.32;46.59;
148.33;46.53;
148.34;45.88;
148.35;45.88;
148.36;45.81;
148.37;45.62;
148.38;45.48;
148.39;45.30;
148.40;45.36;
148.41;45.19;
148.42;45.23;
148.43;45.20;
148.44;44.95;
148.45;45.16;
148.46;44.83;
148.47;44.66;
148.48;44.84;
148.49;44.83;
148.50;39.14;
